Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,282390656
0.00,0.00,ITI,-1,282419776
0.00,0.00,ITI,-1,282448896
0.00,0.00,ITI,-1,282478016
0.00,0.00,ITI,-1,282507136
0.00,0.00,ITI,-1,282536256
0.00,0.00,ITI,-1,282565376
0.00,0.00,ITI,-1,282594496
0.00,0.00,ITI,-1,282623616
0.00,0.00,ITI,-1,282652736
0.00,0.00,ITI,-1,282681856
0.00,0.00,ITI,-1,282710976
0.00,0.00,ITI,-1,282740096
0.00,0.00,ITI,-1,282769216
0.00,0.00,ITI,-1,282798336
0.00,0.00,ITI,-1,282827456
0.00,0.00,ITI,-1,282856576
0.00,0.00,ITI,-1,282885696
0.00,0.00,ITI,-1,282914816
0.00,0.00,ITI,-1,282943936
0.00,0.00,ITI,-1,282973056
0.00,0.00,ITI,-1,283002176
0.00,0.00,ITI,-1,283031296
0.00,0.00,ITI,-1,283060416
0.00,0.00,ITI,-1,283089536
0.00,0.00,ITI,-1,283118656
0.00,0.00,ITI,-1,283147776
0.00,0.00,ITI,-1,283176896
0.00,0.00,ITI,-1,283206016
0.00,0.00,ITI,-1,283235136
0.00,0.00,ITI,-1,283264256
0.00,0.00,ITI,-1,283293376
0.00,0.00,ITI,-1,283322496
0.00,0.00,ITI,-1,283351616
0.00,0.00,ITI,-1,283380736
0.00,0.00,ITI,-1,283409856
0.00,0.00,ITI,-1,283438976
0.00,0.00,ITI,-1,283468096
0.00,0.00,ITI,-1,283497216
0.00,0.00,ITI,-1,283526336
0.00,0.00,ITI,-1,283555456
0.00,0.00,ITI,-1,283584576
0.00,0.00,ITI,-1,283613696
0.00,0.00,ITI,-1,283642816
0.00,0.00,ITI,-1,283671936
0.00,0.00,ITI,-1,283701056
0.00,0.00,ITI,-1,283730176
0.00,0.00,ITI,-1,283759296
0.00,0.00,ITI,-1,283788416
0.00,0.00,ITI,-1,283817536
0.00,0.00,ITI,-1,283846656
0.00,0.00,ITI,-1,283875776
0.00,0.00,ITI,-1,283904896
0.00,0.00,ITI,-1,283934016
0.00,0.00,ITI,-1,283963136
0.00,0.00,ITI,-1,283992256
0.00,0.00,ITI,-1,284021376
0.00,0.00,ITI,-1,284050496
0.00,0.00,ITI,-1,284079616
0.00,0.00,ITI,-1,284108736
0.00,0.00,ITI,-1,284137856
0.00,0.00,ITI,-1,284166976
0.00,0.00,ITI,-1,284196096
0.00,0.00,ITI,-1,284225216
0.00,0.00,ITI,-1,284254336
0.00,0.00,ITI,-1,284283456
0.00,0.00,ITI,-1,284312576
0.00,0.00,ITI,-1,284341696
0.00,0.00,ITI,-1,284370816
0.00,0.00,ITI,-1,284399936
0.00,0.00,ITI,-1,284429056
0.00,0.00,ITI,-1,284458176
0.00,0.00,ITI,-1,284487296
0.00,0.00,ITI,-1,284516416
0.00,0.00,ITI,-1,284545536
0.00,0.00,ITI,-1,284574656
0.00,0.00,No_signal,-1,284610016
0.00,0.00,Stimulus,High_BOI,284650576
0.00,0.00,Stimulus,High_BOI,284691136
0.00,0.00,Stimulus,High_BOI,284731696
0.00,0.00,Stimulus,High_BOI,284772256
0.00,0.00,Stimulus,High_BOI,284812816
0.00,0.00,Stimulus,High_BOI,284853376
0.00,0.00,No_signal,-1,284888736
0.00,0.00,ITI,-1,284917856
0.00,0.00,ITI,-1,284946976
0.00,0.00,ITI,-1,284976096
0.00,0.00,ITI,-1,285005216
0.00,0.00,ITI,-1,285034336
0.00,0.00,ITI,-1,285063456
0.00,0.00,ITI,-1,285092576
0.00,0.00,ITI,-1,285121696
0.00,0.00,ITI,-1,285150816
0.00,0.00,ITI,-1,285179936
0.00,0.00,ITI,-1,285209056
0.00,0.00,ITI,-1,285238176
0.00,0.00,ITI,-1,285267296
0.00,0.00,ITI,-1,285296416
0.00,0.00,ITI,-1,285325536
0.00,0.00,ITI,-1,285354656
0.00,0.00,ITI,-1,285383776
0.00,0.00,ITI,-1,285412896
0.00,0.00,ITI,-1,285442016
0.00,0.00,ITI,-1,285471136
0.00,0.00,ITI,-1,285500256
0.00,0.00,ITI,-1,285529376
0.00,0.00,ITI,-1,285558496
0.00,0.00,ITI,-1,285587616
0.00,0.00,ITI,-1,285616736
0.00,0.00,ITI,-1,285645856
0.00,0.00,ITI,-1,285674976
0.00,0.00,ITI,-1,285704096
0.00,0.00,ITI,-1,285733216
0.00,0.00,ITI,-1,285762336
0.00,0.00,ITI,-1,285791456
0.00,0.00,ITI,-1,285820576
0.00,0.00,ITI,-1,285849696
0.00,0.00,ITI,-1,285878816
0.00,0.00,ITI,-1,285907936
0.00,0.00,ITI,-1,285937056
0.00,0.00,ITI,-1,285966176
0.00,0.00,ITI,-1,285995296
0.00,0.00,ITI,-1,286024416
44.47,0.00,ITI,-1,286054576
108.28,0.00,ITI,-1,286085776
127.27,0.00,ITI,-1,286116976
130.08,0.00,ITI,-1,286148176
123.22,0.00,ITI,-1,286179376
101.07,0.00,ITI,-1,286210576
41.31,0.00,ITI,-1,286240736
0.00,0.00,ITI,-1,286269856
0.00,0.00,ITI,-1,286298976
0.00,0.00,ITI,-1,286328096
0.00,0.00,ITI,-1,286357216
0.00,0.00,ITI,-1,286386336
0.00,0.00,ITI,-1,286415456
0.00,0.00,ITI,-1,286444576
0.00,0.00,ITI,-1,286473696
0.00,0.00,ITI,-1,286502816
0.00,0.00,ITI,-1,286531936
0.00,0.00,ITI,-1,286561056
0.00,0.00,ITI,-1,286590176
0.00,0.00,ITI,-1,286619296
0.00,0.00,ITI,-1,286648416
0.00,0.00,ITI,-1,286677536
0.00,0.00,ITI,-1,286706656
0.00,0.00,ITI,-1,286735776
0.00,0.00,ITI,-1,286764896
0.00,0.00,ITI,-1,286794016
0.00,0.00,ITI,-1,286823136
0.00,0.00,ITI,-1,286852256
0.00,0.00,ITI,-1,286881376
0.00,0.00,ITI,-1,286910496
0.00,0.00,ITI,-1,286939616
0.00,0.00,ITI,-1,286968736
0.00,0.00,ITI,-1,286997856
0.00,0.00,ITI,-1,287026976
0.00,0.00,ITI,-1,287056096
0.00,0.00,ITI,-1,287085216
0.00,0.00,ITI,-1,287114336
0.00,0.00,ITI,-1,287143456
0.00,0.00,ITI,-1,287172576
0.00,0.00,ITI,-1,287201696
0.00,0.00,ITI,-1,287230816
0.00,0.00,ITI,-1,287259936
0.00,0.00,ITI,-1,287289056
0.00,0.00,ITI,-1,287318176
0.00,0.00,ITI,-1,287347296
0.00,0.00,ITI,-1,287376416
0.00,0.00,ITI,-1,287405536
0.00,0.00,ITI,-1,287434656
0.00,0.00,ITI,-1,287463776
0.00,0.00,ITI,-1,287492896
0.00,0.00,ITI,-1,287522016
0.00,0.00,ITI,-1,287551136
0.00,0.00,ITI,-1,287580256
0.00,0.00,ITI,-1,287609376
0.00,0.00,ITI,-1,287638496
0.00,0.00,ITI,-1,287667616
0.00,0.00,ITI,-1,287696736
0.00,0.00,ITI,-1,287725856
0.00,0.00,ITI,-1,287754976
0.00,0.00,ITI,-1,287784096
0.00,0.00,ITI,-1,287813216
0.00,0.00,ITI,-1,287842336
0.00,0.00,ITI,-1,287871456
0.00,0.00,ITI,-1,287900576
0.00,0.00,ITI,-1,287929696
0.00,0.00,ITI,-1,287958816
0.00,0.00,ITI,-1,287987936
0.00,0.00,ITI,-1,288017056
0.00,0.00,ITI,-1,288046176
0.00,0.00,ITI,-1,288075296
0.00,0.00,ITI,-1,288104416
0.00,0.00,ITI,-1,288133536
0.00,0.00,ITI,-1,288162656
0.00,0.00,ITI,-1,288191776
0.00,0.00,ITI,-1,288220896
0.00,0.00,ITI,-1,288250016
0.00,0.00,No_signal,Low_BOI,288290576
0.00,0.00,Stimulus,Low_BOI,288330096
0.00,0.00,Stimulus,Low_BOI,288369616
0.00,0.00,Stimulus,Low_BOI,288409136
0.00,0.00,Stimulus,Low_BOI,288448656
0.00,0.00,Stimulus,Low_BOI,288488176
0.00,0.00,Stimulus,Low_BOI,288527696
0.00,0.00,Stimulus,Low_BOI,288567216
0.00,0.00,Stimulus,Low_BOI,288606736
0.00,0.00,Stimulus,Low_BOI,288646256
0.00,0.00,Stimulus,Low_BOI,288685776
0.00,0.00,Stimulus,Low_BOI,288725296
0.00,0.00,Stimulus,Low_BOI,288764816
0.00,0.00,Stimulus,Low_BOI,288804336
0.00,0.00,No_signal,-1,288839696
0.00,0.00,ITI,-1,288868816
0.00,0.00,ITI,-1,288897936
0.00,0.00,ITI,-1,288927056
0.00,0.00,ITI,-1,288956176
0.00,0.00,ITI,-1,288985296
0.00,0.00,ITI,-1,289014416
0.00,0.00,ITI,-1,289043536
0.00,0.00,ITI,-1,289072656
0.00,0.00,ITI,-1,289101776
0.00,0.00,ITI,-1,289130896
0.00,0.00,ITI,-1,289160016
0.00,0.00,ITI,-1,289189136
0.00,0.00,ITI,-1,289218256
49.39,0.00,ITI,-1,289248416
100.55,0.00,ITI,-1,289279616
123.05,0.00,ITI,-1,289310816
129.90,0.00,ITI,-1,289342016
129.38,0.00,ITI,-1,289373216
122.87,0.00,ITI,-1,289404416
109.69,0.00,ITI,-1,289435616
80.33,0.00,ITI,-1,289465776
20.92,0.00,ITI,-1,289495936
0.00,0.00,ITI,-1,289525056
0.00,0.00,ITI,-1,289554176
0.00,0.00,ITI,-1,289583296
0.00,0.00,ITI,-1,289612416
0.00,0.00,ITI,-1,289641536
0.00,0.00,ITI,-1,289670656
0.00,0.00,ITI,-1,289699776
0.00,0.00,ITI,-1,289728896
0.00,0.00,ITI,-1,289758016
0.00,0.00,ITI,-1,289787136
0.00,0.00,ITI,-1,289816256
0.00,0.00,ITI,-1,289845376
0.00,0.00,ITI,-1,289874496
0.00,0.00,ITI,-1,289903616
0.00,0.00,ITI,-1,289932736
0.00,0.00,ITI,-1,289961856
0.00,0.00,ITI,-1,289990976
0.00,0.00,ITI,-1,290020096
0.00,0.00,ITI,-1,290049216
0.00,0.00,ITI,-1,290078336
0.00,0.00,ITI,-1,290107456
0.00,0.00,ITI,-1,290136576
0.00,0.00,ITI,-1,290165696
0.00,0.00,ITI,-1,290194816
0.00,0.00,ITI,-1,290223936
0.00,0.00,ITI,-1,290253056
0.00,0.00,ITI,-1,290282176
0.00,0.00,ITI,-1,290311296
0.00,0.00,ITI,-1,290340416
0.00,0.00,ITI,-1,290369536
0.00,0.00,ITI,-1,290398656
0.00,0.00,ITI,-1,290427776
0.00,0.00,ITI,-1,290456896
0.00,0.00,ITI,-1,290486016
0.00,0.00,ITI,-1,290515136
0.00,0.00,ITI,-1,290544256
0.00,0.00,ITI,-1,290573376
0.00,0.00,ITI,-1,290602496
0.00,0.00,ITI,-1,290631616
0.00,0.00,ITI,-1,290660736
0.00,0.00,ITI,-1,290689856
0.00,0.00,ITI,-1,290718976
0.00,0.00,ITI,-1,290748096
0.00,0.00,ITI,-1,290777216
0.00,0.00,ITI,-1,290806336
0.00,0.00,ITI,-1,290835456
0.00,0.00,ITI,-1,290864576
0.00,0.00,ITI,-1,290893696
0.00,0.00,ITI,-1,290922816
0.00,0.00,ITI,-1,290951936
0.00,0.00,ITI,-1,290981056
0.00,0.00,ITI,-1,291010176
0.00,0.00,ITI,-1,291039296
0.00,0.00,ITI,-1,291068416
0.00,0.00,ITI,-1,291097536
0.00,0.00,ITI,-1,291126656
0.00,0.00,ITI,-1,291155776
0.00,0.00,ITI,-1,291184896
0.00,0.00,ITI,-1,291214016
0.00,0.00,ITI,-1,291243136
0.00,0.00,ITI,-1,291272256
0.00,0.00,ITI,-1,291301376
0.00,0.00,ITI,-1,291330496
0.00,0.00,ITI,-1,291359616
0.00,0.00,ITI,-1,291388736
0.00,0.00,ITI,-1,291417856
0.00,0.00,ITI,-1,291446976
0.00,0.00,ITI,-1,291476096
0.00,0.00,ITI,-1,291505216
0.00,0.00,ITI,-1,291534336
0.00,0.00,ITI,-1,291563456
0.00,0.00,ITI,-1,291592576
0.00,0.00,ITI,-1,291621696
0.00,0.00,ITI,-1,291650816
0.00,0.00,ITI,-1,291679936
0.00,0.00,ITI,-1,291709056
0.00,0.00,ITI,-1,291738176
0.00,0.00,ITI,-1,291767296
0.00,0.00,ITI,-1,291796416
0.00,0.00,ITI,-1,291825536
0.00,0.00,ITI,-1,291854656
0.00,0.00,ITI,-1,291883776
0.00,0.00,ITI,-1,291912896
0.00,0.00,ITI,-1,291942016
0.00,0.00,ITI,-1,291971136
0.00,0.00,ITI,-1,292000256
0.00,0.00,ITI,-1,292029376
0.00,0.00,ITI,-1,292058496
0.00,0.00,ITI,-1,292087616
0.00,0.00,ITI,-1,292116736
0.00,0.00,ITI,-1,292145856
0.00,0.00,ITI,-1,292174976
0.00,0.00,ITI,-1,292204096
0.00,0.00,ITI,-1,292233216
0.00,0.00,ITI,-1,292262336
0.00,0.00,ITI,-1,292291456
0.00,0.00,ITI,-1,292320576
0.00,0.00,ITI,-1,292349696
0.00,0.00,ITI,-1,292378816
0.00,0.00,ITI,-1,292407936
0.00,0.00,ITI,-1,292437056
0.00,0.00,No_signal,-1,292472416
0.00,0.00,No_signal,High_BOI,292514016
0.00,0.00,Stimulus,High_BOI,292554576
0.00,0.00,Stimulus,High_BOI,292595136
0.00,0.00,Stimulus,High_BOI,292635696
0.00,0.00,Stimulus,High_BOI,292676256
0.00,0.00,Stimulus,High_BOI,292716816
0.00,0.00,Stimulus,High_BOI,292757376
0.00,0.00,Stimulus,High_BOI,292797936
0.00,0.00,Stimulus,High_BOI,292838496
0.00,0.00,ITI,-1,292867616
0.00,0.00,ITI,-1,292896736
0.00,0.00,ITI,-1,292925856
0.00,0.00,ITI,-1,292954976
0.00,0.00,ITI,-1,292984096
0.00,0.00,ITI,-1,293013216
0.00,0.00,ITI,-1,293042336
0.00,0.00,ITI,-1,293071456
0.00,0.00,ITI,-1,293100576
0.00,0.00,ITI,-1,293129696
0.00,0.00,ITI,-1,293158816
0.00,0.00,ITI,-1,293187936
0.00,0.00,ITI,-1,293217056
0.00,0.00,ITI,-1,293246176
0.00,0.00,ITI,-1,293275296
0.00,0.00,ITI,-1,293304416
0.00,0.00,ITI,-1,293333536
0.00,0.00,ITI,-1,293362656
0.00,0.00,ITI,-1,293391776
0.00,0.00,ITI,-1,293420896
0.00,0.00,ITI,-1,293450016
0.00,0.00,ITI,-1,293479136
0.00,0.00,ITI,-1,293508256
0.00,0.00,ITI,-1,293537376
0.00,0.00,ITI,-1,293566496
0.00,0.00,ITI,-1,293595616
21.09,0.00,ITI,-1,293625776
102.66,0.00,ITI,-1,293656976
127.97,0.00,ITI,-1,293688176
136.41,0.00,ITI,-1,293719376
137.99,0.00,ITI,-1,293750580
132.01,0.00,ITI,-1,293781776
102.30,0.00,ITI,-1,293812976
35.51,0.00,ITI,-1,293843136
0.00,0.00,ITI,-1,293872256
0.00,0.00,ITI,-1,293901376
0.00,0.00,ITI,-1,293930496
0.00,0.00,ITI,-1,293959616
0.00,0.00,ITI,-1,293988736
0.00,0.00,ITI,-1,294017856
0.00,0.00,ITI,-1,294046976
0.00,0.00,ITI,-1,294076096
0.00,0.00,ITI,-1,294105216
0.00,0.00,ITI,-1,294134336
0.00,0.00,ITI,-1,294163456
0.00,0.00,ITI,-1,294192576
0.00,0.00,ITI,-1,294221696
0.00,0.00,ITI,-1,294250816
0.00,0.00,ITI,-1,294279936
0.00,0.00,ITI,-1,294309056
0.00,0.00,ITI,-1,294338176
0.00,0.00,ITI,-1,294367296
0.00,0.00,ITI,-1,294396416
0.00,0.00,ITI,-1,294425536
0.00,0.00,ITI,-1,294454656
0.00,0.00,ITI,-1,294483776
0.00,0.00,ITI,-1,294512896
0.00,0.00,ITI,-1,294542016
0.00,0.00,ITI,-1,294571136
0.00,0.00,ITI,-1,294600256
0.00,0.00,ITI,-1,294629376
0.00,0.00,ITI,-1,294658496
0.00,0.00,ITI,-1,294687616
0.00,0.00,ITI,-1,294716736
0.00,0.00,ITI,-1,294745856
0.00,0.00,ITI,-1,294774976
0.00,0.00,ITI,-1,294804096
0.00,0.00,ITI,-1,294833216
0.00,0.00,ITI,-1,294862336
0.00,0.00,ITI,-1,294891456
0.00,0.00,ITI,-1,294920576
0.00,0.00,ITI,-1,294949696
0.00,0.00,ITI,-1,294978816
0.00,0.00,ITI,-1,295007936
0.00,0.00,ITI,-1,295037056
0.00,0.00,ITI,-1,295066176
0.00,0.00,ITI,-1,295095296
0.00,0.00,ITI,-1,295124416
0.00,0.00,ITI,-1,295153536
0.00,0.00,ITI,-1,295182656
0.00,0.00,ITI,-1,295211776
0.00,0.00,ITI,-1,295240896
0.00,0.00,ITI,-1,295270016
0.00,0.00,ITI,-1,295299136
0.00,0.00,ITI,-1,295328256
0.00,0.00,ITI,-1,295357376
0.00,0.00,ITI,-1,295386496
0.00,0.00,ITI,-1,295415616
0.00,0.00,ITI,-1,295444736
0.00,0.00,ITI,-1,295473856
0.00,0.00,ITI,-1,295502976
0.00,0.00,ITI,-1,295532096
0.00,0.00,ITI,-1,295561216
0.00,0.00,ITI,-1,295590336
0.00,0.00,ITI,-1,295619456
0.00,0.00,ITI,-1,295648576
0.00,0.00,ITI,-1,295677696
0.00,0.00,ITI,-1,295706816
0.00,0.00,ITI,-1,295735936
0.00,0.00,ITI,-1,295765056
0.00,0.00,ITI,-1,295794176
0.00,0.00,ITI,-1,295823296
0.00,0.00,ITI,-1,295852416
0.00,0.00,ITI,-1,295881536
0.00,0.00,ITI,-1,295910656
0.00,0.00,ITI,-1,295939776
0.00,0.00,ITI,-1,295968896
0.00,0.00,ITI,-1,295998016
0.00,0.00,ITI,-1,296027136
0.00,0.00,ITI,-1,296056256
0.00,0.00,ITI,-1,296085376
0.00,0.00,ITI,-1,296114496
0.00,0.00,ITI,-1,296143616
0.00,0.00,ITI,-1,296172736
0.00,0.00,ITI,-1,296201856
0.00,0.00,ITI,-1,296230976
0.00,0.00,ITI,-1,296260096
0.00,0.00,ITI,-1,296289216
0.00,0.00,ITI,-1,296318336
0.00,0.00,ITI,-1,296347456
0.00,0.00,ITI,-1,296376576
0.00,0.00,ITI,-1,296405696
0.00,0.00,ITI,-1,296434816
0.00,0.00,ITI,-1,296463936
0.00,0.00,ITI,-1,296493056
0.00,0.00,ITI,-1,296522176
0.00,0.00,ITI,-1,296551296
0.00,0.00,ITI,-1,296580416
0.00,0.00,ITI,-1,296609536
0.00,0.00,ITI,-1,296638656
0.00,0.00,Stimulus,Abstract,296679224
0.00,0.00,Stimulus,Abstract,296719776
0.00,0.00,Stimulus,Abstract,296760336
0.00,0.00,Stimulus,Abstract,296800896
0.00,0.00,Stimulus,Abstract,296841456
0.00,0.00,Stimulus,Abstract,296882016
0.00,0.00,Stimulus,Abstract,296922576
0.00,0.00,Stimulus,Abstract,296963136
0.00,0.00,ITI,-1,296992256
0.00,0.00,ITI,-1,297021376
0.00,0.00,ITI,-1,297050496
0.00,0.00,ITI,-1,297079616
0.00,0.00,ITI,-1,297108736
0.00,0.00,ITI,-1,297137856
0.00,0.00,ITI,-1,297166976
0.00,0.00,ITI,-1,297196096
0.00,0.00,ITI,-1,297225216
0.00,0.00,ITI,-1,297254336
0.00,0.00,ITI,-1,297283456
0.00,0.00,ITI,-1,297312576
0.00,0.00,ITI,-1,297341696
0.00,0.00,ITI,-1,297370816
0.00,0.00,ITI,-1,297399936
0.00,0.00,ITI,-1,297429056
0.00,0.00,ITI,-1,297458176
0.00,0.00,ITI,-1,297487296
0.00,0.00,ITI,-1,297516416
0.00,0.00,ITI,-1,297545536
0.00,0.00,ITI,-1,297574656
0.00,0.00,ITI,-1,297603776
0.00,0.00,ITI,-1,297632896
0.00,0.00,ITI,-1,297662016
0.00,0.00,ITI,-1,297691136
0.00,0.00,ITI,-1,297720256
0.00,0.00,ITI,-1,297749376
0.00,0.00,ITI,-1,297778496
0.00,0.00,ITI,-1,297807616
0.00,0.00,ITI,-1,297836736
0.00,0.00,ITI,-1,297865856
0.00,0.00,ITI,-1,297894976
0.00,0.00,ITI,-1,297924096
0.00,0.00,ITI,-1,297953216
0.00,0.00,ITI,-1,297982336
0.00,0.00,ITI,-1,298011456
2.46,0.00,ITI,-1,298040576
88.42,0.00,ITI,-1,298070736
125.86,0.00,ITI,-1,298101936
138.16,0.00,ITI,-1,298133136
141.50,0.00,ITI,-1,298164336
139.92,0.00,ITI,-1,298195536
126.91,0.00,ITI,-1,298226736
80.33,0.00,ITI,-1,298256896
12.83,0.00,ITI,-1,298287056
0.00,0.00,ITI,-1,298316176
0.00,0.00,ITI,-1,298345296
0.00,0.00,ITI,-1,298374416
0.00,0.00,ITI,-1,298403536
0.00,0.00,ITI,-1,298432656
0.00,0.00,ITI,-1,298461776
0.00,0.00,ITI,-1,298490896
0.00,0.00,ITI,-1,298520016
0.00,0.00,ITI,-1,298549136
0.00,0.00,ITI,-1,298578256
0.00,0.00,ITI,-1,298607376
0.00,0.00,ITI,-1,298636496
0.00,0.00,ITI,-1,298665616
0.00,0.00,ITI,-1,298694736
0.00,0.00,ITI,-1,298723856
0.00,0.00,ITI,-1,298752976
0.00,0.00,ITI,-1,298782096
0.00,0.00,ITI,-1,298811216
0.00,0.00,ITI,-1,298840336
0.00,0.00,ITI,-1,298869456
0.00,0.00,ITI,-1,298898576
0.00,0.00,ITI,-1,298927696
0.00,0.00,ITI,-1,298956816
0.00,0.00,ITI,-1,298985936
0.00,0.00,ITI,-1,299015056
0.00,0.00,ITI,-1,299044176
0.00,0.00,ITI,-1,299073296
0.00,0.00,ITI,-1,299102416
0.00,0.00,ITI,-1,299131536
0.00,0.00,ITI,-1,299160656
0.00,0.00,ITI,-1,299189776
0.00,0.00,ITI,-1,299218896
0.00,0.00,ITI,-1,299248016
0.00,0.00,ITI,-1,299277136
0.00,0.00,ITI,-1,299306256
0.00,0.00,ITI,-1,299335376
0.00,0.00,ITI,-1,299364496
0.00,0.00,ITI,-1,299393616
0.00,0.00,ITI,-1,299422736
0.00,0.00,ITI,-1,299451856
0.00,0.00,ITI,-1,299480976
0.00,0.00,ITI,-1,299510096
0.00,0.00,ITI,-1,299539216
0.00,0.00,ITI,-1,299568336
0.00,0.00,ITI,-1,299597456
0.00,0.00,ITI,-1,299626576
0.00,0.00,ITI,-1,299655696
0.00,0.00,ITI,-1,299684816
0.00,0.00,ITI,-1,299713936
0.00,0.00,ITI,-1,299743056
0.00,0.00,ITI,-1,299772176
0.00,0.00,ITI,-1,299801296
0.00,0.00,ITI,-1,299830416
0.00,0.00,ITI,-1,299859536
0.00,0.00,ITI,-1,299888656
0.00,0.00,ITI,-1,299917776
0.00,0.00,ITI,-1,299946896
0.00,0.00,ITI,-1,299976016
0.00,0.00,ITI,-1,300005136
0.00,0.00,ITI,-1,300034256
0.00,0.00,ITI,-1,300063376
0.00,0.00,ITI,-1,300092496
0.00,0.00,ITI,-1,300121616
0.00,0.00,ITI,-1,300150736
0.00,0.00,ITI,-1,300179856
0.00,0.00,ITI,-1,300208976
0.00,0.00,ITI,-1,300238096
0.00,0.00,ITI,-1,300267216
0.00,0.00,ITI,-1,300296336
0.00,0.00,ITI,-1,300325456
0.00,0.00,ITI,-1,300354576
0.00,0.00,ITI,-1,300383696
0.00,0.00,ITI,-1,300412816
0.00,0.00,ITI,-1,300441936
0.00,0.00,ITI,-1,300471056
0.00,0.00,ITI,-1,300500176
0.00,0.00,ITI,-1,300529296
0.00,0.00,ITI,-1,300558416
0.00,0.00,ITI,-1,300587536
0.00,0.00,ITI,-1,300616656
0.00,0.00,ITI,-1,300645776
0.00,0.00,ITI,-1,300674896
0.00,0.00,ITI,-1,300704016
0.00,0.00,ITI,-1,300733136
0.00,0.00,ITI,-1,300762256
0.00,0.00,ITI,-1,300791376
0.00,0.00,ITI,-1,300820496
0.00,0.00,ITI,-1,300849616
0.00,0.00,ITI,-1,300878736
0.00,0.00,ITI,-1,300907856
0.00,0.00,ITI,-1,300936976
0.00,0.00,ITI,-1,300966096
0.00,0.00,Stimulus,Low_BOI,301005624
0.00,0.00,Stimulus,Low_BOI,301045136
0.00,0.00,Stimulus,Low_BOI,301084656
0.00,0.00,Stimulus,Low_BOI,301124176
0.00,0.00,Stimulus,Low_BOI,301163696
0.00,0.00,Stimulus,Low_BOI,301203216
0.00,0.00,Stimulus,Low_BOI,301242736
0.00,0.00,Stimulus,Low_BOI,301282256
0.00,0.00,Stimulus,-1,301316576
0.00,0.00,ITI,-1,301345696
0.00,0.00,ITI,-1,301374816
0.00,0.00,ITI,-1,301403936
0.00,0.00,ITI,-1,301433056
0.00,0.00,ITI,-1,301462176
0.00,0.00,ITI,-1,301491296
0.00,0.00,ITI,-1,301520416
0.00,0.00,ITI,-1,301549536
0.00,0.00,ITI,-1,301578656
0.00,0.00,ITI,-1,301607776
0.00,0.00,ITI,-1,301636896
0.00,0.00,ITI,-1,301666016
0.00,0.00,ITI,-1,301695136
0.00,0.00,ITI,-1,301724256
0.00,0.00,ITI,-1,301753376
0.00,0.00,ITI,-1,301782496
0.00,0.00,ITI,-1,301811616
9.14,0.00,ITI,-1,301840736
78.22,0.00,ITI,-1,301870904
123.57,0.00,ITI,-1,301902096
134.65,0.00,ITI,-1,301933296
139.04,0.00,ITI,-1,301964496
132.71,0.00,ITI,-1,301995696
120.23,0.00,ITI,-1,302026896
98.44,0.00,ITI,-1,302057056
49.22,0.00,ITI,-1,302087216
16.52,0.00,ITI,-1,302117376
0.00,0.00,ITI,-1,302146496
0.00,0.00,ITI,-1,302175616
0.00,0.00,ITI,-1,302204736
0.00,0.00,ITI,-1,302233856
0.00,0.00,ITI,-1,302262976
0.00,0.00,ITI,-1,302292096
0.00,0.00,ITI,-1,302321216
0.00,0.00,ITI,-1,302350336
0.00,0.00,ITI,-1,302379456
0.00,0.00,ITI,-1,302408576
0.00,0.00,ITI,-1,302437696
0.00,0.00,ITI,-1,302466816
0.00,0.00,ITI,-1,302495936
0.00,0.00,ITI,-1,302525056
0.00,0.00,ITI,-1,302554176
0.00,0.00,ITI,-1,302583296
0.00,0.00,ITI,-1,302612416
0.00,0.00,ITI,-1,302641536
0.00,0.00,ITI,-1,302670656
0.00,0.00,ITI,-1,302699776
0.00,0.00,ITI,-1,302728896
0.00,0.00,ITI,-1,302758016
0.00,0.00,ITI,-1,302787136
0.00,0.00,ITI,-1,302816256
0.00,0.00,ITI,-1,302845376
0.00,0.00,ITI,-1,302874496
0.00,0.00,ITI,-1,302903616
0.00,0.00,ITI,-1,302932736
0.00,0.00,ITI,-1,302961856
0.00,0.00,ITI,-1,302990976
0.00,0.00,ITI,-1,303020096
0.00,0.00,ITI,-1,303049216
0.00,0.00,ITI,-1,303078336
0.00,0.00,ITI,-1,303107456
0.00,0.00,ITI,-1,303136576
0.00,0.00,ITI,-1,303165696
0.00,0.00,ITI,-1,303194816
0.00,0.00,ITI,-1,303223936
0.00,0.00,ITI,-1,303253056
0.00,0.00,ITI,-1,303282176
0.00,0.00,ITI,-1,303311296
0.00,0.00,ITI,-1,303340416
0.00,0.00,ITI,-1,303369536
0.00,0.00,ITI,-1,303398656
0.00,0.00,ITI,-1,303427776
0.00,0.00,ITI,-1,303456896
0.00,0.00,ITI,-1,303486016
0.00,0.00,ITI,-1,303515136
0.00,0.00,ITI,-1,303544256
0.00,0.00,ITI,-1,303573376
0.00,0.00,ITI,-1,303602496
0.00,0.00,ITI,-1,303631616
0.00,0.00,ITI,-1,303660736
0.00,0.00,ITI,-1,303689856
0.00,0.00,ITI,-1,303718976
0.00,0.00,ITI,-1,303748096
0.00,0.00,ITI,-1,303777216
0.00,0.00,ITI,-1,303806336
0.00,0.00,ITI,-1,303835456
0.00,0.00,ITI,-1,303864576
0.00,0.00,ITI,-1,303893696
0.00,0.00,ITI,-1,303922816
0.00,0.00,ITI,-1,303951936
