Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,20894096
0.00,0.00,ITI,-1,20922176
0.00,0.00,ITI,-1,20950256
0.00,0.00,ITI,-1,20978336
0.00,0.00,ITI,-1,21006416
0.00,0.00,ITI,-1,21034496
0.00,0.00,ITI,-1,21062576
0.00,0.00,ITI,-1,21090656
0.00,0.00,ITI,-1,21118736
0.00,0.00,ITI,-1,21146816
0.00,0.00,ITI,-1,21174896
0.00,0.00,ITI,-1,21202976
0.00,0.00,ITI,-1,21231056
0.00,0.00,ITI,-1,21259140
0.00,0.00,ITI,-1,21287216
0.00,0.00,ITI,-1,21315296
0.00,0.00,ITI,-1,21343376
0.00,0.00,ITI,-1,21371456
0.00,0.00,ITI,-1,21399536
0.00,0.00,ITI,-1,21427616
0.00,0.00,ITI,-1,21455696
0.00,0.00,ITI,-1,21483776
0.00,0.00,ITI,-1,21511856
0.00,0.00,ITI,-1,21539936
0.00,0.00,ITI,-1,21568016
0.00,0.00,ITI,-1,21596096
0.00,0.00,ITI,-1,21624176
0.00,0.00,ITI,-1,21652256
0.00,0.00,ITI,-1,21680336
0.00,0.00,ITI,-1,21708416
0.00,0.00,ITI,-1,21736496
0.00,0.00,ITI,-1,21764576
0.00,0.00,ITI,-1,21792660
0.00,0.00,ITI,-1,21820736
0.00,0.00,ITI,-1,21848816
0.00,0.00,ITI,-1,21876896
0.00,0.00,ITI,-1,21904976
0.00,0.00,ITI,-1,21933056
0.00,0.00,ITI,-1,21961136
0.00,0.00,ITI,-1,21989216
0.00,0.00,ITI,-1,22017296
0.00,0.00,ITI,-1,22045376
0.00,0.00,ITI,-1,22073456
0.00,0.00,ITI,-1,22101536
0.00,0.00,ITI,-1,22129616
0.00,0.00,ITI,-1,22157696
0.00,0.00,ITI,-1,22185776
0.00,0.00,ITI,-1,22213856
0.00,0.00,ITI,-1,22241936
0.00,0.00,ITI,-1,22270016
0.00,0.00,ITI,-1,22298096
0.00,0.00,ITI,-1,22326176
0.00,0.00,ITI,-1,22354256
0.00,0.00,ITI,-1,22382336
0.00,0.00,ITI,-1,22410416
0.00,0.00,ITI,-1,22438496
0.00,0.00,ITI,-1,22466576
0.00,0.00,ITI,-1,22494656
0.00,0.00,ITI,-1,22522736
0.00,0.00,ITI,-1,22550816
0.00,0.00,ITI,-1,22578896
0.00,0.00,ITI,-1,22606976
0.00,0.00,ITI,-1,22635056
0.00,0.00,ITI,-1,22663136
0.00,0.00,ITI,-1,22691216
0.00,0.00,ITI,-1,22719296
0.00,0.00,ITI,-1,22747376
0.00,0.00,ITI,-1,22775456
0.00,0.00,ITI,-1,22803536
0.00,0.00,ITI,-1,22831616
0.00,0.00,ITI,-1,22859696
0.00,0.00,ITI,-1,22887776
0.00,0.00,ITI,-1,22915856
0.00,0.00,ITI,-1,22943936
0.00,0.00,ITI,-1,22972016
0.00,0.00,ITI,-1,23000096
0.00,0.00,ITI,-1,23028176
0.00,0.00,ITI,-1,23056260
0.00,0.00,ITI,-1,23084336
0.00,0.00,ITI,-1,23112416
0.00,0.00,ITI,-1,23140496
0.00,0.00,ITI,-1,23168576
0.00,0.00,ITI,-1,23196656
0.00,0.00,ITI,-1,23224736
0.00,0.00,ITI,-1,23252816
0.00,0.00,ITI,-1,23280896
0.00,0.00,ITI,-1,23308976
0.00,0.00,Stimulus,High_BOI,23348496
0.00,0.00,Stimulus,High_BOI,23388016
0.00,0.00,Stimulus,High_BOI,23427536
0.00,0.00,Stimulus,High_BOI,23467056
0.00,0.00,Stimulus,High_BOI,23506576
0.00,0.00,Stimulus,High_BOI,23546096
0.00,0.00,Stimulus,High_BOI,23585616
0.00,0.00,Stimulus,High_BOI,23625136
0.00,0.00,Stimulus,High_BOI,23664656
0.00,0.00,Stimulus,High_BOI,23704176
0.00,0.00,Stimulus,High_BOI,23743696
0.00,0.00,Stimulus,High_BOI,23783216
0.00,0.00,Stimulus,High_BOI,23822736
0.00,0.00,Stimulus,High_BOI,23862256
0.00,0.00,Stimulus,High_BOI,23901776
0.00,0.00,No_signal,-1,23936096
0.00,0.00,ITI,-1,23964176
0.00,0.00,ITI,-1,23992256
0.00,0.00,ITI,-1,24020336
0.00,0.00,ITI,-1,24048416
0.00,0.00,ITI,-1,24076496
0.00,0.00,ITI,-1,24104576
0.00,0.00,ITI,-1,24132656
0.00,0.00,ITI,-1,24160736
0.00,0.00,ITI,-1,24188820
0.00,0.00,ITI,-1,24216896
0.00,0.00,ITI,-1,24244976
0.00,6.86,ITI,-1,24273056
0.00,35.33,ITI,-1,24302176
0.00,52.91,ITI,-1,24331296
0.00,71.54,ITI,-1,24360416
0.00,75.41,ITI,-1,24389536
0.00,84.02,ITI,-1,24418656
0.00,94.04,ITI,-1,24447776
0.00,101.43,ITI,-1,24477936
0.00,107.40,ITI,-1,24508096
0.00,110.57,ITI,-1,24538256
0.00,113.20,ITI,-1,24568416
0.00,112.32,ITI,-1,24598576
0.00,101.60,ITI,-1,24628736
0.00,79.45,ITI,-1,24657856
0.00,69.26,ITI,-1,24686976
0.00,17.93,ITI,-1,24716096
0.00,0.53,ITI,-1,24744176
0.00,0.00,ITI,-1,24772256
0.00,0.00,ITI,-1,24800336
0.00,0.00,ITI,-1,24828416
0.00,0.00,ITI,-1,24856496
0.00,0.00,ITI,-1,24884576
0.00,0.00,ITI,-1,24912656
0.00,0.00,ITI,-1,24940736
0.00,0.00,ITI,-1,24968816
0.00,0.00,ITI,-1,24996896
0.00,0.00,ITI,-1,25024976
0.00,0.00,ITI,-1,25053060
0.00,0.00,ITI,-1,25081136
0.00,0.00,ITI,-1,25109216
0.00,0.00,ITI,-1,25137296
0.00,0.00,ITI,-1,25165376
0.00,0.00,ITI,-1,25193456
0.00,0.00,ITI,-1,25221536
0.00,0.00,ITI,-1,25249616
0.00,0.00,ITI,-1,25277696
0.00,0.00,ITI,-1,25305776
0.00,0.00,ITI,-1,25333856
0.00,0.00,ITI,-1,25361936
0.00,0.00,ITI,-1,25390016
0.00,0.00,ITI,-1,25418096
0.00,0.00,ITI,-1,25446176
0.00,0.00,ITI,-1,25474256
0.00,0.00,ITI,-1,25502336
0.00,0.00,ITI,-1,25530416
0.00,0.00,ITI,-1,25558496
0.00,0.00,ITI,-1,25586580
0.00,0.00,ITI,-1,25614656
0.00,0.00,ITI,-1,25642736
0.00,0.00,ITI,-1,25670816
0.00,0.00,ITI,-1,25698896
0.00,0.00,ITI,-1,25726976
0.00,0.00,ITI,-1,25755056
0.00,0.00,ITI,-1,25783136
0.00,0.00,ITI,-1,25811216
0.00,0.00,ITI,-1,25839296
0.00,0.00,ITI,-1,25867376
0.00,0.00,ITI,-1,25895456
0.00,0.00,ITI,-1,25923536
0.00,0.00,ITI,-1,25951616
0.00,0.00,ITI,-1,25979696
0.00,0.00,ITI,-1,26007776
0.00,0.00,ITI,-1,26035856
0.00,0.00,ITI,-1,26063936
0.00,0.00,ITI,-1,26092016
0.00,0.00,ITI,-1,26120096
0.00,0.00,ITI,-1,26148176
0.00,0.00,ITI,-1,26176256
0.00,0.00,ITI,-1,26204336
0.00,0.00,ITI,-1,26232416
0.00,0.00,ITI,-1,26260496
0.00,0.00,ITI,-1,26288576
0.00,0.00,ITI,-1,26316656
0.00,0.00,ITI,-1,26344736
0.00,0.00,ITI,-1,26372816
0.00,0.00,ITI,-1,26400896
0.00,0.00,ITI,-1,26428976
0.00,0.00,ITI,-1,26457056
0.00,0.00,ITI,-1,26485136
0.00,0.00,ITI,-1,26513216
0.00,0.00,ITI,-1,26541296
0.00,0.00,ITI,-1,26569376
0.00,0.00,ITI,-1,26597456
0.00,0.00,ITI,-1,26625536
0.00,0.00,ITI,-1,26653616
0.00,0.00,ITI,-1,26681696
0.00,0.00,ITI,-1,26709776
0.00,0.00,ITI,-1,26737856
0.00,0.00,ITI,-1,26765936
0.00,0.00,ITI,-1,26794016
0.00,0.00,ITI,-1,26822096
0.00,0.00,ITI,-1,26850180
0.00,0.00,ITI,-1,26878256
0.00,0.00,ITI,-1,26906336
0.00,0.00,ITI,-1,26934416
0.00,0.00,ITI,-1,26962496
0.00,0.00,ITI,-1,26990576
0.00,0.00,ITI,-1,27018656
0.00,0.00,ITI,-1,27046736
0.00,0.00,ITI,-1,27074816
0.00,0.00,ITI,-1,27102896
0.00,0.00,ITI,-1,27130976
0.00,0.00,ITI,-1,27159056
0.00,0.00,ITI,-1,27187136
0.00,0.00,ITI,-1,27215216
0.00,0.00,ITI,-1,27243296
0.00,0.00,ITI,-1,27271376
0.00,0.00,ITI,-1,27299456
0.00,0.00,ITI,-1,27327536
0.00,0.00,ITI,-1,27355616
0.00,0.00,ITI,-1,27383700
0.00,0.00,ITI,-1,27411776
0.00,0.00,ITI,-1,27439856
0.00,0.00,ITI,-1,27467936
0.00,0.00,ITI,-1,27496016
0.00,0.00,ITI,-1,27524096
0.00,0.00,ITI,-1,27552176
0.00,0.00,ITI,-1,27580256
0.00,0.00,ITI,-1,27608336
0.00,0.00,ITI,-1,27636416
0.00,0.00,Stimulus,Abstract,27675936
0.00,0.00,Stimulus,Abstract,27715460
0.00,0.00,Stimulus,Abstract,27754976
0.00,0.00,Stimulus,Abstract,27794496
0.00,0.00,Stimulus,Abstract,27834016
0.00,0.00,Stimulus,Abstract,27873536
0.00,0.00,Stimulus,Abstract,27913056
0.00,0.00,Stimulus,Abstract,27952576
0.00,0.00,Stimulus,Abstract,27992096
0.00,0.00,Stimulus,Abstract,28031616
0.00,0.00,Stimulus,Abstract,28071136
0.00,0.00,Stimulus,Abstract,28110656
0.00,0.00,No_signal,-1,28144976
0.00,0.00,ITI,-1,28173056
0.00,0.00,ITI,-1,28201136
0.00,0.00,ITI,-1,28229216
0.00,0.00,ITI,-1,28257296
0.00,0.00,ITI,-1,28285376
0.00,0.00,ITI,-1,28313456
0.00,0.00,ITI,-1,28341536
0.00,0.00,ITI,-1,28369616
0.00,0.00,ITI,-1,28397696
0.00,0.00,ITI,-1,28425776
0.00,0.00,ITI,-1,28453856
0.00,0.00,ITI,-1,28481936
0.00,0.00,ITI,-1,28510016
0.00,0.00,ITI,-1,28538096
0.00,0.00,ITI,-1,28566176
0.00,0.00,ITI,-1,28594256
0.00,0.00,ITI,-1,28622336
0.00,0.00,ITI,-1,28650416
0.00,0.00,ITI,-1,28678496
0.00,0.00,ITI,-1,28706576
0.00,0.00,ITI,-1,28734656
0.00,0.00,ITI,-1,28762736
0.00,0.00,ITI,-1,28790816
0.00,0.00,ITI,-1,28818896
0.00,0.00,ITI,-1,28846980
0.00,0.00,ITI,-1,28875056
0.00,0.00,ITI,-1,28903136
0.00,0.00,ITI,-1,28931216
0.00,0.00,ITI,-1,28959296
0.00,0.00,ITI,-1,28987376
0.00,0.00,ITI,-1,29015456
0.00,0.00,ITI,-1,29043536
0.00,0.00,ITI,-1,29071616
0.00,0.00,ITI,-1,29099696
0.00,0.00,ITI,-1,29127776
0.00,0.00,ITI,-1,29155856
0.00,0.00,ITI,-1,29183936
0.00,0.00,ITI,-1,29212016
0.00,0.00,ITI,-1,29240096
0.00,0.00,ITI,-1,29268176
0.00,0.00,ITI,-1,29296256
0.00,0.00,ITI,-1,29324336
0.00,0.00,ITI,-1,29352416
0.00,0.00,ITI,-1,29380500
0.00,0.00,ITI,-1,29408576
0.00,0.00,ITI,-1,29436656
0.00,0.00,ITI,-1,29464736
0.00,0.00,ITI,-1,29492816
0.00,0.00,ITI,-1,29520896
0.00,0.00,ITI,-1,29548976
0.00,0.00,ITI,-1,29577056
0.00,0.00,ITI,-1,29605136
0.00,0.00,ITI,-1,29633216
0.00,0.00,ITI,-1,29661296
0.00,0.00,ITI,-1,29689376
0.00,0.00,ITI,-1,29717456
0.00,0.00,ITI,-1,29745536
0.00,0.00,ITI,-1,29773616
0.00,0.00,ITI,-1,29801696
0.00,0.00,ITI,-1,29829776
0.00,0.00,ITI,-1,29857856
0.00,0.00,ITI,-1,29885936
0.00,0.00,ITI,-1,29914016
0.00,0.00,ITI,-1,29942096
0.00,0.00,ITI,-1,29970176
0.00,0.00,ITI,-1,29998256
0.00,0.00,ITI,-1,30026336
0.00,0.00,ITI,-1,30054416
0.00,0.00,ITI,-1,30082496
0.00,0.00,ITI,-1,30110576
0.00,0.00,ITI,-1,30138656
0.00,0.00,ITI,-1,30166736
0.00,0.00,ITI,-1,30194816
0.00,0.00,ITI,-1,30222896
0.00,0.00,ITI,-1,30250976
0.00,0.00,ITI,-1,30279056
0.00,0.00,ITI,-1,30307136
0.00,0.00,ITI,-1,30335216
0.00,0.00,ITI,-1,30363296
0.00,0.00,ITI,-1,30391376
0.00,0.00,ITI,-1,30419456
0.00,0.00,ITI,-1,30447536
0.00,0.00,ITI,-1,30475616
0.00,0.00,ITI,-1,30503696
0.00,0.00,ITI,-1,30531776
0.00,0.00,ITI,-1,30559856
0.00,0.00,ITI,-1,30587936
0.00,0.00,ITI,-1,30616016
0.00,0.00,ITI,-1,30644100
0.00,21.80,ITI,-1,30673216
0.00,46.58,ITI,-1,30702336
0.00,62.40,ITI,-1,30731456
0.00,73.83,ITI,-1,30760576
0.00,80.68,ITI,-1,30789696
0.00,86.48,ITI,-1,30818816
0.00,91.76,ITI,-1,30847936
0.00,101.78,ITI,-1,30878096
0.00,101.95,ITI,-1,30908256
0.00,98.44,ITI,-1,30937376
0.00,96.68,ITI,-1,30966496
0.00,67.15,ITI,-1,30995616
0.00,28.12,ITI,-1,31024736
0.00,13.54,ITI,-1,31053856
0.00,9.84,ITI,-1,31081936
0.00,0.00,ITI,-1,31110020
0.00,0.00,ITI,-1,31138096
0.00,0.00,ITI,-1,31166176
0.00,0.00,ITI,-1,31194256
0.00,0.00,ITI,-1,31222336
0.00,0.00,ITI,-1,31250416
0.00,0.00,ITI,-1,31278496
0.00,0.00,ITI,-1,31306576
0.00,0.00,ITI,-1,31334656
0.00,0.00,ITI,-1,31362736
0.00,0.00,ITI,-1,31390816
0.00,0.00,ITI,-1,31418896
0.00,0.00,ITI,-1,31446976
0.00,0.00,ITI,-1,31475056
0.00,0.00,ITI,-1,31503136
0.00,0.00,ITI,-1,31531216
0.00,0.00,ITI,-1,31559296
0.00,0.00,ITI,-1,31587376
0.00,0.00,Stimulus,Abstract,31626896
0.00,0.00,Stimulus,Abstract,31666416
0.00,0.00,Stimulus,Abstract,31705936
0.00,0.00,Stimulus,Abstract,31745456
0.00,0.00,Stimulus,Abstract,31784976
0.00,0.00,Stimulus,Abstract,31824496
0.00,0.00,Stimulus,Abstract,31864016
0.00,0.00,Stimulus,Abstract,31903536
0.00,0.00,Stimulus,Abstract,31943056
0.00,0.00,Stimulus,Abstract,31982576
0.00,0.00,Stimulus,Abstract,32022096
0.00,0.00,Stimulus,Abstract,32061616
0.00,0.00,No_signal,-1,32095936
0.00,0.00,ITI,-1,32124016
0.00,0.00,ITI,-1,32152096
0.00,0.00,ITI,-1,32180176
0.00,0.00,ITI,-1,32208256
0.00,0.00,ITI,-1,32236336
0.00,0.00,ITI,-1,32264416
0.00,0.00,ITI,-1,32292496
0.00,0.00,ITI,-1,32320576
0.00,0.00,ITI,-1,32348656
0.00,0.00,ITI,-1,32376736
0.00,0.00,ITI,-1,32404816
0.00,0.00,ITI,-1,32432896
0.00,0.00,ITI,-1,32460976
0.00,0.00,ITI,-1,32489056
0.00,0.00,ITI,-1,32517136
0.00,0.00,ITI,-1,32545216
0.00,0.00,ITI,-1,32573296
0.00,0.00,ITI,-1,32601376
0.00,0.00,ITI,-1,32629456
0.00,0.00,ITI,-1,32657536
0.00,0.00,ITI,-1,32685616
0.00,0.00,ITI,-1,32713696
0.00,0.00,ITI,-1,32741776
0.00,0.00,ITI,-1,32769856
0.00,0.00,ITI,-1,32797936
0.00,0.00,ITI,-1,32826016
11.95,0.00,ITI,-1,32855136
12.66,0.00,ITI,-1,32884256
35.33,0.00,ITI,-1,32913376
52.38,0.00,ITI,-1,32942496
63.63,0.00,ITI,-1,32971616
73.65,0.00,ITI,-1,33000736
74.71,0.00,ITI,-1,33029856
80.33,0.00,ITI,-1,33058976
83.14,0.00,ITI,-1,33088096
67.85,0.00,ITI,-1,33117216
47.99,0.00,ITI,-1,33146336
12.13,0.00,ITI,-1,33175456
0.00,0.00,ITI,-1,33203536
0.00,0.00,ITI,-1,33231616
0.00,0.00,ITI,-1,33259696
0.00,0.00,ITI,-1,33287776
0.00,0.00,ITI,-1,33315856
0.00,0.00,ITI,-1,33343936
0.00,0.00,ITI,-1,33372016
0.00,0.00,ITI,-1,33400096
0.00,0.00,ITI,-1,33428176
0.00,0.00,ITI,-1,33456256
0.00,0.00,ITI,-1,33484336
0.00,0.00,ITI,-1,33512416
0.00,0.00,ITI,-1,33540496
0.00,0.00,ITI,-1,33568576
0.00,0.00,ITI,-1,33596656
0.00,0.00,ITI,-1,33624736
0.00,0.00,ITI,-1,33652816
0.00,0.00,ITI,-1,33680896
0.00,0.00,ITI,-1,33708976
0.00,0.00,ITI,-1,33737056
0.00,0.00,ITI,-1,33765136
0.00,0.00,ITI,-1,33793216
0.00,0.00,ITI,-1,33821296
0.00,0.00,ITI,-1,33849376
0.00,0.00,ITI,-1,33877456
0.00,0.00,ITI,-1,33905540
0.00,0.00,ITI,-1,33933616
0.00,0.00,ITI,-1,33961696
0.00,0.00,ITI,-1,33989776
0.00,0.00,ITI,-1,34017856
0.00,0.00,ITI,-1,34045936
0.00,0.00,ITI,-1,34074016
0.00,0.00,ITI,-1,34102096
0.00,0.00,ITI,-1,34130176
0.00,0.00,ITI,-1,34158256
0.00,0.00,ITI,-1,34186336
0.00,0.00,ITI,-1,34214416
0.00,0.00,ITI,-1,34242496
0.00,0.00,ITI,-1,34270576
0.00,0.00,ITI,-1,34298656
0.00,0.00,ITI,-1,34326736
0.00,0.00,ITI,-1,34354816
0.00,0.00,ITI,-1,34382896
0.00,0.00,ITI,-1,34410976
0.00,0.00,ITI,-1,34439060
0.00,0.00,ITI,-1,34467136
0.00,0.00,ITI,-1,34495216
0.00,0.00,ITI,-1,34523296
0.00,0.00,ITI,-1,34551376
0.00,0.00,ITI,-1,34579456
0.00,0.00,ITI,-1,34607536
0.00,0.00,ITI,-1,34635616
0.00,0.00,ITI,-1,34663696
0.00,0.00,ITI,-1,34691776
0.00,0.00,ITI,-1,34719856
0.00,0.00,ITI,-1,34747936
0.00,0.00,ITI,-1,34776016
0.00,0.00,ITI,-1,34804096
0.00,0.00,ITI,-1,34832176
0.00,0.00,ITI,-1,34860256
0.00,0.00,ITI,-1,34888336
0.00,0.00,ITI,-1,34916416
0.00,0.00,ITI,-1,34944496
0.00,0.00,ITI,-1,34972576
0.00,0.00,ITI,-1,35000656
0.00,0.00,ITI,-1,35028736
0.00,0.00,ITI,-1,35056816
0.00,0.00,ITI,-1,35084896
0.00,0.00,ITI,-1,35112976
0.00,0.00,ITI,-1,35141056
0.00,0.00,ITI,-1,35169136
0.00,0.00,ITI,-1,35197216
0.00,0.00,ITI,-1,35225296
0.00,0.00,ITI,-1,35253376
0.00,0.00,ITI,-1,35281456
0.00,0.00,ITI,-1,35309536
0.00,0.00,ITI,-1,35337616
0.00,0.00,ITI,-1,35365696
0.00,0.00,ITI,-1,35393776
0.00,0.00,ITI,-1,35421856
0.00,0.00,ITI,-1,35449936
0.00,0.00,ITI,-1,35478016
0.00,0.00,ITI,-1,35506096
0.00,0.00,ITI,-1,35534176
0.00,0.00,ITI,-1,35562256
0.00,0.00,ITI,-1,35590336
0.00,0.00,ITI,-1,35618416
0.00,0.00,ITI,-1,35646496
0.00,0.00,ITI,-1,35674576
0.00,0.00,ITI,-1,35702660
0.00,0.00,ITI,-1,35730736
0.00,0.00,ITI,-1,35758816
0.00,0.00,ITI,-1,35786896
0.00,0.00,ITI,-1,35814976
0.00,0.00,ITI,-1,35843056
0.00,0.00,ITI,-1,35871136
0.00,0.00,ITI,-1,35899216
0.00,0.00,ITI,-1,35927296
0.00,0.00,ITI,-1,35955376
0.00,0.00,ITI,-1,35983456
0.00,0.00,ITI,-1,36011536
0.00,0.00,ITI,-1,36039616
0.00,0.00,ITI,Abstract,36073936
0.00,0.00,Stimulus,Abstract,36113456
0.00,0.00,Stimulus,Abstract,36152976
0.00,0.00,Stimulus,Abstract,36192496
0.00,0.00,Stimulus,Abstract,36232016
0.00,0.00,Stimulus,Abstract,36271536
0.00,0.00,Stimulus,Abstract,36311056
0.00,0.00,Stimulus,Abstract,36350576
0.00,0.00,Stimulus,Abstract,36390096
0.00,0.00,Stimulus,Abstract,36429616
0.00,0.00,Stimulus,Abstract,36469136
0.00,0.00,Stimulus,Abstract,36508656
0.00,0.00,Stimulus,Abstract,36548176
0.00,0.00,Stimulus,-1,36581456
0.00,0.00,ITI,-1,36609536
0.00,0.00,ITI,-1,36637616
0.00,0.00,ITI,-1,36665696
0.00,0.00,ITI,-1,36693776
0.00,0.00,ITI,-1,36721856
0.00,0.00,ITI,-1,36749936
0.00,0.00,ITI,-1,36778016
0.00,0.00,ITI,-1,36806096
0.00,0.00,ITI,-1,36834180
0.00,0.00,ITI,-1,36862256
0.00,0.00,ITI,-1,36890336
0.00,0.00,ITI,-1,36918416
0.00,0.00,ITI,-1,36946496
0.00,0.00,ITI,-1,36974576
0.00,0.00,ITI,-1,37002656
0.00,0.00,ITI,-1,37030736
0.00,0.00,ITI,-1,37058816
0.00,0.00,ITI,-1,37086896
0.00,0.00,ITI,-1,37114976
0.00,0.00,ITI,-1,37143056
0.00,0.00,ITI,-1,37171136
0.00,0.00,ITI,-1,37199216
0.00,0.00,ITI,-1,37227296
0.00,0.00,ITI,-1,37255376
0.00,0.00,ITI,-1,37283456
0.00,0.00,ITI,-1,37311536
0.00,0.00,ITI,-1,37339616
0.00,0.00,ITI,-1,37367700
0.00,0.00,ITI,-1,37395776
18.28,0.00,ITI,-1,37424896
36.91,0.00,ITI,-1,37454016
48.87,0.00,ITI,-1,37483136
68.38,0.00,ITI,-1,37512256
83.32,0.00,ITI,-1,37541376
86.48,0.00,ITI,-1,37570496
82.79,0.00,ITI,-1,37599616
68.55,0.00,ITI,-1,37628736
32.34,0.00,ITI,-1,37657856
0.00,0.00,ITI,-1,37685936
0.00,0.00,ITI,-1,37714016
0.00,0.00,ITI,-1,37742096
0.00,0.00,ITI,-1,37770176
0.00,0.00,ITI,-1,37798256
0.00,0.00,ITI,-1,37826336
0.00,0.00,ITI,-1,37854416
0.00,0.00,ITI,-1,37882496
0.00,0.00,ITI,-1,37910576
0.00,0.00,ITI,-1,37938656
0.00,0.00,ITI,-1,37966740
0.00,0.00,ITI,-1,37994816
0.00,0.00,ITI,-1,38022896
0.00,0.00,ITI,-1,38050976
0.00,0.00,ITI,-1,38079056
0.00,0.00,ITI,-1,38107136
0.00,0.00,ITI,-1,38135216
0.00,0.00,ITI,-1,38163296
0.00,0.00,ITI,-1,38191376
0.00,0.00,ITI,-1,38219456
0.00,0.00,ITI,-1,38247536
0.00,0.00,ITI,-1,38275616
0.00,0.00,ITI,-1,38303696
0.00,0.00,ITI,-1,38331776
0.00,0.00,ITI,-1,38359856
0.00,0.00,ITI,-1,38387936
0.00,0.00,ITI,-1,38416016
0.00,0.00,ITI,-1,38444096
0.00,0.00,ITI,-1,38472176
0.00,0.00,ITI,-1,38500256
0.00,0.00,ITI,-1,38528336
0.00,0.00,ITI,-1,38556416
0.00,0.00,ITI,-1,38584496
0.00,0.00,ITI,-1,38612576
0.00,0.00,ITI,-1,38640656
0.00,0.00,ITI,-1,38668736
0.00,0.00,ITI,-1,38696816
0.00,0.00,ITI,-1,38724896
0.00,0.00,ITI,-1,38752976
0.00,0.00,ITI,-1,38781056
0.00,0.00,ITI,-1,38809136
0.00,0.00,ITI,-1,38837216
0.00,0.00,ITI,-1,38865296
0.00,0.00,ITI,-1,38893376
0.00,0.00,ITI,-1,38921456
0.00,0.00,ITI,-1,38949536
0.00,0.00,ITI,-1,38977616
0.00,0.00,ITI,-1,39005696
0.00,0.00,ITI,-1,39033776
0.00,0.00,ITI,-1,39061856
0.00,0.00,ITI,-1,39089936
0.00,0.00,ITI,-1,39118016
0.00,0.00,ITI,-1,39146096
0.00,0.00,ITI,-1,39174176
0.00,0.00,ITI,-1,39202256
0.00,0.00,ITI,-1,39230340
0.00,0.00,ITI,-1,39258416
0.00,0.00,ITI,-1,39286496
0.00,0.00,ITI,-1,39314576
0.00,0.00,ITI,-1,39342656
0.00,0.00,ITI,-1,39370736
0.00,0.00,ITI,-1,39398816
0.00,0.00,ITI,-1,39426896
0.00,0.00,ITI,-1,39454976
0.00,0.00,ITI,-1,39483056
0.00,0.00,ITI,-1,39511136
0.00,0.00,ITI,-1,39539216
0.00,0.00,ITI,-1,39567296
0.00,0.00,ITI,-1,39595376
0.00,0.00,ITI,-1,39623456
0.00,0.00,ITI,-1,39651536
0.00,0.00,ITI,-1,39679616
0.00,0.00,ITI,-1,39707696
0.00,0.00,ITI,-1,39735776
0.00,0.00,ITI,-1,39763860
0.00,0.00,ITI,-1,39791936
0.00,0.00,ITI,-1,39820016
0.00,0.00,ITI,-1,39848096
0.00,0.00,ITI,-1,39876176
0.00,0.00,Stimulus,Abstract,39915696
0.00,0.00,Stimulus,Abstract,39955216
0.00,0.00,Stimulus,Abstract,39994736
0.00,0.00,Stimulus,Abstract,40034256
0.00,0.00,Stimulus,Abstract,40073776
0.00,0.00,Stimulus,Abstract,40113296
0.00,0.00,Stimulus,Abstract,40152816
0.00,0.00,Stimulus,Abstract,40192336
0.00,0.00,Stimulus,Abstract,40231856
0.00,0.00,Stimulus,Abstract,40271376
0.00,0.00,Stimulus,Abstract,40310896
0.00,0.00,Stimulus,Abstract,40350416
0.00,0.00,ITI,-1,40378496
0.00,0.00,ITI,-1,40406576
0.00,0.00,ITI,-1,40434656
0.00,0.00,ITI,-1,40462736
0.00,0.00,ITI,-1,40490816
0.00,0.00,ITI,-1,40518896
0.00,0.00,ITI,-1,40546976
0.00,0.00,ITI,-1,40575056
0.00,0.00,ITI,-1,40603136
0.00,0.00,ITI,-1,40631216
0.00,0.00,ITI,-1,40659296
0.00,0.00,ITI,-1,40687376
0.00,0.00,ITI,-1,40715456
0.00,0.00,ITI,-1,40743536
0.00,0.00,ITI,-1,40771616
0.00,0.00,ITI,-1,40799696
0.00,0.00,ITI,-1,40827780
0.00,0.00,ITI,-1,40855856
0.00,0.00,ITI,-1,40883936
0.00,0.00,ITI,-1,40912016
0.00,0.00,ITI,-1,40940096
0.00,0.00,ITI,-1,40968176
0.00,0.00,ITI,-1,40996256
0.00,0.00,ITI,-1,41024336
0.00,0.00,ITI,-1,41052416
0.00,0.00,ITI,-1,41080496
0.00,0.00,ITI,-1,41108576
0.00,0.00,ITI,-1,41136656
0.00,0.00,ITI,-1,41164736
0.00,0.00,ITI,-1,41192816
0.00,0.00,ITI,-1,41220896
0.00,0.00,ITI,-1,41248976
0.00,0.00,ITI,-1,41277056
0.00,0.00,ITI,-1,41305136
0.00,0.00,ITI,-1,41333216
0.00,0.00,ITI,-1,41361300
0.00,0.00,ITI,-1,41389376
0.00,0.00,ITI,-1,41417456
0.00,0.00,ITI,-1,41445536
0.00,0.00,ITI,-1,41473616
0.00,0.00,ITI,-1,41501696
12.66,0.00,ITI,-1,41530816
40.08,0.00,ITI,-1,41559940
44.82,0.00,ITI,-1,41589056
52.03,0.00,ITI,-1,41618176
52.56,0.00,ITI,-1,41647296
53.79,0.00,ITI,-1,41676416
49.39,0.00,ITI,-1,41705536
27.25,0.00,ITI,-1,41734656
6.15,0.00,ITI,-1,41762736
0.00,0.00,ITI,-1,41790816
0.00,0.00,ITI,-1,41818896
0.00,0.00,ITI,-1,41846976
0.00,0.00,ITI,-1,41875056
0.00,0.00,ITI,-1,41903136
