Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,232577780
0.00,0.00,ITI,-1,232606908
0.00,0.00,ITI,-1,232636020
0.00,0.00,ITI,-1,232665140
0.00,0.00,ITI,-1,232694260
0.00,0.00,ITI,-1,232723380
0.00,0.00,ITI,-1,232752500
0.00,0.00,ITI,-1,232781620
0.00,0.00,ITI,-1,232810740
0.00,0.00,ITI,-1,232839860
0.00,0.00,ITI,-1,232868980
0.00,0.00,ITI,-1,232898100
0.00,0.00,ITI,-1,232927220
0.00,0.00,ITI,-1,232956340
0.00,0.00,ITI,-1,232985460
0.00,0.00,ITI,-1,233014580
0.00,0.00,ITI,-1,233043700
0.00,0.00,ITI,-1,233072828
0.00,0.00,ITI,-1,233101940
0.00,0.00,ITI,-1,233131060
0.00,0.00,ITI,-1,233160180
0.00,0.00,ITI,-1,233189300
0.00,0.00,ITI,-1,233218420
0.00,0.00,ITI,-1,233247540
0.00,0.00,ITI,-1,233276660
0.00,0.00,ITI,-1,233305780
0.00,0.00,ITI,-1,233334900
0.00,0.00,ITI,-1,233364020
0.00,0.00,ITI,-1,233393140
0.00,0.00,ITI,-1,233422260
0.00,0.00,ITI,-1,233451380
0.00,0.00,ITI,-1,233480500
0.00,0.00,ITI,-1,233509620
0.00,0.00,ITI,-1,233538748
5.10,0.00,ITI,-1,233567864
27.25,0.00,ITI,-1,233598020
57.30,0.00,ITI,-1,233628180
78.93,0.00,ITI,-1,233658340
89.30,0.00,ITI,-1,233688504
96.68,0.00,ITI,-1,233718660
100.72,0.00,ITI,-1,233749864
100.37,0.00,ITI,-1,233781060
99.49,0.00,ITI,-1,233811220
92.64,0.00,ITI,-1,233841380
51.15,0.00,ITI,-1,233871548
15.82,0.00,ITI,-1,233901700
0.00,0.00,ITI,-1,233930820
0.00,0.00,ITI,-1,233959940
0.00,0.00,ITI,-1,233989060
0.00,0.00,ITI,-1,234018180
0.00,0.00,ITI,-1,234047300
0.00,0.00,ITI,-1,234076420
0.00,0.00,ITI,-1,234105540
0.00,0.00,ITI,-1,234134664
0.00,0.00,ITI,-1,234163780
0.00,0.00,ITI,-1,234192900
0.00,0.00,ITI,-1,234222020
0.00,0.00,ITI,-1,234251140
0.00,0.00,ITI,-1,234280260
0.00,0.00,ITI,-1,234309380
0.00,0.00,ITI,-1,234338504
0.00,0.00,ITI,-1,234367620
0.00,0.00,ITI,-1,234396740
0.00,0.00,ITI,-1,234425860
0.00,0.00,ITI,-1,234454980
0.00,0.00,ITI,-1,234484100
0.00,0.00,ITI,-1,234513220
0.00,0.00,ITI,-1,234542340
0.00,0.00,ITI,-1,234571460
0.00,0.00,ITI,-1,234600580
0.00,0.00,ITI,-1,234629700
0.00,0.00,ITI,-1,234658820
0.00,0.00,ITI,-1,234687940
0.00,0.00,ITI,-1,234717060
0.00,0.00,ITI,-1,234746180
0.00,0.00,ITI,-1,234775300
0.00,0.00,ITI,-1,234804424
0.00,0.00,ITI,-1,234833540
0.00,0.00,ITI,-1,234862660
0.00,0.00,ITI,-1,234891780
0.00,0.00,ITI,-1,234920900
0.00,0.00,Stimulus,Low_BOI,234960420
0.00,0.00,Stimulus,Low_BOI,234999944
0.00,0.00,Stimulus,Low_BOI,235039464
0.00,0.00,Stimulus,Low_BOI,235078980
0.00,0.00,Stimulus,Low_BOI,235118504
0.00,0.00,Stimulus,Low_BOI,235158024
0.00,0.00,Stimulus,Low_BOI,235197540
0.00,0.00,Stimulus,Low_BOI,235237064
0.00,0.00,Stimulus,Low_BOI,235276580
0.00,0.00,Stimulus,Low_BOI,235316100
0.00,0.00,Stimulus,Low_BOI,235355620
0.00,0.00,ITI,-1,235384740
0.00,0.00,ITI,-1,235413860
0.00,0.00,ITI,-1,235442980
0.00,0.00,ITI,-1,235472100
0.00,0.00,ITI,-1,235501220
0.00,0.00,ITI,-1,235530340
0.00,0.00,ITI,-1,235559460
0.00,0.00,ITI,-1,235588580
0.00,0.00,ITI,-1,235617704
0.00,0.00,ITI,-1,235646820
0.00,0.00,ITI,-1,235675940
0.00,0.00,ITI,-1,235705064
0.00,0.00,ITI,-1,235734180
0.00,0.00,ITI,-1,235763300
0.00,0.00,ITI,-1,235792420
0.00,0.00,ITI,-1,235821540
0.00,0.00,ITI,-1,235850660
0.00,0.00,ITI,-1,235879780
0.00,0.00,ITI,-1,235908900
0.00,0.00,ITI,-1,235938020
0.00,0.00,ITI,-1,235967140
0.00,0.00,ITI,-1,235996260
0.00,0.00,ITI,-1,236025380
0.00,0.00,ITI,-1,236054504
0.00,0.00,ITI,-1,236083620
0.00,0.00,ITI,-1,236112740
0.00,0.00,ITI,-1,236141860
0.00,0.00,ITI,-1,236170980
0.00,0.00,ITI,-1,236200100
0.00,0.00,ITI,-1,236229220
0.00,0.00,ITI,-1,236258340
0.00,0.00,ITI,-1,236287460
0.00,0.00,ITI,-1,236316580
0.00,0.00,ITI,-1,236345704
0.00,0.00,ITI,-1,236374820
0.00,0.00,ITI,-1,236403940
0.00,0.00,ITI,-1,236433060
0.00,0.00,ITI,-1,236462180
0.00,0.00,ITI,-1,236491300
0.00,0.00,ITI,-1,236520420
0.00,0.00,ITI,-1,236549540
0.00,0.00,ITI,-1,236578660
0.00,0.00,ITI,-1,236607780
0.00,0.00,ITI,-1,236636900
0.00,0.00,ITI,-1,236666020
0.00,0.00,ITI,-1,236695140
0.00,0.00,ITI,-1,236724260
0.00,0.00,ITI,-1,236753380
0.00,0.00,ITI,-1,236782500
0.00,0.00,ITI,-1,236811620
0.00,0.00,ITI,-1,236840740
0.00,0.00,ITI,-1,236869860
0.00,0.00,ITI,-1,236898980
0.00,0.00,ITI,-1,236928100
0.00,0.00,ITI,-1,236957220
0.00,0.00,ITI,-1,236986340
0.00,0.00,ITI,-1,237015460
0.00,0.00,ITI,-1,237044580
0.00,0.00,ITI,-1,237073700
0.00,0.00,ITI,-1,237102820
0.00,0.00,ITI,-1,237131940
0.00,0.00,ITI,-1,237161060
0.00,0.00,ITI,-1,237190180
0.00,0.00,ITI,-1,237219300
0.00,0.00,ITI,-1,237248420
0.00,0.00,ITI,-1,237277540
0.00,0.00,ITI,-1,237306660
0.00,0.00,ITI,-1,237335780
0.00,0.00,ITI,-1,237364900
0.00,0.00,ITI,-1,237394020
0.00,0.00,ITI,-1,237423140
0.00,0.00,ITI,-1,237452260
0.00,0.00,ITI,-1,237481380
0.00,0.00,ITI,-1,237510500
0.00,0.00,ITI,-1,237539620
0.00,0.00,ITI,-1,237568740
0.00,0.00,ITI,-1,237597860
0.00,0.00,ITI,-1,237626980
0.00,0.00,ITI,-1,237656100
0.00,0.00,ITI,-1,237685220
0.00,0.00,ITI,-1,237714340
0.00,0.00,ITI,-1,237743460
0.00,0.00,ITI,-1,237772580
0.00,0.00,ITI,-1,237801704
0.00,0.00,ITI,-1,237830820
0.00,0.00,ITI,-1,237859940
0.00,0.00,ITI,-1,237889060
0.00,0.00,ITI,-1,237918180
0.00,0.00,ITI,-1,237947300
0.00,0.00,ITI,-1,237976420
0.00,0.00,ITI,-1,238005544
0.00,0.00,ITI,-1,238034660
0.00,0.00,ITI,-1,238063780
0.00,14.59,ITI,-1,238093940
0.00,33.93,ITI,-1,238124100
0.00,53.61,ITI,-1,238154260
0.00,77.70,ITI,-1,238184424
0.00,96.68,ITI,-1,238214580
0.00,102.13,ITI,-1,238245780
0.00,105.47,ITI,-1,238276984
0.00,106.35,ITI,-1,238308180
0.00,100.37,ITI,-1,238339384
0.00,80.51,ITI,-1,238369540
0.00,37.09,ITI,-1,238399700
0.00,10.20,ITI,-1,238429864
0.00,0.00,ITI,-1,238458980
0.00,0.00,ITI,-1,238488100
0.00,0.00,ITI,-1,238517220
0.00,0.00,ITI,-1,238546340
0.00,0.00,ITI,-1,238575464
0.00,0.00,ITI,-1,238604580
0.00,0.00,ITI,-1,238633700
0.00,0.00,ITI,-1,238662820
0.00,0.00,ITI,-1,238691940
0.00,0.00,ITI,-1,238721060
0.00,0.00,ITI,-1,238750180
0.00,0.00,ITI,-1,238779300
0.00,0.00,ITI,-1,238808420
0.00,0.00,ITI,-1,238837540
0.00,0.00,ITI,-1,238866660
0.00,0.00,ITI,-1,238895780
0.00,0.00,ITI,-1,238924900
0.00,0.00,ITI,-1,238954020
0.00,0.00,ITI,-1,238983140
0.00,0.00,ITI,-1,239012260
0.00,0.00,ITI,-1,239041380
0.00,0.00,ITI,-1,239070500
0.00,0.00,ITI,-1,239099620
0.00,0.00,ITI,-1,239128740
0.00,0.00,ITI,-1,239157860
0.00,0.00,ITI,-1,239186980
0.00,0.00,ITI,-1,239216100
0.00,0.00,ITI,-1,239245220
0.00,0.00,ITI,-1,239274340
0.00,0.00,ITI,-1,239303460
0.00,0.00,ITI,-1,239332580
0.00,0.00,ITI,-1,239361700
0.00,0.00,Stimulus,Abstract,239402264
0.00,0.00,Stimulus,Abstract,239442824
0.00,0.00,Stimulus,Abstract,239483380
0.00,0.00,Stimulus,Abstract,239523940
0.00,0.00,Stimulus,Abstract,239564500
0.00,0.00,Stimulus,Abstract,239605060
0.00,0.00,Stimulus,Abstract,239645620
0.00,0.00,Stimulus,Abstract,239686184
0.00,0.00,Stimulus,Abstract,239726740
0.00,0.00,Stimulus,Abstract,239767304
0.00,0.00,Stimulus,Abstract,239807864
0.00,0.00,Stimulus,Abstract,239848424
0.00,0.00,Stimulus,Abstract,239888980
0.00,0.00,Stimulus,Abstract,239929544
0.00,0.00,Stimulus,-1,239963860
0.00,0.00,ITI,-1,239992980
0.00,0.00,ITI,-1,240022100
0.00,0.00,ITI,-1,240051220
0.00,0.00,ITI,-1,240080340
0.00,0.00,ITI,-1,240109460
0.00,0.00,ITI,-1,240138584
0.00,0.00,ITI,-1,240167700
0.00,0.00,ITI,-1,240196820
0.00,0.00,ITI,-1,240225940
0.00,0.00,ITI,-1,240255060
0.00,0.00,ITI,-1,240284180
0.00,0.00,ITI,-1,240313300
0.00,0.00,ITI,-1,240342420
0.00,0.00,ITI,-1,240371540
0.00,0.00,ITI,-1,240400660
0.00,0.00,ITI,-1,240429780
0.00,0.00,ITI,-1,240458900
0.00,0.00,ITI,-1,240488020
0.00,0.00,ITI,-1,240517140
0.00,0.00,ITI,-1,240546260
0.00,0.00,ITI,-1,240575384
0.00,0.00,ITI,-1,240604500
0.00,0.00,ITI,-1,240633620
0.00,0.00,ITI,-1,240662740
0.00,0.00,ITI,-1,240691860
0.00,0.00,ITI,-1,240720980
0.00,0.00,ITI,-1,240750104
0.00,0.00,ITI,-1,240779220
0.00,0.00,ITI,-1,240808340
0.00,0.00,ITI,-1,240837460
0.00,0.00,ITI,-1,240866580
0.00,0.00,ITI,-1,240895700
0.00,0.00,ITI,-1,240924820
0.00,0.00,ITI,-1,240953940
0.00,0.00,ITI,-1,240983060
0.00,0.00,ITI,-1,241012180
0.00,0.00,ITI,-1,241041300
0.00,0.00,ITI,-1,241070420
0.00,0.00,ITI,-1,241099540
0.00,0.00,ITI,-1,241128660
0.00,0.00,ITI,-1,241157780
0.00,0.00,ITI,-1,241186900
0.00,0.00,ITI,-1,241216020
0.00,0.00,ITI,-1,241245140
0.00,0.00,ITI,-1,241274260
0.00,0.00,ITI,-1,241303380
0.00,0.00,ITI,-1,241332504
0.00,0.00,ITI,-1,241361620
0.00,0.00,ITI,-1,241390740
0.00,0.00,ITI,-1,241419860
0.00,0.00,ITI,-1,241448980
0.00,0.00,ITI,-1,241478100
0.00,0.00,ITI,-1,241507220
0.00,0.00,ITI,-1,241536340
0.00,0.00,ITI,-1,241565460
0.00,0.00,ITI,-1,241594584
0.00,0.00,ITI,-1,241623700
0.00,0.00,ITI,-1,241652820
0.00,0.00,ITI,-1,241681944
0.00,0.00,ITI,-1,241711060
0.00,0.00,ITI,-1,241740180
0.00,0.00,ITI,-1,241769300
0.00,0.00,ITI,-1,241798420
0.00,0.00,ITI,-1,241827540
0.00,2.64,ITI,-1,241856660
0.00,8.09,ITI,-1,241885780
0.00,33.05,ITI,-1,241915944
0.00,49.22,ITI,-1,241946104
0.00,73.48,ITI,-1,241976260
0.00,88.07,ITI,-1,242006420
0.00,93.87,ITI,-1,242036584
0.00,97.91,ITI,-1,242066744
0.00,95.98,ITI,-1,242096900
0.00,94.22,ITI,-1,242127060
0.00,83.67,ITI,-1,242157220
0.00,51.33,ITI,-1,242187380
0.00,1.58,ITI,-1,242216500
0.00,0.00,ITI,-1,242245620
0.00,0.00,ITI,-1,242274740
0.00,0.00,ITI,-1,242303860
0.00,0.00,ITI,-1,242332980
0.00,0.00,ITI,-1,242362100
0.00,0.00,ITI,-1,242391228
0.00,0.00,ITI,-1,242420340
0.00,0.00,ITI,-1,242449460
0.00,0.00,ITI,-1,242478580
0.00,0.00,ITI,-1,242507700
0.00,0.00,ITI,-1,242536824
0.00,0.00,ITI,-1,242565940
0.00,0.00,ITI,-1,242595060
0.00,0.00,ITI,-1,242624180
0.00,0.00,ITI,-1,242653300
0.00,0.00,ITI,-1,242682420
0.00,0.00,ITI,-1,242711540
0.00,0.00,ITI,-1,242740660
0.00,0.00,ITI,-1,242769780
0.00,0.00,ITI,-1,242798904
0.00,0.00,ITI,-1,242828020
0.00,0.00,ITI,-1,242857148
0.00,0.00,ITI,-1,242886260
0.00,0.00,ITI,-1,242915380
0.00,0.00,ITI,-1,242944500
0.00,0.00,ITI,-1,242973620
0.00,0.00,ITI,-1,243002744
0.00,0.00,ITI,-1,243031860
0.00,0.00,ITI,-1,243060980
0.00,0.00,Stimulus,Abstract,243101540
0.00,0.00,Stimulus,Abstract,243142104
0.00,0.00,Stimulus,Abstract,243182660
0.00,0.00,Stimulus,Abstract,243223220
0.00,0.00,Stimulus,Abstract,243263784
0.00,0.00,Stimulus,Abstract,243304344
0.00,0.00,Stimulus,Abstract,243344904
0.00,0.00,Stimulus,Abstract,243385460
0.00,0.00,Stimulus,Abstract,243426020
0.00,0.00,Stimulus,Abstract,243466580
0.00,0.00,Stimulus,Abstract,243507140
0.00,0.00,Stimulus,Abstract,243547704
0.00,0.00,Stimulus,Abstract,243588260
0.00,0.00,Stimulus,Abstract,243628820
0.00,0.00,ITI,-1,243657940
0.00,0.00,ITI,-1,243687060
0.00,0.00,ITI,-1,243716180
0.00,0.00,ITI,-1,243745300
0.00,0.00,ITI,-1,243774420
0.00,0.00,ITI,-1,243803540
0.00,0.00,ITI,-1,243832660
0.00,0.00,ITI,-1,243861780
0.00,0.00,ITI,-1,243890900
0.00,0.00,ITI,-1,243920020
0.00,0.00,ITI,-1,243949140
0.00,0.00,ITI,-1,243978260
0.00,0.00,ITI,-1,244007380
0.00,0.00,ITI,-1,244036500
0.00,0.00,ITI,-1,244065620
0.00,0.00,ITI,-1,244094740
0.00,0.00,ITI,-1,244123860
0.00,0.00,ITI,-1,244152980
0.00,0.00,ITI,-1,244182100
0.00,0.00,ITI,-1,244211220
0.00,0.00,ITI,-1,244240340
0.00,0.00,ITI,-1,244269460
0.00,0.00,ITI,-1,244298580
0.00,0.00,ITI,-1,244327700
0.00,0.00,ITI,-1,244356820
0.00,0.00,ITI,-1,244385940
0.00,0.00,ITI,-1,244415060
0.00,0.00,ITI,-1,244444180
0.00,0.00,ITI,-1,244473300
0.00,0.00,ITI,-1,244502420
0.00,0.00,ITI,-1,244531540
0.00,0.00,ITI,-1,244560660
0.00,0.00,ITI,-1,244589780
0.00,0.00,ITI,-1,244618900
0.00,0.00,ITI,-1,244648020
0.00,0.00,ITI,-1,244677140
0.00,0.00,ITI,-1,244706260
0.00,0.00,ITI,-1,244735380
0.00,0.00,ITI,-1,244764500
0.00,0.00,ITI,-1,244793620
0.00,0.00,ITI,-1,244822740
0.00,0.00,ITI,-1,244851860
0.00,0.00,ITI,-1,244880980
0.00,0.00,ITI,-1,244910100
0.00,0.00,ITI,-1,244939220
0.00,0.00,ITI,-1,244968340
0.00,0.00,ITI,-1,244997460
0.00,0.00,ITI,-1,245026580
0.00,0.00,ITI,-1,245055700
0.00,0.00,ITI,-1,245084820
0.00,0.00,ITI,-1,245113940
0.00,0.00,ITI,-1,245143060
0.00,0.00,ITI,-1,245172180
0.00,0.00,ITI,-1,245201300
0.00,0.00,ITI,-1,245230420
0.00,0.00,ITI,-1,245259540
0.00,0.00,ITI,-1,245288660
0.00,0.00,ITI,-1,245317780
0.00,0.00,ITI,-1,245346900
0.00,0.00,ITI,-1,245376020
0.00,0.00,ITI,-1,245405140
0.00,30.23,ITI,-1,245435300
0.00,44.82,ITI,-1,245465460
0.00,71.72,ITI,-1,245495620
0.00,78.75,ITI,-1,245525780
0.00,88.77,ITI,-1,245555940
0.00,94.92,ITI,-1,245586108
0.00,98.09,ITI,-1,245616260
0.00,99.14,ITI,-1,245646420
0.00,92.81,ITI,-1,245676580
0.00,64.69,ITI,-1,245706744
0.00,18.63,ITI,-1,245736900
0.00,0.00,ITI,-1,245766020
0.00,0.00,ITI,-1,245795140
0.00,0.00,ITI,-1,245824260
0.00,0.00,ITI,-1,245853384
0.00,0.00,ITI,-1,245882500
0.00,0.00,ITI,-1,245911620
0.00,0.00,ITI,-1,245940740
0.00,0.00,ITI,-1,245969860
0.00,0.00,ITI,-1,245998980
0.00,0.00,ITI,-1,246028100
0.00,0.00,ITI,-1,246057220
0.00,0.00,ITI,-1,246086340
0.00,0.00,ITI,-1,246115460
0.00,0.00,ITI,-1,246144580
0.00,0.00,ITI,-1,246173700
0.00,0.00,ITI,-1,246202820
0.00,0.00,ITI,-1,246231940
0.00,0.00,ITI,-1,246261060
0.00,0.00,ITI,-1,246290180
0.00,0.00,ITI,-1,246319304
0.00,0.00,ITI,-1,246348420
0.00,0.00,ITI,-1,246377540
0.00,0.00,ITI,-1,246406660
0.00,0.00,ITI,-1,246435780
0.00,0.00,ITI,-1,246464900
0.00,0.00,ITI,-1,246494020
0.00,0.00,ITI,-1,246523140
0.00,0.00,ITI,-1,246552260
0.00,0.00,ITI,-1,246581380
0.00,0.00,ITI,-1,246610500
0.00,0.00,ITI,-1,246639620
0.00,0.00,Stimulus,Low_BOI,246679144
0.00,0.00,Stimulus,Low_BOI,246718664
0.00,0.00,Stimulus,Low_BOI,246758180
0.00,0.00,Stimulus,Low_BOI,246797704
0.00,0.00,Stimulus,Low_BOI,246837220
0.00,0.00,Stimulus,Low_BOI,246876744
0.00,0.00,Stimulus,Low_BOI,246916264
0.00,0.00,Stimulus,Low_BOI,246955780
0.00,0.00,Stimulus,Low_BOI,246995300
0.00,0.00,Stimulus,Low_BOI,247034820
0.00,0.00,Stimulus,-1,247069140
0.00,0.00,ITI,-1,247098264
0.00,0.00,ITI,-1,247127380
0.00,0.00,ITI,-1,247156500
0.00,0.00,ITI,-1,247185620
0.00,0.00,ITI,-1,247214740
0.00,0.00,ITI,-1,247243860
0.00,0.00,ITI,-1,247272984
0.00,0.00,ITI,-1,247302100
0.00,0.00,ITI,-1,247331220
0.00,0.00,ITI,-1,247360340
0.00,0.00,ITI,-1,247389460
0.00,0.00,ITI,-1,247418580
0.00,0.00,ITI,-1,247447700
0.00,0.00,ITI,-1,247476824
0.00,0.00,ITI,-1,247505940
0.00,0.00,ITI,-1,247535060
0.00,0.00,ITI,-1,247564180
0.00,0.00,ITI,-1,247593300
0.00,0.00,ITI,-1,247622420
0.00,0.00,ITI,-1,247651540
0.00,0.00,ITI,-1,247680660
0.00,0.00,ITI,-1,247709780
0.00,0.00,ITI,-1,247738900
0.00,0.00,ITI,-1,247768020
0.00,0.00,ITI,-1,247797140
0.00,0.00,ITI,-1,247826260
0.00,0.00,ITI,-1,247855380
0.00,0.00,ITI,-1,247884500
0.00,0.00,ITI,-1,247913624
0.00,0.00,ITI,-1,247942740
0.00,0.00,ITI,-1,247971860
0.00,0.00,ITI,-1,248000980
0.00,0.00,ITI,-1,248030100
0.00,0.00,ITI,-1,248059220
0.00,0.00,ITI,-1,248088340
0.00,0.00,ITI,-1,248117464
0.00,0.00,ITI,-1,248146580
0.00,0.00,ITI,-1,248175700
0.00,0.00,ITI,-1,248204820
0.00,0.00,ITI,-1,248233940
0.00,0.00,ITI,-1,248263060
0.00,0.00,ITI,-1,248292180
0.00,0.00,ITI,-1,248321300
0.00,0.00,ITI,-1,248350420
0.00,0.00,ITI,-1,248379540
0.00,0.00,ITI,-1,248408660
0.00,0.00,ITI,-1,248437780
0.00,0.00,ITI,-1,248466900
23.73,0.00,ITI,-1,248497060
48.87,0.00,ITI,-1,248527220
67.68,0.00,ITI,-1,248557380
87.71,0.00,ITI,-1,248587540
99.32,0.00,ITI,-1,248617700
110.21,0.00,ITI,-1,248648904
116.72,0.00,ITI,-1,248680100
119.00,0.00,ITI,-1,248711300
121.46,0.00,ITI,-1,248742500
120.94,0.00,ITI,-1,248773704
119.88,0.00,ITI,-1,248804900
110.39,0.00,ITI,-1,248836104
77.34,0.00,ITI,-1,248866260
53.09,0.00,ITI,-1,248896424
0.00,0.00,ITI,-1,248925540
0.00,0.00,ITI,-1,248954660
0.00,0.00,ITI,-1,248983780
0.00,0.00,ITI,-1,249012900
0.00,0.00,ITI,-1,249042020
0.00,0.00,ITI,-1,249071144
0.00,0.00,ITI,-1,249100260
0.00,0.00,ITI,-1,249129380
0.00,0.00,ITI,-1,249158500
0.00,0.00,ITI,-1,249187624
0.00,0.00,ITI,-1,249216740
0.00,0.00,ITI,-1,249245860
0.00,0.00,ITI,-1,249274980
0.00,0.00,ITI,-1,249304100
0.00,0.00,ITI,-1,249333220
0.00,0.00,ITI,-1,249362340
0.00,0.00,ITI,-1,249391460
0.00,0.00,ITI,-1,249420580
0.00,0.00,ITI,-1,249449700
0.00,0.00,ITI,-1,249478820
0.00,0.00,ITI,-1,249507940
0.00,0.00,ITI,-1,249537060
0.00,0.00,ITI,-1,249566180
0.00,0.00,ITI,-1,249595300
0.00,0.00,ITI,-1,249624420
0.00,0.00,ITI,-1,249653540
0.00,0.00,ITI,-1,249682660
0.00,0.00,ITI,-1,249711784
0.00,0.00,ITI,-1,249740900
0.00,0.00,ITI,-1,249770020
0.00,0.00,ITI,-1,249799140
0.00,0.00,ITI,-1,249828264
0.00,0.00,ITI,-1,249857380
0.00,0.00,ITI,-1,249886500
0.00,0.00,ITI,-1,249915620
0.00,0.00,ITI,-1,249944740
0.00,0.00,ITI,-1,249973860
0.00,0.00,ITI,-1,250002980
0.00,0.00,ITI,-1,250032100
0.00,0.00,ITI,-1,250061220
0.00,0.00,ITI,-1,250090340
0.00,0.00,ITI,-1,250119460
0.00,0.00,ITI,-1,250148580
0.00,0.00,ITI,-1,250177700
0.00,0.00,ITI,-1,250206820
0.00,0.00,ITI,-1,250235940
0.00,0.00,ITI,-1,250265060
0.00,0.00,ITI,-1,250294180
0.00,0.00,ITI,-1,250323300
0.00,0.00,ITI,-1,250352420
0.00,0.00,ITI,-1,250381540
0.00,0.00,Stimulus,Abstract,250422100
0.00,0.00,Stimulus,Abstract,250462664
0.00,0.00,Stimulus,Abstract,250503220
0.00,0.00,Stimulus,Abstract,250543780
0.00,0.00,Stimulus,Abstract,250584344
0.00,0.00,Stimulus,Abstract,250624900
0.00,0.00,Stimulus,Abstract,250665460
0.00,0.00,Stimulus,Abstract,250706020
0.00,0.00,Stimulus,Abstract,250746584
0.00,0.00,Stimulus,-1,250780900
0.00,0.00,ITI,-1,250810020
0.00,0.00,ITI,-1,250839140
0.00,0.00,ITI,-1,250868260
0.00,0.00,ITI,-1,250897380
0.00,0.00,ITI,-1,250926500
0.00,0.00,ITI,-1,250955620
0.00,0.00,ITI,-1,250984740
0.00,0.00,ITI,-1,251013860
0.00,0.00,ITI,-1,251042980
0.00,0.00,ITI,-1,251072104
0.00,0.00,ITI,-1,251101220
0.00,0.00,ITI,-1,251130340
0.00,0.00,ITI,-1,251159464
0.00,0.00,ITI,-1,251188580
0.00,0.00,ITI,-1,251217700
0.00,0.00,ITI,-1,251246820
0.00,0.00,ITI,-1,251275940
0.00,0.00,ITI,-1,251305060
0.00,0.00,ITI,-1,251334180
0.00,0.00,ITI,-1,251363300
0.00,0.00,ITI,-1,251392420
0.00,0.00,ITI,-1,251421540
0.00,0.00,ITI,-1,251450664
0.00,0.00,ITI,-1,251479780
0.00,0.00,ITI,-1,251508900
0.00,0.00,ITI,-1,251538020
0.00,0.00,ITI,-1,251567140
0.00,0.00,ITI,-1,251596260
0.00,0.00,ITI,-1,251625380
0.00,0.00,ITI,-1,251654500
0.00,0.00,ITI,-1,251683620
0.00,0.00,ITI,-1,251712740
0.00,0.00,ITI,-1,251741860
0.00,0.00,ITI,-1,251770980
0.00,0.00,ITI,-1,251800100
0.00,0.00,ITI,-1,251829224
0.00,30.23,ITI,-1,251859380
0.00,50.63,ITI,-1,251889540
0.00,64.34,ITI,-1,251919700
0.00,79.80,ITI,-1,251949860
0.00,90.35,ITI,-1,251980020
0.00,103.01,ITI,-1,252011224
0.00,106.17,ITI,-1,252042428
0.00,107.75,ITI,-1,252073624
0.00,106.70,ITI,-1,252104824
0.00,104.24,ITI,-1,252136024
0.00,90.53,ITI,-1,252166180
0.00,53.44,ITI,-1,252196340
0.00,2.11,ITI,-1,252225460
0.00,0.00,ITI,-1,252254580
0.00,0.00,ITI,-1,252283700
0.00,0.00,ITI,-1,252312820
0.00,0.00,ITI,-1,252341940
0.00,0.00,ITI,-1,252371060
0.00,0.00,ITI,-1,252400180
0.00,0.00,ITI,-1,252429300
0.00,0.00,ITI,-1,252458420
0.00,0.00,ITI,-1,252487540
0.00,0.00,ITI,-1,252516660
0.00,0.00,ITI,-1,252545780
0.00,0.00,ITI,-1,252574908
0.00,0.00,ITI,-1,252604020
0.00,0.00,ITI,-1,252633140
0.00,0.00,ITI,-1,252662260
0.00,0.00,ITI,-1,252691384
0.00,0.00,ITI,-1,252720500
0.00,0.00,ITI,-1,252749620
0.00,0.00,ITI,-1,252778740
0.00,0.00,ITI,-1,252807860
0.00,0.00,ITI,-1,252836980
0.00,0.00,ITI,-1,252866100
0.00,0.00,ITI,-1,252895220
0.00,0.00,ITI,-1,252924340
0.00,0.00,ITI,-1,252953460
0.00,0.00,ITI,-1,252982580
0.00,0.00,ITI,-1,253011700
0.00,0.00,ITI,-1,253040828
0.00,0.00,ITI,-1,253069940
0.00,0.00,ITI,-1,253099060
0.00,0.00,ITI,-1,253128180
0.00,0.00,ITI,-1,253157300
0.00,0.00,ITI,-1,253186420
0.00,0.00,ITI,-1,253215540
0.00,0.00,ITI,-1,253244660
0.00,0.00,ITI,-1,253273780
0.00,0.00,ITI,-1,253302900
0.00,0.00,ITI,-1,253332020
0.00,0.00,ITI,-1,253361140
0.00,0.00,ITI,-1,253390260
0.00,0.00,ITI,-1,253419380
0.00,0.00,ITI,-1,253448500
0.00,0.00,ITI,-1,253477620
0.00,0.00,ITI,-1,253506748
0.00,0.00,ITI,-1,253535860
0.00,0.00,ITI,-1,253564980
0.00,0.00,ITI,-1,253594100
0.00,0.00,ITI,-1,253623220
0.00,0.00,ITI,-1,253652340
0.00,0.00,ITI,-1,253681460
0.00,0.00,ITI,-1,253710580
0.00,0.00,ITI,-1,253739700
0.00,0.00,ITI,-1,253768820
0.00,0.00,ITI,-1,253797940
0.00,0.00,ITI,-1,253827060
0.00,0.00,ITI,-1,253856180
0.00,0.00,ITI,-1,253885300
0.00,0.00,ITI,-1,253914420
0.00,0.00,ITI,-1,253943540
0.00,0.00,ITI,-1,253972668
0.00,0.00,ITI,-1,254001780
0.00,0.00,ITI,-1,254030900
0.00,0.00,ITI,-1,254060020
0.00,0.00,ITI,-1,254089140
0.00,0.00,ITI,-1,254118260
0.00,0.00,Stimulus,Low_BOI,254157780
0.00,0.00,Stimulus,Low_BOI,254197304
0.00,0.00,Stimulus,Low_BOI,254236820
