Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,606705296
0.00,0.00,ITI,-1,606734416
0.00,0.00,ITI,-1,606763536
0.00,0.00,ITI,-1,606792656
0.00,0.00,ITI,-1,606821776
0.00,0.00,ITI,-1,606850896
0.00,0.00,ITI,-1,606880016
0.00,0.00,ITI,-1,606909136
0.00,0.00,ITI,-1,606938256
0.00,0.00,ITI,-1,606967376
0.00,0.00,ITI,-1,606996496
0.00,0.00,ITI,-1,607025616
0.00,0.00,ITI,-1,607054736
0.00,0.00,ITI,-1,607083856
0.00,0.00,ITI,-1,607112976
0.00,0.00,ITI,-1,607142096
0.00,0.00,ITI,-1,607171216
0.00,0.00,Stimulus,Abstract,607211776
0.00,0.00,Stimulus,Abstract,607252336
0.00,0.00,Stimulus,Abstract,607292896
0.00,0.00,Stimulus,Abstract,607333456
0.00,0.00,Stimulus,Abstract,607374016
0.00,0.00,Stimulus,Abstract,607414576
0.00,0.00,Stimulus,Abstract,607455136
0.00,0.00,Stimulus,Abstract,607495696
0.00,0.00,Stimulus,Abstract,607536256
0.00,0.00,ITI,-1,607565376
0.00,0.00,ITI,-1,607594496
0.00,0.00,ITI,-1,607623616
0.00,0.00,ITI,-1,607652736
0.00,0.00,ITI,-1,607681856
0.00,0.00,ITI,-1,607710976
0.00,0.00,ITI,-1,607740096
0.00,0.00,ITI,-1,607769216
0.00,0.00,ITI,-1,607798336
0.00,0.00,ITI,-1,607827456
0.00,0.00,ITI,-1,607856576
0.00,0.00,ITI,-1,607885696
0.00,0.00,ITI,-1,607914816
0.00,0.00,ITI,-1,607943936
0.00,0.00,ITI,-1,607973056
0.00,0.00,ITI,-1,608002176
0.00,0.00,ITI,-1,608031296
0.00,0.00,ITI,-1,608060416
0.00,0.00,ITI,-1,608089536
0.00,0.00,ITI,-1,608118656
0.00,0.00,ITI,-1,608147776
0.00,0.00,ITI,-1,608176896
0.00,0.00,ITI,-1,608206016
0.00,0.00,ITI,-1,608235136
0.00,0.00,ITI,-1,608264256
0.00,0.00,ITI,-1,608293376
0.00,0.00,ITI,-1,608322496
0.00,0.00,ITI,-1,608351616
0.00,0.00,ITI,-1,608380736
0.00,0.00,ITI,-1,608409856
0.00,0.00,ITI,-1,608438976
0.00,0.00,ITI,-1,608468096
0.00,0.00,ITI,-1,608497216
0.00,0.00,ITI,-1,608526336
0.00,0.00,ITI,-1,608555456
0.00,0.00,ITI,-1,608584576
0.00,0.00,ITI,-1,608613696
0.00,0.00,ITI,-1,608642816
0.00,0.00,ITI,-1,608671936
0.00,0.00,ITI,-1,608701056
0.00,0.00,ITI,-1,608730176
0.00,0.00,ITI,-1,608759296
0.00,0.00,ITI,-1,608788416
0.00,0.00,ITI,-1,608817536
0.00,0.00,ITI,-1,608846656
0.00,0.00,ITI,-1,608875776
0.00,0.00,ITI,-1,608904896
0.00,0.00,ITI,-1,608934016
0.00,0.00,ITI,-1,608963136
0.00,0.00,ITI,-1,608992256
0.00,0.00,ITI,-1,609021376
0.00,0.00,ITI,-1,609050496
0.00,0.00,ITI,-1,609079616
0.00,0.00,ITI,-1,609108736
0.00,0.00,ITI,-1,609137856
0.00,0.00,ITI,-1,609166976
0.00,0.00,ITI,-1,609196096
0.00,0.00,ITI,-1,609225216
0.00,0.00,ITI,-1,609254336
0.00,0.00,ITI,-1,609283456
0.00,0.00,ITI,-1,609312576
0.00,0.00,ITI,-1,609341696
0.00,0.00,ITI,-1,609370816
24.26,0.00,ITI,-1,609400976
71.37,0.00,ITI,-1,609431136
95.98,0.00,ITI,-1,609461296
115.49,0.00,ITI,-1,609492496
124.10,0.00,ITI,-1,609523696
129.38,0.00,ITI,-1,609554896
132.54,0.00,ITI,-1,609586096
133.42,0.00,ITI,-1,609617296
128.32,0.00,ITI,-1,609648496
104.94,0.00,ITI,-1,609679696
79.45,0.00,ITI,-1,609709856
14.06,0.00,ITI,-1,609740016
0.00,0.00,ITI,-1,609769136
0.00,0.00,ITI,-1,609798256
0.00,0.00,ITI,-1,609827376
0.00,0.00,ITI,-1,609856496
0.00,0.00,ITI,-1,609885616
0.00,0.00,ITI,-1,609914736
0.00,0.00,ITI,-1,609943856
0.00,0.00,ITI,-1,609972976
0.00,0.00,ITI,-1,610002096
0.00,0.00,ITI,-1,610031216
0.00,0.00,ITI,-1,610060336
0.00,0.00,ITI,-1,610089456
0.00,0.00,ITI,-1,610118576
0.00,0.00,ITI,-1,610147696
0.00,0.00,ITI,-1,610176816
0.00,0.00,ITI,-1,610205936
0.00,0.00,ITI,-1,610235056
0.00,0.00,ITI,-1,610264176
0.00,0.00,ITI,-1,610293296
0.00,0.00,ITI,-1,610322416
0.00,0.00,ITI,-1,610351536
0.00,0.00,ITI,-1,610380656
0.00,0.00,ITI,-1,610409776
0.00,0.00,ITI,-1,610438896
0.00,0.00,ITI,-1,610468016
0.00,0.00,ITI,-1,610497136
0.00,0.00,ITI,-1,610526256
0.00,0.00,ITI,-1,610555376
0.00,0.00,ITI,-1,610584496
0.00,0.00,ITI,-1,610613616
0.00,0.00,ITI,-1,610642736
0.00,0.00,ITI,-1,610671856
0.00,0.00,ITI,-1,610700976
0.00,0.00,ITI,-1,610730096
0.00,0.00,ITI,-1,610759216
0.00,0.00,ITI,-1,610788336
0.00,0.00,ITI,-1,610817456
0.00,0.00,ITI,-1,610846576
0.00,0.00,ITI,-1,610875696
0.00,0.00,ITI,-1,610904816
0.00,0.00,ITI,-1,610933936
0.00,0.00,ITI,-1,610963056
0.00,0.00,ITI,-1,610992176
0.00,0.00,ITI,-1,611021296
0.00,0.00,ITI,-1,611050416
0.00,0.00,ITI,-1,611079536
0.00,0.00,ITI,-1,611108656
0.00,0.00,ITI,-1,611137776
0.00,0.00,ITI,-1,611166896
0.00,0.00,ITI,-1,611196016
0.00,0.00,ITI,-1,611225136
0.00,0.00,ITI,-1,611254256
0.00,0.00,ITI,-1,611283376
0.00,0.00,ITI,-1,611312496
0.00,0.00,ITI,-1,611341616
0.00,0.00,ITI,-1,611370736
0.00,0.00,ITI,-1,611399856
0.00,0.00,ITI,-1,611428976
0.00,0.00,ITI,-1,611458096
0.00,0.00,Stimulus,Abstract,611498656
0.00,0.00,Stimulus,Abstract,611539216
0.00,0.00,Stimulus,Abstract,611579776
0.00,0.00,Stimulus,Abstract,611620336
0.00,0.00,Stimulus,Abstract,611660896
0.00,0.00,Stimulus,Abstract,611701456
0.00,0.00,Stimulus,Abstract,611742016
0.00,0.00,Stimulus,Abstract,611782576
0.00,0.00,Stimulus,Abstract,611823136
0.00,0.00,Stimulus,Abstract,611863696
0.00,0.00,Stimulus,Abstract,611904256
0.00,0.00,Stimulus,Abstract,611944816
0.00,0.00,Stimulus,Abstract,611985376
0.00,0.00,ITI,-1,612014496
0.00,0.00,ITI,-1,612043616
0.00,0.00,ITI,-1,612072736
0.00,0.00,ITI,-1,612101856
0.00,0.00,ITI,-1,612130976
0.00,0.00,ITI,-1,612160096
0.00,0.00,ITI,-1,612189216
0.00,0.00,ITI,-1,612218336
0.00,0.00,ITI,-1,612247456
0.00,0.00,ITI,-1,612276576
0.00,0.00,ITI,-1,612305696
0.00,0.00,ITI,-1,612334824
0.00,0.00,ITI,-1,612363936
0.00,0.00,ITI,-1,612393056
0.00,0.00,ITI,-1,612422176
0.00,0.00,ITI,-1,612451296
0.00,0.00,ITI,-1,612480416
0.00,0.00,ITI,-1,612509536
0.00,0.00,ITI,-1,612538656
0.00,0.00,ITI,-1,612567776
0.00,0.00,ITI,-1,612596896
0.00,0.00,ITI,-1,612626016
0.00,0.00,ITI,-1,612655136
0.00,0.00,ITI,-1,612684256
0.00,0.00,ITI,-1,612713376
0.00,0.00,ITI,-1,612742496
0.00,0.00,ITI,-1,612771616
0.00,0.00,ITI,-1,612800744
0.00,0.00,ITI,-1,612829856
0.00,0.00,ITI,-1,612858976
0.00,0.00,ITI,-1,612888096
0.00,0.00,ITI,-1,612917216
0.00,0.00,ITI,-1,612946336
0.00,0.00,ITI,-1,612975456
0.00,0.00,ITI,-1,613004576
0.00,0.00,ITI,-1,613033696
0.00,0.00,ITI,-1,613062816
0.00,0.00,ITI,-1,613091936
0.00,0.00,ITI,-1,613121056
0.00,0.00,ITI,-1,613150176
0.00,0.00,ITI,-1,613179296
9.14,0.00,ITI,-1,613208416
63.46,0.00,ITI,-1,613238576
87.01,0.00,ITI,-1,613268736
103.36,0.00,ITI,-1,613299936
119.88,0.00,ITI,-1,613331136
129.38,0.00,ITI,-1,613362336
133.59,0.00,ITI,-1,613393536
135.53,0.00,ITI,-1,613424736
135.18,0.00,ITI,-1,613455936
130.43,0.00,ITI,-1,613487136
105.29,0.00,ITI,-1,613518336
71.89,0.00,ITI,-1,613548496
25.66,0.00,ITI,-1,613578656
0.00,0.00,ITI,-1,613607776
0.00,0.00,ITI,-1,613636896
0.00,0.00,ITI,-1,613666024
0.00,0.00,ITI,-1,613695136
0.00,0.00,ITI,-1,613724256
0.00,0.00,ITI,-1,613753376
0.00,0.00,ITI,-1,613782496
0.00,0.00,ITI,-1,613811616
0.00,0.00,ITI,-1,613840736
0.00,0.00,ITI,-1,613869856
0.00,0.00,ITI,-1,613898976
0.00,0.00,ITI,-1,613928096
0.00,0.00,ITI,-1,613957216
0.00,0.00,ITI,-1,613986336
0.00,0.00,ITI,-1,614015456
0.00,0.00,ITI,-1,614044576
0.00,0.00,ITI,-1,614073696
0.00,0.00,ITI,-1,614102816
0.00,0.00,ITI,-1,614131944
0.00,0.00,ITI,-1,614161056
0.00,0.00,ITI,-1,614190176
0.00,0.00,ITI,-1,614219296
0.00,0.00,ITI,-1,614248416
0.00,0.00,ITI,-1,614277536
0.00,0.00,ITI,-1,614306656
0.00,0.00,ITI,-1,614335776
0.00,0.00,ITI,-1,614364896
0.00,0.00,ITI,-1,614394016
0.00,0.00,ITI,-1,614423136
0.00,0.00,ITI,-1,614452256
0.00,0.00,ITI,-1,614481376
0.00,0.00,ITI,-1,614510496
0.00,0.00,ITI,-1,614539616
0.00,0.00,ITI,-1,614568736
0.00,0.00,ITI,-1,614597864
0.00,0.00,ITI,-1,614626976
0.00,0.00,ITI,-1,614656096
0.00,0.00,ITI,-1,614685216
0.00,0.00,ITI,-1,614714336
0.00,0.00,ITI,-1,614743456
0.00,0.00,ITI,-1,614772576
0.00,0.00,ITI,-1,614801696
0.00,0.00,ITI,-1,614830816
0.00,0.00,ITI,-1,614859936
0.00,0.00,ITI,-1,614889056
0.00,0.00,ITI,-1,614918176
0.00,0.00,ITI,-1,614947296
0.00,0.00,ITI,-1,614976416
0.00,0.00,ITI,-1,615005536
0.00,0.00,ITI,-1,615034656
0.00,0.00,ITI,-1,615063784
0.00,0.00,Stimulus,High_BOI,615104336
0.00,0.00,Stimulus,High_BOI,615144896
0.00,0.00,Stimulus,High_BOI,615185456
0.00,0.00,Stimulus,High_BOI,615226016
0.00,0.00,Stimulus,High_BOI,615266576
0.00,0.00,Stimulus,High_BOI,615307136
0.00,0.00,Stimulus,High_BOI,615347696
0.00,0.00,Stimulus,High_BOI,615388256
0.00,0.00,Stimulus,High_BOI,615428816
0.00,0.00,Stimulus,High_BOI,615469376
0.00,0.00,ITI,-1,615498496
0.00,0.00,ITI,-1,615527616
0.00,0.00,ITI,-1,615556736
0.00,0.00,ITI,-1,615585856
0.00,0.00,ITI,-1,615614976
0.00,0.00,ITI,-1,615644096
0.00,0.00,ITI,-1,615673216
0.00,0.00,ITI,-1,615702336
0.00,0.00,ITI,-1,615731456
0.00,0.00,ITI,-1,615760576
0.00,0.00,ITI,-1,615789696
0.00,0.00,ITI,-1,615818816
0.00,0.00,ITI,-1,615847936
0.00,0.00,ITI,-1,615877056
0.00,0.00,ITI,-1,615906176
0.00,0.00,ITI,-1,615935296
0.00,0.00,ITI,-1,615964416
0.00,0.00,ITI,-1,615993536
0.00,0.00,ITI,-1,616022656
0.00,0.00,ITI,-1,616051776
0.00,0.00,ITI,-1,616080896
0.00,0.00,ITI,-1,616110016
0.00,0.00,ITI,-1,616139136
0.00,0.00,ITI,-1,616168256
0.00,0.00,ITI,-1,616197376
0.00,3.69,ITI,-1,616226496
0.00,36.74,ITI,-1,616256656
0.00,66.97,ITI,-1,616286816
0.00,84.55,ITI,-1,616316976
0.00,99.14,ITI,-1,616347136
0.00,107.05,ITI,-1,616378336
0.00,111.27,ITI,-1,616409536
0.00,114.26,ITI,-1,616440736
0.00,113.03,ITI,-1,616471936
0.00,107.40,ITI,-1,616503136
0.00,85.08,ITI,-1,616533296
0.00,52.38,ITI,-1,616563456
0.00,26.54,ITI,-1,616593616
0.00,7.21,ITI,-1,616622736
0.00,0.35,ITI,-1,616651856
0.00,0.00,ITI,-1,616680976
0.00,0.00,ITI,-1,616710096
0.00,0.00,ITI,-1,616739216
0.00,0.00,ITI,-1,616768336
0.00,0.00,ITI,-1,616797456
0.00,0.00,ITI,-1,616826576
0.00,0.00,ITI,-1,616855696
0.00,0.00,ITI,-1,616884816
0.00,0.00,ITI,-1,616913936
0.00,0.00,ITI,-1,616943056
0.00,0.00,ITI,-1,616972176
0.00,0.00,ITI,-1,617001296
0.00,0.00,ITI,-1,617030416
0.00,0.00,ITI,-1,617059536
0.00,0.00,ITI,-1,617088656
0.00,0.00,ITI,-1,617117776
0.00,0.00,ITI,-1,617146896
0.00,0.00,ITI,-1,617176016
0.00,0.00,ITI,-1,617205136
0.00,0.00,ITI,-1,617234256
0.00,0.00,ITI,-1,617263376
0.00,0.00,ITI,-1,617292496
0.00,0.00,ITI,-1,617321616
0.00,0.00,ITI,-1,617350736
0.00,0.00,ITI,-1,617379856
0.00,0.00,ITI,-1,617408976
0.00,0.00,ITI,-1,617438096
0.00,0.00,ITI,-1,617467216
0.00,0.00,ITI,-1,617496336
0.00,0.00,ITI,-1,617525456
0.00,0.00,ITI,-1,617554576
0.00,0.00,ITI,-1,617583696
0.00,0.00,ITI,-1,617612816
0.00,0.00,ITI,-1,617641936
0.00,0.00,ITI,-1,617671056
0.00,0.00,ITI,-1,617700176
0.00,0.00,ITI,-1,617729296
0.00,0.00,ITI,-1,617758416
0.00,0.00,ITI,-1,617787536
0.00,0.00,ITI,-1,617816656
0.00,0.00,ITI,-1,617845776
0.00,0.00,ITI,-1,617874896
0.00,0.00,ITI,-1,617904016
0.00,0.00,ITI,-1,617933136
0.00,0.00,ITI,-1,617962256
0.00,0.00,ITI,-1,617991376
0.00,0.00,ITI,-1,618020496
0.00,0.00,ITI,-1,618049616
0.00,0.00,ITI,-1,618078736
0.00,0.00,ITI,-1,618107856
0.00,0.00,ITI,-1,618136976
0.00,0.00,ITI,-1,618166096
0.00,0.00,ITI,-1,618195216
0.00,0.00,ITI,-1,618224336
0.00,0.00,ITI,-1,618253456
0.00,0.00,ITI,-1,618282576
0.00,0.00,ITI,-1,618311696
0.00,0.00,ITI,-1,618340816
0.00,0.00,ITI,-1,618369936
0.00,0.00,ITI,-1,618399056
0.00,0.00,ITI,-1,618428176
0.00,0.00,ITI,-1,618457296
0.00,0.00,ITI,-1,618486416
0.00,0.00,ITI,-1,618515536
0.00,0.00,ITI,-1,618544656
0.00,0.00,ITI,-1,618573776
0.00,0.00,ITI,-1,618602896
0.00,0.00,ITI,-1,618632016
0.00,0.00,ITI,-1,618661136
0.00,0.00,ITI,-1,618690256
0.00,0.00,ITI,-1,618719376
0.00,0.00,ITI,-1,618748496
0.00,0.00,ITI,Low_BOI,618782816
0.00,0.00,Stimulus,Low_BOI,618822336
0.00,0.00,Stimulus,Low_BOI,618861856
0.00,0.00,Stimulus,Low_BOI,618901376
0.00,0.00,Stimulus,Low_BOI,618940896
0.00,0.00,Stimulus,Low_BOI,618980416
0.00,0.00,Stimulus,Low_BOI,619019936
0.00,0.00,Stimulus,Low_BOI,619059456
0.00,0.00,Stimulus,Low_BOI,619098976
0.00,0.00,Stimulus,Low_BOI,619138496
0.00,0.00,ITI,-1,619167616
0.00,0.00,ITI,-1,619196736
0.00,0.00,ITI,-1,619225856
0.00,0.00,ITI,-1,619254976
0.00,0.00,ITI,-1,619284096
0.00,0.00,ITI,-1,619313216
0.00,0.00,ITI,-1,619342336
0.00,0.00,ITI,-1,619371456
0.00,0.00,ITI,-1,619400576
0.00,0.00,ITI,-1,619429696
0.00,0.00,ITI,-1,619458816
0.00,0.00,ITI,-1,619487936
0.00,0.00,ITI,-1,619517056
0.00,0.00,ITI,-1,619546176
0.00,0.00,ITI,-1,619575296
0.00,0.00,ITI,-1,619604416
0.00,0.00,ITI,-1,619633536
0.00,0.00,ITI,-1,619662656
0.00,0.00,ITI,-1,619691776
0.00,0.00,ITI,-1,619720896
0.00,0.00,ITI,-1,619750016
0.00,0.00,ITI,-1,619779136
0.00,0.00,ITI,-1,619808256
0.00,0.00,ITI,-1,619837376
0.00,0.00,ITI,-1,619866496
0.00,0.00,ITI,-1,619895616
0.00,0.00,ITI,-1,619924736
0.00,0.00,ITI,-1,619953856
0.00,0.00,ITI,-1,619982976
0.00,0.00,ITI,-1,620012096
0.00,0.00,ITI,-1,620041216
0.00,0.00,ITI,-1,620070336
0.00,0.00,ITI,-1,620099456
0.00,0.00,ITI,-1,620128576
0.00,0.00,ITI,-1,620157696
0.00,0.00,ITI,-1,620186816
0.00,0.00,ITI,-1,620215936
0.00,0.00,ITI,-1,620245056
0.00,0.00,ITI,-1,620274176
0.00,0.00,ITI,-1,620303296
0.00,0.00,ITI,-1,620332416
0.00,0.00,ITI,-1,620361536
0.00,0.00,ITI,-1,620390656
0.00,0.00,ITI,-1,620419776
0.00,0.00,ITI,-1,620448896
0.00,0.00,ITI,-1,620478016
0.00,0.00,ITI,-1,620507136
0.00,0.00,ITI,-1,620536256
0.00,0.00,ITI,-1,620565376
0.00,0.00,ITI,-1,620594496
0.00,0.00,ITI,-1,620623616
0.00,0.00,ITI,-1,620652736
0.00,0.00,ITI,-1,620681856
0.00,33.40,ITI,-1,620712016
0.00,46.23,ITI,-1,620742176
0.00,78.93,ITI,-1,620772336
0.00,93.87,ITI,-1,620802496
0.00,106.70,ITI,-1,620833696
0.00,116.19,ITI,-1,620864896
0.00,124.28,ITI,-1,620896096
0.00,130.78,ITI,-1,620927296
0.00,135.35,ITI,-1,620958496
0.00,138.52,ITI,-1,620989696
0.00,141.68,ITI,-1,621020896
0.00,143.26,ITI,-1,621052096
0.00,143.26,ITI,-1,621083296
0.00,138.69,ITI,-1,621114496
0.00,123.22,ITI,-1,621145696
0.00,94.92,ITI,-1,621175856
0.00,70.49,ITI,-1,621206016
0.00,51.15,ITI,-1,621236176
0.00,26.54,ITI,-1,621266336
0.00,3.87,ITI,-1,621295456
0.00,0.00,ITI,-1,621324576
0.00,0.00,ITI,-1,621353696
0.00,0.00,ITI,-1,621382816
0.00,0.00,ITI,-1,621411936
0.00,0.00,ITI,-1,621441056
0.00,0.00,ITI,-1,621470176
0.00,0.00,ITI,-1,621499296
0.00,0.00,ITI,-1,621528416
0.00,0.00,ITI,-1,621557536
0.00,0.00,ITI,-1,621586664
0.00,0.00,ITI,-1,621615776
0.00,0.00,ITI,-1,621644896
0.00,0.00,ITI,-1,621674016
0.00,0.00,ITI,-1,621703136
0.00,0.00,ITI,-1,621732256
0.00,0.00,ITI,-1,621761376
0.00,0.00,ITI,-1,621790496
0.00,0.00,ITI,-1,621819616
0.00,0.00,ITI,-1,621848736
0.00,0.00,ITI,-1,621877856
0.00,0.00,ITI,-1,621906976
0.00,0.00,ITI,-1,621936096
0.00,0.00,ITI,-1,621965216
0.00,0.00,ITI,-1,621994336
0.00,0.00,ITI,-1,622023456
0.00,0.00,ITI,-1,622052584
0.00,0.00,ITI,-1,622081696
0.00,0.00,ITI,-1,622110816
0.00,0.00,ITI,-1,622139936
0.00,0.00,ITI,-1,622169056
0.00,0.00,ITI,-1,622198176
0.00,0.00,ITI,-1,622227296
0.00,0.00,ITI,-1,622256416
0.00,0.00,Stimulus,Abstract,622296976
0.00,0.00,Stimulus,Abstract,622337536
0.00,0.00,Stimulus,Abstract,622378096
0.00,0.00,Stimulus,Abstract,622418656
0.00,0.00,Stimulus,Abstract,622459216
0.00,0.00,Stimulus,Abstract,622499776
0.00,0.00,Stimulus,Abstract,622540336
0.00,0.00,Stimulus,Abstract,622580896
0.00,0.00,Stimulus,Abstract,622621456
0.00,0.00,Stimulus,Abstract,622662016
0.00,0.00,ITI,-1,622691136
0.00,0.00,ITI,-1,622720256
0.00,0.00,ITI,-1,622749376
0.00,0.00,ITI,-1,622778496
0.00,0.00,ITI,-1,622807616
0.00,0.00,ITI,-1,622836736
0.00,0.00,ITI,-1,622865856
0.00,0.00,ITI,-1,622894976
0.00,0.00,ITI,-1,622924096
0.00,0.00,ITI,-1,622953216
0.00,0.00,ITI,-1,622982336
0.00,0.00,ITI,-1,623011456
0.00,0.00,ITI,-1,623040576
0.00,0.00,ITI,-1,623069696
0.00,0.00,ITI,-1,623098816
0.00,0.00,ITI,-1,623127936
0.00,0.00,ITI,-1,623157056
0.00,0.00,ITI,-1,623186176
0.00,0.00,ITI,-1,623215296
0.00,0.00,ITI,-1,623244416
0.00,0.00,ITI,-1,623273536
0.00,0.00,ITI,-1,623302656
0.00,0.00,ITI,-1,623331776
0.00,0.00,ITI,-1,623360896
0.00,0.00,ITI,-1,623390016
0.00,0.00,ITI,-1,623419136
0.00,0.00,ITI,-1,623448256
0.00,0.00,ITI,-1,623477376
0.00,0.00,ITI,-1,623506496
0.00,0.00,ITI,-1,623535616
0.00,0.00,ITI,-1,623564736
0.00,0.00,ITI,-1,623593856
0.00,0.00,ITI,-1,623622976
0.00,0.00,ITI,-1,623652096
0.00,0.00,ITI,-1,623681216
0.00,0.00,ITI,-1,623710336
0.00,0.00,ITI,-1,623739456
0.00,0.00,ITI,-1,623768576
0.00,0.00,ITI,-1,623797696
0.00,0.00,ITI,-1,623826816
0.00,0.00,ITI,-1,623855936
0.00,0.00,ITI,-1,623885056
0.00,0.00,ITI,-1,623914176
0.00,0.00,ITI,-1,623943296
0.00,0.00,ITI,-1,623972416
0.00,0.00,ITI,-1,624001536
0.00,15.82,ITI,-1,624031696
0.00,46.76,ITI,-1,624061856
0.00,75.76,ITI,-1,624092016
0.00,111.45,ITI,-1,624123216
0.00,121.46,ITI,-1,624154416
0.00,128.14,ITI,-1,624185616
0.00,134.12,ITI,-1,624216816
0.00,137.81,ITI,-1,624248016
0.00,140.27,ITI,-1,624279216
0.00,143.96,ITI,-1,624310416
0.00,143.79,ITI,-1,624341616
0.00,139.22,ITI,-1,624372816
0.00,135.00,ITI,-1,624404016
0.00,120.06,ITI,-1,624435216
0.00,94.04,ITI,-1,624465376
0.00,69.26,ITI,-1,624495536
0.00,41.48,ITI,-1,624525696
0.00,5.98,ITI,-1,624554816
0.00,0.00,ITI,-1,624583936
0.00,0.00,ITI,-1,624613056
0.00,0.00,ITI,-1,624642176
0.00,0.00,ITI,-1,624671296
0.00,0.00,ITI,-1,624700416
0.00,0.00,ITI,-1,624729536
0.00,0.00,ITI,-1,624758656
0.00,0.00,ITI,-1,624787776
0.00,0.00,ITI,-1,624816896
0.00,0.00,ITI,-1,624846016
0.00,0.00,ITI,-1,624875136
0.00,0.00,ITI,-1,624904256
0.00,0.00,ITI,-1,624933376
0.00,0.00,ITI,-1,624962496
0.00,0.00,ITI,-1,624991616
0.00,0.00,ITI,-1,625020736
0.00,0.00,ITI,-1,625049856
0.00,0.00,ITI,-1,625078976
0.00,0.00,ITI,-1,625108096
0.00,0.00,ITI,-1,625137216
0.00,0.00,ITI,-1,625166336
0.00,0.00,ITI,-1,625195456
0.00,0.00,ITI,-1,625224576
0.00,0.00,ITI,-1,625253696
0.00,0.00,ITI,-1,625282816
0.00,0.00,ITI,-1,625311936
0.00,0.00,ITI,-1,625341056
0.00,0.00,ITI,-1,625370176
0.00,0.00,ITI,-1,625399296
0.00,0.00,ITI,-1,625428416
0.00,0.00,ITI,-1,625457536
0.00,0.00,ITI,-1,625486656
0.00,0.00,ITI,-1,625515776
0.00,0.00,ITI,-1,625544896
0.00,0.00,ITI,-1,625574016
0.00,0.00,ITI,-1,625603136
0.00,0.00,ITI,-1,625632256
0.00,0.00,ITI,-1,625661376
0.00,0.00,ITI,-1,625690496
0.00,0.00,ITI,-1,625719616
0.00,0.00,ITI,-1,625748736
0.00,0.00,ITI,-1,625777856
0.00,0.00,ITI,-1,625806976
0.00,0.00,ITI,-1,625836096
0.00,0.00,ITI,-1,625865216
0.00,0.00,ITI,-1,625894336
0.00,0.00,ITI,-1,625923456
0.00,0.00,ITI,-1,625952576
0.00,0.00,ITI,-1,625981696
0.00,0.00,ITI,-1,626010816
0.00,0.00,ITI,-1,626039936
0.00,0.00,ITI,-1,626069056
0.00,0.00,ITI,-1,626098176
0.00,0.00,ITI,-1,626127296
0.00,0.00,ITI,High_BOI,626162656
0.00,0.00,Stimulus,High_BOI,626203216
0.00,0.00,Stimulus,High_BOI,626243776
0.00,0.00,Stimulus,High_BOI,626284336
0.00,0.00,Stimulus,High_BOI,626324896
0.00,0.00,Stimulus,High_BOI,626365456
0.00,0.00,Stimulus,-1,626399776
0.00,0.00,ITI,-1,626428896
0.00,0.00,ITI,-1,626458016
0.00,0.00,ITI,-1,626487136
0.00,0.00,ITI,-1,626516256
0.00,0.00,ITI,-1,626545376
0.00,0.00,ITI,-1,626574496
0.00,0.00,ITI,-1,626603616
0.00,0.00,ITI,-1,626632736
0.00,0.00,ITI,-1,626661856
0.00,0.00,ITI,-1,626690976
0.00,0.00,ITI,-1,626720096
0.00,0.00,ITI,-1,626749216
0.00,0.00,ITI,-1,626778344
0.00,0.00,ITI,-1,626807456
0.00,0.00,ITI,-1,626836576
0.00,0.00,ITI,-1,626865696
0.00,0.00,ITI,-1,626894816
0.00,0.00,ITI,-1,626923936
0.00,0.00,ITI,-1,626953056
0.00,0.00,ITI,-1,626982176
0.00,0.00,ITI,-1,627011296
0.00,39.73,ITI,-1,627041456
0.00,76.46,ITI,-1,627071616
0.00,106.17,ITI,-1,627102816
0.00,123.57,ITI,-1,627134016
0.00,127.09,ITI,-1,627165216
0.00,129.20,ITI,-1,627196416
0.00,131.48,ITI,-1,627227616
0.00,133.07,ITI,-1,627258816
0.00,134.30,ITI,-1,627290016
0.00,134.65,ITI,-1,627321216
0.00,122.70,ITI,-1,627352416
0.00,78.75,ITI,-1,627382576
0.00,63.98,ITI,-1,627412736
0.00,48.69,ITI,-1,627442896
0.00,44.12,ITI,-1,627473056
0.00,22.50,ITI,-1,627503216
0.00,9.14,ITI,-1,627532336
0.00,0.00,ITI,-1,627561456
0.00,0.00,ITI,-1,627590576
0.00,0.00,ITI,-1,627619696
0.00,0.00,ITI,-1,627648816
0.00,0.00,ITI,-1,627677936
0.00,0.00,ITI,-1,627707056
0.00,0.00,ITI,-1,627736176
0.00,0.00,ITI,-1,627765296
0.00,0.00,ITI,-1,627794416
0.00,0.00,ITI,-1,627823536
0.00,0.00,ITI,-1,627852656
0.00,0.00,ITI,-1,627881776
0.00,0.00,ITI,-1,627910896
0.00,0.00,ITI,-1,627940016
0.00,0.00,ITI,-1,627969136
0.00,0.00,ITI,-1,627998256
0.00,0.00,ITI,-1,628027376
0.00,0.00,ITI,-1,628056496
0.00,0.00,ITI,-1,628085616
0.00,0.00,ITI,-1,628114736
0.00,0.00,ITI,-1,628143856
0.00,0.00,ITI,-1,628172976
0.00,0.00,ITI,-1,628202096
0.00,0.00,ITI,-1,628231216
0.00,0.00,ITI,-1,628260336
0.00,0.00,ITI,-1,628289456
0.00,0.00,ITI,-1,628318576
0.00,0.00,ITI,-1,628347696
0.00,0.00,ITI,-1,628376816
0.00,0.00,ITI,-1,628405936
0.00,0.00,ITI,-1,628435056
