Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,147947784
0.00,0.00,ITI,-1,147976904
0.00,0.00,ITI,-1,148006024
0.00,0.00,ITI,-1,148035144
0.00,0.00,ITI,-1,148064264
0.00,0.00,ITI,-1,148093392
0.00,0.00,ITI,-1,148122504
0.00,0.00,ITI,-1,148151624
0.18,0.00,ITI,-1,148180744
0.00,0.00,ITI,-1,148209864
0.00,0.00,ITI,-1,148238984
5.10,0.00,ITI,-1,148268104
26.54,0.00,ITI,-1,148298264
44.30,0.00,ITI,-1,148328424
51.68,0.00,ITI,-1,148358584
55.90,0.00,ITI,-1,148388744
60.29,0.00,ITI,-1,148418904
67.32,0.00,ITI,-1,148449064
72.25,0.00,ITI,-1,148479224
70.49,0.00,ITI,-1,148509384
70.66,0.00,ITI,-1,148539544
69.79,0.00,ITI,-1,148569704
58.54,0.00,ITI,-1,148599864
36.39,0.00,ITI,-1,148630024
0.00,0.00,ITI,-1,148659144
0.00,0.00,ITI,-1,148688264
0.00,0.00,ITI,-1,148717384
0.00,0.00,ITI,-1,148746504
0.00,0.00,ITI,-1,148775624
0.00,0.00,ITI,-1,148804744
0.00,0.00,ITI,-1,148833864
0.00,0.00,ITI,-1,148862984
0.00,0.00,ITI,-1,148892112
0.00,0.00,ITI,-1,148921224
0.00,0.00,ITI,-1,148950344
0.00,0.00,ITI,-1,148979464
0.00,0.00,ITI,-1,149008584
0.00,0.00,ITI,-1,149037704
0.00,0.00,ITI,-1,149066824
0.00,0.00,ITI,-1,149095944
0.00,0.00,ITI,-1,149125064
0.00,0.00,ITI,-1,149154184
0.00,0.00,ITI,-1,149183304
0.00,0.00,ITI,-1,149212424
0.00,0.00,ITI,-1,149241544
0.00,0.00,ITI,-1,149270664
0.00,0.00,ITI,-1,149299784
0.00,0.00,ITI,-1,149328904
0.00,0.00,ITI,-1,149358032
0.00,0.00,ITI,-1,149387144
0.00,0.00,ITI,-1,149416264
0.00,0.00,ITI,-1,149445384
0.00,0.00,ITI,-1,149474504
0.00,0.00,ITI,-1,149503624
0.00,0.00,ITI,-1,149532744
0.00,0.00,ITI,-1,149561864
0.00,0.00,ITI,-1,149590984
0.00,0.00,ITI,-1,149620104
0.00,0.00,ITI,-1,149649224
0.00,0.00,ITI,-1,149678344
0.00,0.00,ITI,-1,149707464
0.00,0.00,ITI,-1,149736584
0.00,0.00,ITI,-1,149765704
0.00,0.00,ITI,-1,149794824
0.00,0.00,ITI,-1,149823952
0.00,0.00,ITI,-1,149853064
0.00,0.00,ITI,-1,149882184
0.00,0.00,ITI,-1,149911304
0.00,0.00,ITI,-1,149940424
0.00,0.00,ITI,-1,149969544
0.00,0.00,ITI,-1,149998664
0.00,0.00,ITI,-1,150027784
0.00,0.00,ITI,-1,150056904
0.00,0.00,ITI,-1,150086024
0.00,0.00,ITI,-1,150115144
0.00,0.00,ITI,-1,150144264
0.00,0.00,ITI,-1,150173384
0.00,0.00,ITI,-1,150202504
0.00,0.00,ITI,-1,150231624
0.00,0.00,ITI,-1,150260744
0.00,0.00,ITI,-1,150289872
0.00,0.00,ITI,-1,150318984
0.00,0.00,ITI,-1,150348104
0.00,0.00,ITI,-1,150377224
0.00,0.00,ITI,-1,150406344
0.00,0.00,ITI,-1,150435464
0.00,0.00,ITI,-1,150464584
0.00,0.00,ITI,-1,150493704
0.00,0.00,ITI,-1,150522824
0.00,0.00,ITI,-1,150551944
0.00,0.00,ITI,-1,150581064
0.00,0.00,ITI,-1,150610184
0.00,0.00,ITI,-1,150639304
0.00,0.00,ITI,-1,150668424
0.00,0.00,ITI,-1,150697544
0.00,0.00,ITI,-1,150726664
0.00,0.00,ITI,-1,150755792
0.00,0.00,ITI,-1,150784904
0.00,0.00,ITI,-1,150814024
0.00,0.00,ITI,-1,150843144
0.00,0.00,ITI,-1,150872264
0.00,0.00,ITI,-1,150901384
0.00,0.00,ITI,-1,150930504
0.00,0.00,Stimulus,High_BOI,150971064
0.00,0.00,Stimulus,High_BOI,151011624
0.00,0.00,Stimulus,High_BOI,151052184
0.00,0.00,Stimulus,High_BOI,151092744
0.00,0.00,Stimulus,High_BOI,151133304
0.00,0.00,Stimulus,High_BOI,151173864
0.00,0.00,Stimulus,High_BOI,151214424
0.00,0.00,Stimulus,High_BOI,151254984
0.00,0.00,Stimulus,High_BOI,151295544
0.00,0.00,Stimulus,High_BOI,151336104
0.00,0.00,Stimulus,-1,151370424
0.00,0.00,ITI,-1,151399544
0.00,0.00,ITI,-1,151428664
0.00,0.00,ITI,-1,151457784
0.00,0.00,ITI,-1,151486904
0.00,0.00,ITI,-1,151516024
0.00,0.00,ITI,-1,151545144
0.00,0.00,ITI,-1,151574264
0.00,0.00,ITI,-1,151603384
0.00,0.00,ITI,-1,151632504
0.00,0.00,ITI,-1,151661624
0.00,0.00,ITI,-1,151690744
0.00,0.00,ITI,-1,151719864
0.00,0.00,ITI,-1,151748984
0.00,0.00,ITI,-1,151778104
0.00,0.00,ITI,-1,151807224
0.00,0.00,ITI,-1,151836344
0.00,0.00,ITI,-1,151865464
0.00,0.00,ITI,-1,151894584
0.00,0.00,ITI,-1,151923704
0.00,0.00,ITI,-1,151952824
0.00,0.00,ITI,-1,151981944
0.00,0.00,ITI,-1,152011064
0.00,0.00,ITI,-1,152040184
0.00,0.00,ITI,-1,152069304
0.00,0.00,ITI,-1,152098424
0.00,0.00,ITI,-1,152127544
0.00,0.00,ITI,-1,152156664
0.00,0.00,ITI,-1,152185784
0.00,0.00,ITI,-1,152214904
0.00,0.00,ITI,-1,152244024
0.00,0.00,ITI,-1,152273144
0.00,0.00,ITI,-1,152302264
0.00,0.00,ITI,-1,152331384
0.00,0.00,ITI,-1,152360504
0.00,0.00,ITI,-1,152389624
0.00,0.00,ITI,-1,152418744
0.00,0.00,ITI,-1,152447864
0.00,0.00,ITI,-1,152476984
0.00,0.00,ITI,-1,152506104
0.00,0.00,ITI,-1,152535224
0.00,0.00,ITI,-1,152564344
0.00,0.00,ITI,-1,152593464
0.00,0.00,ITI,-1,152622584
0.00,0.00,ITI,-1,152651704
0.00,0.00,ITI,-1,152680824
0.00,0.00,ITI,-1,152709944
0.00,0.00,ITI,-1,152739064
0.00,0.00,ITI,-1,152768184
0.00,0.00,ITI,-1,152797304
0.00,25.14,ITI,-1,152827464
0.00,43.07,ITI,-1,152857624
0.00,68.20,ITI,-1,152887784
0.00,85.61,ITI,-1,152917944
0.00,93.34,ITI,-1,152948104
0.00,95.10,ITI,-1,152978264
0.00,101.07,ITI,-1,153009464
0.00,102.66,ITI,-1,153040664
0.00,104.94,ITI,-1,153071864
0.00,106.52,ITI,-1,153103064
0.00,108.28,ITI,-1,153134264
0.00,105.47,ITI,-1,153165464
0.00,94.04,ITI,-1,153195624
0.00,52.21,ITI,-1,153225784
0.00,0.88,ITI,-1,153254904
0.00,0.00,ITI,-1,153284024
0.00,0.00,ITI,-1,153313144
0.00,0.00,ITI,-1,153342264
0.00,0.00,ITI,-1,153371384
0.00,0.00,ITI,-1,153400504
0.00,0.00,ITI,-1,153429624
0.00,0.00,ITI,-1,153458744
0.00,0.00,ITI,-1,153487864
0.00,0.00,ITI,-1,153516984
0.00,0.00,ITI,-1,153546104
0.00,0.00,ITI,-1,153575224
0.00,0.00,ITI,-1,153604344
0.00,0.00,ITI,-1,153633464
0.00,0.00,ITI,-1,153662584
0.00,0.00,ITI,-1,153691704
0.00,0.00,ITI,-1,153720824
0.00,0.00,ITI,-1,153749944
0.00,0.00,ITI,-1,153779064
0.00,0.00,ITI,-1,153808184
0.00,0.00,ITI,-1,153837304
0.00,0.00,ITI,-1,153866424
0.00,0.00,ITI,-1,153895544
0.00,0.00,ITI,-1,153924664
0.00,0.00,ITI,-1,153953784
0.00,0.00,ITI,-1,153982904
0.00,0.00,ITI,-1,154012024
0.00,0.00,ITI,-1,154041144
0.00,0.00,ITI,-1,154070264
0.00,0.00,ITI,-1,154099384
0.00,0.00,ITI,-1,154128504
0.00,0.00,ITI,-1,154157624
0.00,0.00,ITI,-1,154186744
0.00,0.00,ITI,-1,154215864
0.00,0.00,ITI,-1,154244984
0.00,0.00,ITI,-1,154274104
0.00,0.00,ITI,-1,154303224
0.00,0.00,ITI,-1,154332344
0.00,0.00,ITI,-1,154361464
0.00,0.00,ITI,-1,154390584
0.00,0.00,ITI,-1,154419704
0.00,0.00,ITI,-1,154448824
0.00,0.00,ITI,-1,154477944
0.00,0.00,ITI,-1,154507064
0.00,0.00,ITI,-1,154536184
0.00,0.00,ITI,-1,154565304
0.00,0.00,ITI,-1,154594424
0.00,0.00,ITI,-1,154623544
0.00,0.00,ITI,-1,154652664
0.00,0.00,ITI,-1,154681784
0.00,0.00,ITI,-1,154710904
0.00,0.00,ITI,-1,154740024
0.00,0.00,ITI,-1,154769144
0.00,0.00,ITI,-1,154798264
0.00,0.00,ITI,-1,154827384
0.00,0.00,ITI,-1,154856504
0.00,0.00,ITI,-1,154885624
0.00,0.00,ITI,-1,154914744
0.00,0.00,ITI,-1,154943864
0.00,0.00,ITI,-1,154972984
0.00,0.00,ITI,-1,155002104
0.00,0.00,ITI,-1,155031224
0.00,0.00,ITI,-1,155060344
0.00,0.00,ITI,-1,155089464
0.00,0.00,ITI,-1,155118584
0.00,0.00,ITI,-1,155147704
0.00,0.00,ITI,-1,155176824
0.00,0.00,ITI,-1,155205944
0.00,0.00,ITI,-1,155235064
0.00,0.00,ITI,-1,155264184
0.00,0.00,ITI,-1,155293304
0.00,0.00,No_signal,High_BOI,155334904
0.00,0.00,Stimulus,High_BOI,155375464
0.00,0.00,Stimulus,High_BOI,155416024
0.00,0.00,Stimulus,High_BOI,155456584
0.00,0.00,Stimulus,High_BOI,155497144
0.00,0.00,Stimulus,High_BOI,155537704
0.00,0.00,Stimulus,High_BOI,155578264
0.00,0.00,Stimulus,High_BOI,155618824
0.00,0.00,Stimulus,High_BOI,155659384
0.00,0.00,Stimulus,High_BOI,155699944
0.00,0.00,ITI,-1,155729064
0.00,0.00,ITI,-1,155758184
0.00,0.00,ITI,-1,155787304
0.00,0.00,ITI,-1,155816424
0.00,0.00,ITI,-1,155845544
0.00,0.18,ITI,-1,155874664
0.00,0.00,ITI,-1,155903784
0.00,0.00,ITI,-1,155932904
0.00,0.00,ITI,-1,155962024
0.00,0.00,ITI,-1,155991144
0.00,0.00,ITI,-1,156020264
0.00,0.00,ITI,-1,156049384
0.00,0.00,ITI,-1,156078504
0.00,0.00,ITI,-1,156107624
0.00,0.00,ITI,-1,156136744
0.00,0.00,ITI,-1,156165864
0.00,0.00,ITI,-1,156194984
0.00,0.00,ITI,-1,156224104
0.00,0.00,ITI,-1,156253224
0.00,0.00,ITI,-1,156282344
0.00,0.00,ITI,-1,156311464
0.00,0.00,ITI,-1,156340584
0.00,0.00,ITI,-1,156369704
0.00,0.00,ITI,-1,156398824
0.00,0.00,ITI,-1,156427944
0.00,0.00,ITI,-1,156457064
0.00,0.00,ITI,-1,156486184
0.00,0.00,ITI,-1,156515304
0.00,0.00,ITI,-1,156544424
0.00,0.00,ITI,-1,156573544
0.00,0.00,ITI,-1,156602664
0.00,0.00,ITI,-1,156631784
0.00,0.00,ITI,-1,156660904
0.00,0.00,ITI,-1,156690024
0.00,0.00,ITI,-1,156719144
0.00,0.00,ITI,-1,156748264
0.00,0.00,ITI,-1,156777384
0.00,0.00,ITI,-1,156806504
0.00,0.00,ITI,-1,156835624
0.00,0.00,ITI,-1,156864744
0.00,0.00,ITI,-1,156893864
0.00,0.00,ITI,-1,156922984
0.00,0.00,ITI,-1,156952104
0.00,0.00,ITI,-1,156981224
0.00,0.00,ITI,-1,157010344
0.00,0.00,ITI,-1,157039464
0.00,0.00,ITI,-1,157068584
0.00,0.00,ITI,-1,157097704
0.00,0.00,ITI,-1,157126824
0.00,1.41,ITI,-1,157155944
0.00,29.18,ITI,-1,157186104
0.00,58.01,ITI,-1,157216264
0.00,72.77,ITI,-1,157246424
0.00,82.44,ITI,-1,157276584
0.00,79.63,ITI,-1,157306744
0.00,89.82,ITI,-1,157336904
0.00,97.56,ITI,-1,157367064
0.00,99.32,ITI,-1,157397224
0.00,99.84,ITI,-1,157427384
0.00,97.56,ITI,-1,157457544
0.00,97.73,ITI,-1,157487704
0.00,93.87,ITI,-1,157517864
0.00,75.94,ITI,-1,157548024
0.00,20.74,ITI,-1,157578184
0.00,0.00,ITI,-1,157607304
0.00,0.00,ITI,-1,157636424
0.00,0.00,ITI,-1,157665544
0.00,0.00,ITI,-1,157694664
0.00,0.00,ITI,-1,157723784
0.00,0.00,ITI,-1,157752904
0.00,0.00,ITI,-1,157782024
0.00,0.00,ITI,-1,157811152
0.00,0.00,ITI,-1,157840264
0.00,0.00,ITI,-1,157869384
0.00,0.00,ITI,-1,157898504
0.00,0.00,ITI,-1,157927624
0.00,0.00,ITI,-1,157956744
0.00,0.00,ITI,-1,157985864
0.00,0.00,ITI,-1,158014984
0.00,0.00,ITI,-1,158044104
0.00,0.00,ITI,-1,158073224
0.00,0.00,ITI,-1,158102344
0.00,0.00,ITI,-1,158131464
0.00,0.00,ITI,-1,158160584
0.00,0.00,ITI,-1,158189704
0.00,0.00,ITI,-1,158218824
0.00,0.00,ITI,-1,158247944
0.00,0.00,ITI,-1,158277072
0.00,0.00,ITI,-1,158306184
0.00,0.00,ITI,-1,158335304
0.00,0.00,ITI,-1,158364424
0.00,0.00,ITI,-1,158393544
0.00,0.00,ITI,-1,158422664
0.00,0.00,ITI,-1,158451784
0.00,0.00,ITI,-1,158480904
0.00,0.00,ITI,-1,158510024
0.00,0.00,ITI,-1,158539144
0.00,0.00,ITI,-1,158568264
0.00,0.00,ITI,-1,158597384
0.00,0.00,ITI,-1,158626504
0.00,0.00,ITI,-1,158655624
0.00,0.00,ITI,-1,158684744
0.00,0.00,ITI,-1,158713864
0.00,0.00,ITI,-1,158742992
0.00,0.00,ITI,-1,158772104
0.00,0.00,ITI,-1,158801224
0.00,0.00,ITI,-1,158830344
0.00,0.00,ITI,-1,158859464
0.00,0.00,ITI,-1,158888584
0.00,0.00,ITI,-1,158917704
0.00,0.00,ITI,-1,158946824
0.00,0.00,ITI,-1,158975944
0.00,0.00,ITI,-1,159005064
0.00,0.00,ITI,-1,159034184
0.00,0.00,ITI,-1,159063304
0.00,0.00,ITI,-1,159092424
0.00,0.00,Stimulus,Abstract,159132984
0.00,0.00,Stimulus,Abstract,159173544
0.00,0.00,Stimulus,Abstract,159214104
0.00,0.00,Stimulus,Abstract,159254664
0.00,0.00,Stimulus,Abstract,159295224
0.00,0.00,Stimulus,Abstract,159335784
0.00,0.00,Stimulus,Abstract,159376344
0.00,0.00,Stimulus,Abstract,159416904
0.00,0.00,Stimulus,Abstract,159457464
0.00,0.00,Stimulus,Abstract,159498024
0.00,0.00,Stimulus,Abstract,159538584
0.00,0.00,Stimulus,Abstract,159579144
0.00,0.00,ITI,-1,159608272
0.00,0.00,ITI,-1,159637384
0.00,0.00,ITI,-1,159666504
0.00,0.00,ITI,-1,159695624
0.00,0.00,ITI,-1,159724744
0.00,0.00,ITI,-1,159753864
0.00,0.00,ITI,-1,159782984
0.00,0.00,ITI,-1,159812104
0.18,0.00,ITI,-1,159841224
0.00,0.00,ITI,-1,159870344
0.00,0.00,ITI,-1,159899464
0.00,0.00,ITI,-1,159928584
0.00,0.00,ITI,-1,159957704
0.00,0.00,ITI,-1,159986824
0.00,0.00,ITI,-1,160015944
0.00,0.00,ITI,-1,160045064
0.00,0.00,ITI,-1,160074192
0.00,0.00,ITI,-1,160103304
0.00,0.00,ITI,-1,160132424
0.00,0.00,ITI,-1,160161544
0.00,0.00,ITI,-1,160190664
0.00,0.00,ITI,-1,160219784
0.00,0.00,ITI,-1,160248904
0.00,0.00,ITI,-1,160278024
0.00,0.00,ITI,-1,160307144
0.00,0.00,ITI,-1,160336264
0.00,0.00,ITI,-1,160365384
0.00,0.00,ITI,-1,160394504
0.00,0.00,ITI,-1,160423624
0.00,0.00,ITI,-1,160452744
0.00,0.00,ITI,-1,160481864
0.00,0.00,ITI,-1,160510984
0.00,0.00,ITI,-1,160540112
0.00,0.00,ITI,-1,160569224
0.00,0.00,ITI,-1,160598344
0.00,0.00,ITI,-1,160627464
0.00,0.00,ITI,-1,160656584
0.00,0.00,ITI,-1,160685704
0.00,0.00,ITI,-1,160714824
0.00,0.00,ITI,-1,160743944
0.00,12.83,ITI,-1,160774104
0.00,24.61,ITI,-1,160804264
0.00,50.98,ITI,-1,160834424
0.00,64.86,ITI,-1,160864584
0.00,83.14,ITI,-1,160894744
0.00,94.75,ITI,-1,160924904
0.00,96.33,ITI,-1,160955064
0.00,100.90,ITI,-1,160986264
0.00,104.41,ITI,-1,161017464
0.00,104.41,ITI,-1,161048664
0.00,104.59,ITI,-1,161079864
0.00,101.78,ITI,-1,161111064
0.00,82.62,ITI,-1,161141224
0.00,31.82,ITI,-1,161171384
0.00,0.00,ITI,-1,161200504
0.00,0.00,ITI,-1,161229624
0.00,0.00,ITI,-1,161258744
0.00,0.00,ITI,-1,161287864
0.00,0.00,ITI,-1,161316984
0.00,0.00,ITI,-1,161346104
0.00,0.00,ITI,-1,161375224
0.00,0.00,ITI,-1,161404344
0.00,0.00,ITI,-1,161433464
0.00,0.00,ITI,-1,161462584
0.00,0.00,ITI,-1,161491704
0.00,0.00,ITI,-1,161520824
0.00,0.00,ITI,-1,161549944
0.00,0.00,ITI,-1,161579064
0.00,0.00,ITI,-1,161608184
0.00,0.00,ITI,-1,161637304
0.00,0.00,ITI,-1,161666424
0.00,0.00,ITI,-1,161695544
0.00,0.00,ITI,-1,161724664
0.00,0.00,ITI,-1,161753784
0.00,0.00,ITI,-1,161782904
0.00,0.00,ITI,-1,161812024
0.00,0.00,ITI,-1,161841144
0.00,0.00,ITI,-1,161870264
0.00,0.00,ITI,-1,161899384
0.00,0.00,ITI,-1,161928504
0.00,0.00,ITI,-1,161957624
0.00,0.00,ITI,-1,161986744
0.00,0.00,ITI,-1,162015864
0.00,0.00,ITI,-1,162044984
0.00,0.00,ITI,-1,162074104
0.00,0.00,ITI,-1,162103224
0.00,0.00,ITI,-1,162132344
0.00,0.00,ITI,-1,162161464
0.00,0.00,ITI,-1,162190584
0.00,0.00,ITI,-1,162219704
0.00,0.00,ITI,-1,162248824
0.00,0.00,ITI,-1,162277944
0.18,0.00,ITI,-1,162307064
0.00,0.00,ITI,-1,162336184
0.00,0.00,ITI,-1,162365304
0.00,0.00,ITI,-1,162394424
0.00,0.00,ITI,-1,162423544
0.00,0.00,ITI,-1,162452664
0.00,0.00,ITI,-1,162481784
0.00,0.00,ITI,-1,162510904
0.00,0.00,ITI,-1,162540024
0.00,0.00,ITI,-1,162569144
0.00,0.00,ITI,-1,162598264
0.00,0.00,ITI,-1,162627384
0.00,0.00,ITI,-1,162656504
0.00,0.00,ITI,-1,162685624
0.00,0.00,ITI,-1,162714744
0.00,0.00,ITI,-1,162743864
0.00,0.00,ITI,-1,162772984
0.00,0.00,ITI,-1,162802104
0.00,0.00,ITI,-1,162831224
0.00,0.00,ITI,-1,162860344
0.00,0.00,ITI,-1,162889464
0.00,0.00,ITI,-1,162918584
0.00,0.00,ITI,-1,162947704
0.00,0.00,ITI,-1,162976824
0.00,0.00,ITI,-1,163005944
0.00,0.00,ITI,-1,163035064
0.00,0.00,ITI,-1,163064184
0.00,0.00,ITI,-1,163093304
0.00,0.00,ITI,-1,163122424
0.00,0.00,ITI,-1,163151544
0.00,0.00,ITI,-1,163180664
0.00,0.00,ITI,-1,163209784
0.00,0.00,Stimulus,High_BOI,163250344
0.00,0.00,Stimulus,High_BOI,163290904
0.00,0.00,Stimulus,High_BOI,163331464
0.00,0.00,Stimulus,High_BOI,163372024
0.00,0.00,Stimulus,High_BOI,163412584
0.00,0.00,Stimulus,High_BOI,163453144
0.00,0.00,Stimulus,High_BOI,163493704
0.00,0.00,Stimulus,High_BOI,163534264
0.00,0.00,ITI,-1,163563384
0.00,0.00,ITI,-1,163592504
0.00,0.00,ITI,-1,163621624
0.00,0.00,ITI,-1,163650744
0.00,0.00,ITI,-1,163679864
0.00,0.00,ITI,-1,163708984
0.00,0.00,ITI,-1,163738104
0.00,0.00,ITI,-1,163767224
0.00,0.00,ITI,-1,163796344
0.00,0.00,ITI,-1,163825464
0.00,0.00,ITI,-1,163854584
0.00,0.00,ITI,-1,163883704
0.00,0.00,ITI,-1,163912824
0.00,0.00,ITI,-1,163941944
0.00,0.00,ITI,-1,163971064
0.00,0.00,ITI,-1,164000184
0.00,0.00,ITI,-1,164029304
0.00,0.00,ITI,-1,164058424
0.00,0.00,ITI,-1,164087544
0.00,0.00,ITI,-1,164116664
0.00,0.00,ITI,-1,164145784
0.00,0.00,ITI,-1,164174904
0.00,0.00,ITI,-1,164204024
0.00,0.00,ITI,-1,164233144
0.00,0.00,ITI,-1,164262264
0.00,0.00,ITI,-1,164291384
0.00,0.00,ITI,-1,164320504
0.00,0.00,ITI,-1,164349624
0.00,0.00,ITI,-1,164378744
0.00,0.00,ITI,-1,164407864
0.00,0.00,ITI,-1,164436984
0.00,0.00,ITI,-1,164466104
0.00,0.00,ITI,-1,164495224
0.00,0.00,ITI,-1,164524344
0.00,0.00,ITI,-1,164553464
0.00,0.00,ITI,-1,164582584
0.00,0.00,ITI,-1,164611704
0.00,0.00,ITI,-1,164640824
0.00,0.00,ITI,-1,164669944
0.00,0.00,ITI,-1,164699064
0.00,0.00,ITI,-1,164728184
0.00,0.00,ITI,-1,164757304
0.00,0.00,ITI,-1,164786424
0.00,0.00,ITI,-1,164815544
0.00,0.00,ITI,-1,164844664
0.00,0.00,ITI,-1,164873784
0.00,0.00,ITI,-1,164902904
0.00,0.00,ITI,-1,164932024
0.00,0.00,ITI,-1,164961144
0.00,0.00,ITI,-1,164990264
0.00,0.00,ITI,-1,165019384
0.00,0.00,ITI,-1,165048504
0.00,0.00,ITI,-1,165077624
0.00,0.00,ITI,-1,165106744
0.00,0.00,ITI,-1,165135864
0.00,0.00,ITI,-1,165164984
0.00,0.00,ITI,-1,165194104
0.00,0.00,ITI,-1,165223224
0.00,0.00,ITI,-1,165252344
0.00,0.00,ITI,-1,165281464
0.00,0.00,ITI,-1,165310584
0.00,0.00,ITI,-1,165339704
0.00,0.00,ITI,-1,165368824
0.00,0.00,ITI,-1,165397944
0.00,0.00,ITI,-1,165427064
0.00,0.00,ITI,-1,165456184
0.00,0.00,ITI,-1,165485304
0.00,0.00,ITI,-1,165514424
0.00,0.00,ITI,-1,165543544
0.00,0.00,ITI,-1,165572664
0.00,0.00,ITI,-1,165601784
0.00,0.00,ITI,-1,165630904
0.00,0.00,ITI,-1,165660024
18.11,0.00,ITI,-1,165690184
40.08,0.00,ITI,-1,165720344
53.26,0.00,ITI,-1,165750504
59.59,0.00,ITI,-1,165780664
71.02,0.00,ITI,-1,165810824
72.07,0.00,ITI,-1,165840984
75.94,0.00,ITI,-1,165871144
78.75,0.00,ITI,-1,165901304
82.44,0.00,ITI,-1,165931472
83.14,0.00,ITI,-1,165961624
80.68,0.00,ITI,-1,165991784
71.54,0.00,ITI,-1,166021944
42.54,0.00,ITI,-1,166052104
0.00,0.00,ITI,-1,166081224
0.00,0.00,ITI,-1,166110344
0.00,0.00,ITI,-1,166139464
0.00,0.00,ITI,-1,166168584
0.00,0.00,ITI,-1,166197712
0.00,0.00,ITI,-1,166226824
0.00,0.00,ITI,-1,166255944
0.00,0.00,ITI,-1,166285064
0.00,0.00,ITI,-1,166314184
0.00,0.00,ITI,-1,166343304
0.00,0.00,ITI,-1,166372424
0.00,0.00,ITI,-1,166401544
0.00,0.00,ITI,-1,166430664
0.00,0.00,ITI,-1,166459784
0.00,0.00,ITI,-1,166488904
0.00,0.00,ITI,-1,166518024
0.00,0.00,ITI,-1,166547144
0.00,0.00,ITI,-1,166576264
0.00,0.00,ITI,-1,166605384
0.00,0.00,ITI,-1,166634504
0.00,0.00,ITI,-1,166663632
0.00,0.00,ITI,-1,166692744
0.00,0.00,ITI,-1,166721864
0.00,0.00,ITI,-1,166750984
0.00,0.00,ITI,-1,166780104
0.00,0.00,ITI,-1,166809224
0.00,0.00,ITI,-1,166838344
0.00,0.00,ITI,-1,166867464
0.00,0.00,ITI,-1,166896584
0.00,0.00,ITI,-1,166925704
0.00,0.00,ITI,-1,166954824
0.00,0.00,ITI,-1,166983944
0.00,0.00,ITI,-1,167013064
0.00,0.00,ITI,-1,167042184
0.00,0.00,ITI,-1,167071304
0.00,0.00,ITI,-1,167100424
0.00,0.00,ITI,-1,167129552
0.00,0.00,ITI,-1,167158664
0.00,0.00,ITI,-1,167187784
0.00,0.00,ITI,-1,167216904
0.00,0.00,No_signal,Abstract,167258504
0.00,0.00,Stimulus,Abstract,167299064
0.00,0.00,Stimulus,Abstract,167339624
0.00,0.00,Stimulus,Abstract,167380184
0.00,0.00,Stimulus,Abstract,167420744
0.00,0.00,Stimulus,Abstract,167461304
0.00,0.00,Stimulus,Abstract,167501864
0.00,0.00,Stimulus,Abstract,167542424
0.00,0.00,Stimulus,Abstract,167582984
0.00,0.00,Stimulus,Abstract,167623544
0.00,0.00,Stimulus,Abstract,167664104
0.00,0.00,ITI,-1,167693224
0.00,0.00,ITI,-1,167722344
0.00,0.00,ITI,-1,167751464
0.00,0.00,ITI,-1,167780584
0.00,0.00,ITI,-1,167809704
0.00,0.00,ITI,-1,167838824
0.00,0.00,ITI,-1,167867944
0.00,0.00,ITI,-1,167897064
0.00,0.00,ITI,-1,167926184
0.00,0.00,ITI,-1,167955304
0.00,0.00,ITI,-1,167984424
0.00,0.00,ITI,-1,168013544
0.00,0.00,ITI,-1,168042664
0.00,0.00,ITI,-1,168071784
0.00,0.00,ITI,-1,168100904
0.00,0.00,ITI,-1,168130024
0.00,0.00,ITI,-1,168159144
0.00,0.00,ITI,-1,168188264
0.00,0.00,ITI,-1,168217384
0.00,0.00,ITI,-1,168246504
0.00,0.00,ITI,-1,168275624
0.00,0.00,ITI,-1,168304744
0.00,0.00,ITI,-1,168333864
0.00,0.00,ITI,-1,168362984
0.00,0.00,ITI,-1,168392104
0.00,0.00,ITI,-1,168421224
0.00,0.35,ITI,-1,168450344
0.00,0.00,ITI,-1,168479464
0.00,0.00,ITI,-1,168508584
0.00,0.00,ITI,-1,168537704
0.00,0.00,ITI,-1,168566824
0.00,0.00,ITI,-1,168595944
0.00,0.00,ITI,-1,168625064
0.00,0.00,ITI,-1,168654184
0.00,0.00,ITI,-1,168683304
0.00,0.00,ITI,-1,168712424
0.00,0.00,ITI,-1,168741544
0.00,0.00,ITI,-1,168770664
0.00,0.00,ITI,-1,168799784
0.00,0.00,ITI,-1,168828904
0.00,0.00,ITI,-1,168858024
0.00,0.00,ITI,-1,168887144
0.00,0.00,ITI,-1,168916264
0.18,0.00,ITI,-1,168945384
6.68,0.00,ITI,-1,168974504
27.42,0.00,ITI,-1,169004664
39.90,0.00,ITI,-1,169034824
58.54,0.00,ITI,-1,169064984
62.05,0.00,ITI,-1,169095144
63.63,0.00,ITI,-1,169125304
59.41,0.00,ITI,-1,169155464
61.00,0.00,ITI,-1,169185624
54.84,0.00,ITI,-1,169215784
43.24,0.00,ITI,-1,169245944
11.95,0.00,ITI,-1,169276104
0.00,0.00,ITI,-1,169305224
0.00,0.00,ITI,-1,169334344
0.00,0.00,ITI,-1,169363464
0.00,0.00,ITI,-1,169392592
0.00,0.00,ITI,-1,169421704
0.00,0.00,ITI,-1,169450824
0.00,0.00,ITI,-1,169479944
0.00,0.00,ITI,-1,169509064
0.00,0.00,ITI,-1,169538184
0.00,0.00,ITI,-1,169567304
0.00,0.00,ITI,-1,169596424
0.00,0.00,ITI,-1,169625544
