Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,No_signal,-1,856652548
0,0,No_signal,-1,856681668
0,0,No_signal,-1,856710788
0,0,No_signal,-1,856739908
0,0,No_signal,-1,856769028
0,0,No_signal,-1,856798148
0,0,No_signal,-1,856827268
0,0,No_signal,-1,856856388
0,0,No_signal,-1,856885508
0,0,No_signal,-1,856914628
0,0,No_signal,-1,856943748
0,0,No_signal,-1,856972868
0,0,No_signal,-1,857001988
0,0,No_signal,-1,857031108
0,0,No_signal,-1,857060228
0,0,No_signal,-1,857089348
0,0,No_signal,-1,857118468
0,0,No_signal,-1,857147588
0,0,No_signal,-1,857176708
0,0,No_signal,-1,857205828
0,0,No_signal,-1,857234948
0,0,No_signal,-1,857264068
0,0,No_signal,-1,857293188
0,0,No_signal,-1,857322308
0,0,No_signal,-1,857351428
0,0,No_signal,-1,857380548
0,0,No_signal,-1,857409668
0,0,No_signal,-1,857438788
0,0,No_signal,-1,857467908
0,0,No_signal,-1,857497028
0,0,No_signal,-1,857526148
0,0,No_signal,-1,857555268
0,0,No_signal,-1,857584388
0,0,No_signal,-1,857613508
0,0,No_signal,-1,857642628
0,0,No_signal,-1,857671748
0,0,No_signal,-1,857700868
0,0,No_signal,-1,857729988
0,0,No_signal,-1,857759108
0,0,No_signal,-1,857788228
0,0,No_signal,-1,857817348
0,0,No_signal,-1,857846468
0,0,No_signal,-1,857875588
0,0,No_signal,-1,857904708
0,0,No_signal,-1,857933828
0,0,No_signal,-1,857962948
0,0,No_signal,-1,857992068
0,0,No_signal,-1,858021188
0,0,No_signal,-1,858050308
0,0,No_signal,-1,858079428
0,0,No_signal,-1,858108548
0,0,No_signal,Abstract,858143908
0,0,Stimulus,Abstract,858178228
0,0,Stimulus,Abstract,858212548
0,0,Stimulus,Abstract,858246868
0,0,Stimulus,Abstract,858281188
0,0,Stimulus,Abstract,858315508
0,0,Stimulus,Abstract,858349828
0,0,Stimulus,Abstract,858384148
0,0,Stimulus,Abstract,858418468
0,0,Stimulus,Abstract,858452788
0,0,Stimulus,Abstract,858487108
0,0,Stimulus,Abstract,858521428
0,0,Stimulus,Abstract,858555748
0,0,Stimulus,Abstract,858590068
0,0,No_signal,-1,858619188
0,0,No_signal,-1,858648308
0,0,No_signal,-1,858677428
0,0,No_signal,-1,858706548
0,0,No_signal,-1,858735668
0,0,No_signal,-1,858764788
0,0,No_signal,-1,858793908
0,0,No_signal,-1,858823028
0,0,No_signal,-1,858852148
0,0,No_signal,-1,858881268
0,0,No_signal,-1,858910388
0,0,No_signal,-1,858939508
0,0,No_signal,-1,858968628
0,0,No_signal,-1,858997748
0,0,No_signal,-1,859026868
0,0,No_signal,-1,859055988
0,0,No_signal,-1,859085108
0,0,No_signal,-1,859114228
0,0,No_signal,-1,859143348
0,0,No_signal,-1,859172468
0,0,No_signal,-1,859201588
0,0,No_signal,-1,859230708
0,0,No_signal,-1,859259828
0,0,No_signal,-1,859288948
0,0,No_signal,-1,859318068
0,0,No_signal,-1,859347188
0,0,No_signal,-1,859376308
0,0,No_signal,-1,859405428
0,0,No_signal,-1,859434548
0,0,No_signal,-1,859463668
0,0,No_signal,-1,859492788
0,0,No_signal,-1,859521908
0,0,No_signal,-1,859551028
0,0,No_signal,-1,859580148
0,0,No_signal,-1,859609268
0,0,No_signal,-1,859638388
0,0,No_signal,-1,859667508
0,0,No_signal,-1,859696628
0,0,No_signal,-1,859725748
0,0,No_signal,-1,859754868
0,0,No_signal,-1,859783988
0,0,No_signal,-1,859813108
0,0,No_signal,-1,859842228
0,0,No_signal,-1,859871348
0,0,No_signal,-1,859900468
0,0,No_signal,-1,859929588
0,0,No_signal,-1,859958708
0,0,No_signal,-1,859987828
0,0,No_signal,-1,860016948
0,0,No_signal,-1,860046068
0,0,No_signal,-1,860075188
0,0,No_signal,-1,860104308
0,0,No_signal,-1,860133428
0,0,No_signal,-1,860162548
0,0,No_signal,-1,860191668
0,0,No_signal,-1,860220788
0,0,No_signal,-1,860249908
0,0,No_signal,-1,860279028
0,0,No_signal,-1,860308148
0,0,No_signal,-1,860337268
0,0,No_signal,-1,860366388
0,0,No_signal,-1,860395508
0,0,No_signal,-1,860424628
0,0,No_signal,-1,860453748
0,0,No_signal,-1,860482868
0,0,No_signal,-1,860511988
0,0,No_signal,-1,860541108
0,0,No_signal,-1,860570228
0,0,No_signal,-1,860599348
0,0,No_signal,-1,860628468
0,0,No_signal,-1,860657588
0,0,No_signal,-1,860686708
0,0,No_signal,-1,860715828
0,0,No_signal,-1,860744948
0,0,No_signal,-1,860774068
0,0,No_signal,-1,860803188
0,0,No_signal,-1,860832308
0,0,No_signal,-1,860861428
0,0,No_signal,-1,860890548
0,0,No_signal,-1,860919668
0,0,No_signal,-1,860948788
0,0,No_signal,-1,860977908
0,0,No_signal,-1,861007028
0,0,No_signal,-1,861036148
0,0,No_signal,-1,861065268
0,0,No_signal,-1,861094388
0,0,No_signal,-1,861123508
0,0,No_signal,-1,861152628
0,0,No_signal,-1,861181748
0,0,No_signal,-1,861210868
0,0,No_signal,-1,861239988
0,0,No_signal,-1,861269108
0,0,No_signal,-1,861298228
0,0,No_signal,-1,861327348
0,0,No_signal,-1,861356468
0,0,No_signal,-1,861385588
0,0,No_signal,-1,861414708
0,0,No_signal,-1,861443828
0,0,No_signal,-1,861472948
0,0,No_signal,-1,861502068
0,0,No_signal,-1,861531188
0,0,No_signal,-1,861560308
0,0,No_signal,-1,861589428
0,0,No_signal,-1,861618548
0,0,No_signal,-1,861647668
0,0,No_signal,-1,861676788
0,0,No_signal,-1,861705908
0,0,Stimulus,Abstract,861740228
0,0,Stimulus,Abstract,861774548
0,0,Stimulus,Abstract,861808868
0,0,Stimulus,Abstract,861843188
0,0,Stimulus,Abstract,861877508
0,0,Stimulus,Abstract,861911828
0,0,Stimulus,Abstract,861946148
0,0,Stimulus,Abstract,861980468
0,0,Stimulus,Abstract,862014788
0,0,Stimulus,Abstract,862049108
0,0,Stimulus,Abstract,862083428
0,0,Stimulus,Abstract,862117748
0,0,Stimulus,Abstract,862152068
0,0,Stimulus,Abstract,862186388
0,0,Stimulus,Abstract,862220708
0,0,Stimulus,-1,862248788
0,0,No_signal,-1,862277908
0,0,No_signal,-1,862307028
0,0,No_signal,-1,862336148
0,0,No_signal,-1,862365268
0,0,No_signal,-1,862394388
0,0,No_signal,-1,862423508
0,0,No_signal,-1,862452628
0,0,No_signal,-1,862481748
0,0,No_signal,-1,862510868
0,0,No_signal,-1,862539988
0,0,No_signal,-1,862569116
0,0,No_signal,-1,862598228
0,0,No_signal,-1,862627348
0,0,No_signal,-1,862656468
0,0,No_signal,-1,862685588
0,0,No_signal,-1,862714708
0,0,No_signal,-1,862743828
0,0,No_signal,-1,862772948
0,0,No_signal,-1,862802068
0,0,No_signal,-1,862831188
0,0,No_signal,-1,862860308
0,0,No_signal,-1,862889428
0,0,No_signal,-1,862918548
0,0,No_signal,-1,862947668
0,0,No_signal,-1,862976788
0,0,No_signal,-1,863005908
0,0,No_signal,-1,863035036
0,0,No_signal,-1,863064148
0,0,No_signal,-1,863093268
0,0,No_signal,-1,863122388
0,0,No_signal,-1,863151508
0,0,No_signal,-1,863180628
0,0,No_signal,-1,863209748
0,0,No_signal,-1,863238868
0,0,No_signal,-1,863267988
0,0,No_signal,-1,863297108
0,0,No_signal,-1,863326228
0,0,No_signal,-1,863355348
0,0,No_signal,-1,863384468
0,0,No_signal,-1,863413588
0,0,No_signal,-1,863442708
0,0,No_signal,-1,863471828
0,0,No_signal,-1,863500956
0,0,No_signal,-1,863530068
0,0,No_signal,-1,863559188
0,0,No_signal,-1,863588308
0,0,No_signal,-1,863617428
0,0,No_signal,-1,863646548
0,0,No_signal,-1,863675668
0,0,No_signal,-1,863704788
0,0,No_signal,-1,863733908
0,0,No_signal,-1,863763028
0,0,No_signal,-1,863792148
0,0,No_signal,-1,863821268
0,0,No_signal,-1,863850388
0,0,No_signal,-1,863879508
0,0,No_signal,-1,863908628
0,0,No_signal,-1,863937748
0,0,No_signal,-1,863966872
0,0,No_signal,-1,863995988
0,0,No_signal,-1,864025108
0,0,No_signal,-1,864054228
0,0,No_signal,-1,864083348
0,0,No_signal,-1,864112468
0,0,No_signal,-1,864141588
0,0,No_signal,-1,864170708
0,0,No_signal,-1,864199828
0,0,No_signal,-1,864228948
0,0,No_signal,-1,864258068
0,0,No_signal,-1,864287188
0,0,No_signal,-1,864316308
0,0,No_signal,-1,864345428
0,0,No_signal,-1,864374548
0,0,No_signal,-1,864403668
0,0,No_signal,-1,864432796
0,0,No_signal,-1,864461908
0,0,No_signal,-1,864491028
0,0,No_signal,-1,864520148
0,0,No_signal,-1,864549268
0,0,No_signal,-1,864578388
0,0,No_signal,-1,864607508
0,0,No_signal,-1,864636628
0,0,No_signal,-1,864665748
0,0,No_signal,-1,864694868
0,0,No_signal,-1,864723988
0,0,No_signal,-1,864753108
0,0,No_signal,-1,864782228
0,0,No_signal,-1,864811348
0,0,No_signal,-1,864840468
0,0,No_signal,-1,864869588
0,0,No_signal,-1,864898716
0,0,No_signal,-1,864927828
0,0,No_signal,-1,864956948
0,0,No_signal,-1,864986068
0,0,No_signal,-1,865015188
0,0,No_signal,-1,865044308
0,0,No_signal,-1,865073428
0,0,No_signal,-1,865102548
0,0,No_signal,-1,865131668
0,0,No_signal,-1,865160788
0,0,No_signal,-1,865189908
0,0,No_signal,-1,865219028
0,0,No_signal,-1,865248148
0,0,No_signal,-1,865277268
0,0,No_signal,-1,865306388
0,0,No_signal,-1,865335508
0,0,No_signal,-1,865364632
0,0,No_signal,-1,865393748
0,0,No_signal,-1,865422868
0,0,Stimulus,Abstract,865457188
0,0,Stimulus,Abstract,865491508
0,0,Stimulus,Abstract,865525828
0,0,Stimulus,Abstract,865560148
0,0,Stimulus,Abstract,865594468
0,0,Stimulus,Abstract,865628788
0,0,Stimulus,Abstract,865663108
0,0,Stimulus,Abstract,865697436
0,0,Stimulus,Abstract,865731748
0,0,Stimulus,Abstract,865766068
0,0,Stimulus,Abstract,865800388
0,0,Stimulus,Abstract,865834708
0,0,Stimulus,Abstract,865869028
0,0,Stimulus,-1,865897116
0,0,No_signal,-1,865926228
0,0,No_signal,-1,865955348
0,0,No_signal,-1,865984468
0,0,No_signal,-1,866013588
0,0,No_signal,-1,866042708
0,0,No_signal,-1,866071828
0,0,No_signal,-1,866100948
0,0,No_signal,-1,866130068
0,0,No_signal,-1,866159188
0,0,No_signal,-1,866188308
0,0,No_signal,-1,866217428
0,0,No_signal,-1,866246548
0,0,No_signal,-1,866275668
0,0,No_signal,-1,866304788
0,0,No_signal,-1,866333908
0,0,No_signal,-1,866363036
0,0,No_signal,-1,866392148
0,0,No_signal,-1,866421268
0,0,No_signal,-1,866450388
0,0,No_signal,-1,866479508
0,0,No_signal,-1,866508628
0,0,No_signal,-1,866537748
0,0,No_signal,-1,866566868
0,0,No_signal,-1,866595988
0,0,No_signal,-1,866625108
0,0,No_signal,-1,866654228
0,0,No_signal,-1,866683348
0,0,No_signal,-1,866712468
0,0,No_signal,-1,866741588
0,0,No_signal,-1,866770708
0,0,No_signal,-1,866799828
0,0,No_signal,-1,866828956
0,0,No_signal,-1,866858068
0,0,No_signal,-1,866887188
0,0,No_signal,-1,866916308
0,0,No_signal,-1,866945428
0,0,No_signal,-1,866974548
0,0,No_signal,-1,867003668
0,0,No_signal,-1,867032788
0,0,No_signal,-1,867061908
0,0,No_signal,-1,867091028
0,0,No_signal,-1,867120148
0,0,No_signal,-1,867149268
0,0,No_signal,-1,867178388
0,0,No_signal,-1,867207508
0,0,No_signal,-1,867236628
0,0,No_signal,-1,867265748
0,0,No_signal,-1,867294876
0,0,No_signal,-1,867323988
0,0,No_signal,-1,867353108
0,0,No_signal,-1,867382228
0,0,No_signal,-1,867411348
0,0,No_signal,-1,867440468
0,0,No_signal,-1,867469588
0,0,No_signal,-1,867498708
0,0,No_signal,-1,867527828
0,0,No_signal,-1,867556948
0,0,No_signal,-1,867586068
0,0,No_signal,-1,867615188
0,0,No_signal,-1,867644308
0,0,No_signal,-1,867673428
0,0,No_signal,-1,867702548
0,0,No_signal,-1,867731668
0,0,No_signal,-1,867760796
0,0,No_signal,-1,867789908
0,0,No_signal,-1,867819028
0,0,No_signal,-1,867848148
0,0,No_signal,-1,867877268
0,0,No_signal,-1,867906388
0,0,No_signal,-1,867935508
0,0,No_signal,-1,867964628
0,0,No_signal,-1,867993748
0,0,No_signal,-1,868022868
0,0,No_signal,-1,868051988
0,0,No_signal,-1,868081108
0,0,No_signal,-1,868110228
0,0,No_signal,-1,868139348
0,0,No_signal,-1,868168468
0,0,No_signal,-1,868197588
0,0,No_signal,-1,868226716
0,0,No_signal,-1,868255828
0,0,No_signal,-1,868284948
0,0,No_signal,-1,868314068
0,0,No_signal,-1,868343188
0,0,No_signal,-1,868372308
0,0,No_signal,-1,868401428
0,0,No_signal,-1,868430548
0,0,No_signal,-1,868459668
0,0,No_signal,-1,868488788
0,0,No_signal,-1,868517908
0,0,No_signal,-1,868547028
0,0,No_signal,-1,868576148
0,0,No_signal,-1,868605268
0,0,No_signal,-1,868634388
0,0,No_signal,-1,868663508
0,0,No_signal,-1,868692632
0,0,No_signal,-1,868721748
0,0,No_signal,-1,868750868
0,0,No_signal,-1,868779988
0,0,No_signal,-1,868809108
0,0,No_signal,-1,868838228
0,0,No_signal,-1,868867348
0,0,No_signal,-1,868896468
0,0,No_signal,-1,868925588
0,0,No_signal,-1,868954708
0,0,No_signal,-1,868983828
0,0,No_signal,-1,869012948
0,0,No_signal,-1,869042068
0,0,No_signal,-1,869071188
0,0,No_signal,-1,869100308
0,0,No_signal,-1,869129428
0,0,No_signal,-1,869158556
0,0,No_signal,-1,869187668
0,0,No_signal,-1,869216788
0,0,No_signal,-1,869245908
0,0,No_signal,-1,869275028
0,0,No_signal,-1,869304148
0,0,No_signal,-1,869333268
0,0,No_signal,-1,869362388
0,0,No_signal,-1,869391508
0,0,No_signal,-1,869420628
0,0,No_signal,-1,869449748
0,0,No_signal,-1,869478868
0,0,No_signal,-1,869507988
0,0,No_signal,-1,869537108
0,0,No_signal,-1,869566228
0,0,No_signal,-1,869595348
0,0,No_signal,-1,869624476
0,0,No_signal,-1,869653588
0,0,No_signal,-1,869682708
0,0,No_signal,-1,869711828
0,0,No_signal,-1,869740948
0,0,No_signal,-1,869770068
0,0,Stimulus,Abstract,869804388
0,0,Stimulus,Abstract,869838708
0,0,Stimulus,Abstract,869873028
0,0,Stimulus,Abstract,869907348
0,0,Stimulus,Abstract,869941668
0,0,Stimulus,Abstract,869975988
0,0,Stimulus,Abstract,870010308
0,0,Stimulus,Abstract,870044628
0,0,Stimulus,Abstract,870078948
0,0,Stimulus,Abstract,870113268
0,0,Stimulus,Abstract,870147588
0,0,Stimulus,Abstract,870181908
0,0,No_signal,-1,870211028
0,0,No_signal,-1,870240148
0,0,No_signal,-1,870269268
0,0,No_signal,-1,870298388
0,0,No_signal,-1,870327508
0,0,No_signal,-1,870356636
0,0,No_signal,-1,870385748
0,0,No_signal,-1,870414868
0,0,No_signal,-1,870443988
0,0,No_signal,-1,870473108
0,0,No_signal,-1,870502228
0,0,No_signal,-1,870531348
0,0,No_signal,-1,870560468
0,0,No_signal,-1,870589588
0,0,No_signal,-1,870618708
0,0,No_signal,-1,870647828
0,0,No_signal,-1,870676948
0,0,No_signal,-1,870706068
0,0,No_signal,-1,870735188
0,0,No_signal,-1,870764308
0,0,No_signal,-1,870793428
0,0,No_signal,-1,870822556
0,0,No_signal,-1,870851668
0,0,No_signal,-1,870880788
0,0,No_signal,-1,870909908
0,0,No_signal,-1,870939028
0,0,No_signal,-1,870968148
0,0,No_signal,-1,870997268
0,0,No_signal,-1,871026388
0,0,No_signal,-1,871055508
0,0,No_signal,-1,871084628
0,0,No_signal,-1,871113748
0,0,No_signal,-1,871142868
0,0,No_signal,-1,871171988
0,0,No_signal,-1,871201108
0,0,No_signal,-1,871230228
0,0,No_signal,-1,871259348
11,0,No_signal,-1,871289508
104,0,No_signal,-1,871320708
278,0,No_signal,-1,871351908
401,0,No_signal,-1,871383108
473,0,No_signal,-1,871414308
517,0,No_signal,-1,871445508
525,0,No_signal,-1,871476708
565,0,No_signal,-1,871507908
607,0,No_signal,-1,871539108
628,0,No_signal,-1,871570308
615,0,No_signal,-1,871601508
625,0,No_signal,-1,871632708
650,0,No_signal,-1,871663908
642,0,No_signal,-1,871695108
644,0,No_signal,-1,871726308
615,0,No_signal,-1,871757508
551,0,No_signal,-1,871788708
375,0,No_signal,-1,871819908
114,0,No_signal,-1,871851108
0,0,No_signal,-1,871880228
0,0,No_signal,-1,871909348
0,0,No_signal,-1,871938468
0,0,No_signal,-1,871967588
0,0,No_signal,-1,871996708
0,0,No_signal,-1,872025828
0,0,No_signal,-1,872054948
0,0,No_signal,-1,872084068
0,0,No_signal,-1,872113188
0,0,No_signal,-1,872142308
0,0,No_signal,-1,872171428
0,0,No_signal,-1,872200548
0,0,No_signal,-1,872229668
0,0,No_signal,-1,872258788
0,0,No_signal,-1,872287908
0,0,No_signal,-1,872317028
0,0,No_signal,-1,872346148
0,0,No_signal,-1,872375268
0,0,No_signal,-1,872404388
0,0,No_signal,-1,872433508
0,0,No_signal,-1,872462628
0,0,No_signal,-1,872491748
0,0,No_signal,-1,872520868
0,0,No_signal,-1,872549988
0,0,No_signal,-1,872579108
0,0,No_signal,-1,872608228
0,0,No_signal,-1,872637348
0,0,No_signal,-1,872666468
0,0,No_signal,-1,872695588
0,0,No_signal,-1,872724708
0,0,No_signal,-1,872753828
0,0,No_signal,-1,872782948
0,0,No_signal,-1,872812068
0,0,No_signal,-1,872841188
0,0,No_signal,-1,872870308
0,0,No_signal,-1,872899428
0,0,No_signal,-1,872928548
0,0,No_signal,-1,872957668
0,0,No_signal,-1,872986788
0,0,No_signal,-1,873015908
0,0,No_signal,-1,873045028
0,0,No_signal,-1,873074148
0,0,No_signal,-1,873103268
0,0,No_signal,-1,873132388
0,0,No_signal,-1,873161508
0,0,No_signal,-1,873190628
0,0,No_signal,-1,873219748
0,0,No_signal,-1,873248868
0,0,No_signal,-1,873277988
0,0,No_signal,-1,873307108
0,0,No_signal,-1,873336228
0,0,No_signal,-1,873365348
0,0,No_signal,-1,873394468
0,0,No_signal,-1,873423588
0,0,No_signal,-1,873452708
0,0,No_signal,-1,873481828
0,0,No_signal,-1,873510948
0,0,No_signal,-1,873540068
0,0,No_signal,-1,873569188
0,0,No_signal,-1,873598308
0,0,No_signal,-1,873627428
0,0,No_signal,-1,873656548
0,0,No_signal,-1,873685668
0,0,No_signal,-1,873714788
0,0,No_signal,-1,873743908
0,0,No_signal,-1,873773028
0,0,No_signal,-1,873802148
0,0,No_signal,-1,873831268
0,0,No_signal,-1,873860388
0,0,No_signal,-1,873889508
0,0,No_signal,-1,873918628
0,0,No_signal,-1,873947748
0,0,No_signal,-1,873976868
0,0,No_signal,-1,874005988
0,0,No_signal,-1,874035108
0,0,No_signal,-1,874064228
0,0,No_signal,-1,874093348
0,0,No_signal,Low_BOI,874127668
0,0,Stimulus,Low_BOI,874160948
0,0,Stimulus,Low_BOI,874194228
0,0,Stimulus,Low_BOI,874227508
0,0,Stimulus,Low_BOI,874260788
0,0,Stimulus,Low_BOI,874294068
0,0,Stimulus,Low_BOI,874327348
0,0,Stimulus,Low_BOI,874360628
0,0,Stimulus,Low_BOI,874393908
0,0,Stimulus,Low_BOI,874427188
0,0,Stimulus,Low_BOI,874460468
0,0,Stimulus,Low_BOI,874493748
0,0,Stimulus,Low_BOI,874527028
0,0,Stimulus,-1,874555108
0,0,No_signal,-1,874584228
0,0,No_signal,-1,874613348
0,0,No_signal,-1,874642468
0,0,No_signal,-1,874671588
0,0,No_signal,-1,874700708
0,0,No_signal,-1,874729828
0,0,No_signal,-1,874758948
0,0,No_signal,-1,874788068
0,0,No_signal,-1,874817188
0,0,No_signal,-1,874846308
0,0,No_signal,-1,874875428
0,0,No_signal,-1,874904548
0,0,No_signal,-1,874933668
0,0,No_signal,-1,874962788
0,0,No_signal,-1,874991908
0,0,No_signal,-1,875021028
0,0,No_signal,-1,875050148
0,0,No_signal,-1,875079268
0,0,No_signal,-1,875108388
0,0,No_signal,-1,875137508
0,0,No_signal,-1,875166628
0,0,No_signal,-1,875195748
0,0,No_signal,-1,875224868
0,0,No_signal,-1,875253988
0,0,No_signal,-1,875283108
0,0,No_signal,-1,875312228
0,0,No_signal,-1,875341348
0,0,No_signal,-1,875370468
0,0,No_signal,-1,875399588
0,0,No_signal,-1,875428708
0,0,No_signal,-1,875457828
0,0,No_signal,-1,875486948
0,0,No_signal,-1,875516068
0,0,No_signal,-1,875545188
0,0,No_signal,-1,875574308
0,0,No_signal,-1,875603428
0,0,No_signal,-1,875632548
0,0,No_signal,-1,875661668
0,0,No_signal,-1,875690788
0,0,No_signal,-1,875719908
0,0,No_signal,-1,875749028
0,0,No_signal,-1,875778148
0,0,No_signal,-1,875807268
0,0,No_signal,-1,875836388
0,0,No_signal,-1,875865508
0,0,No_signal,-1,875894628
0,0,No_signal,-1,875923748
0,0,No_signal,-1,875952868
0,0,No_signal,-1,875981988
0,0,No_signal,-1,876011108
0,0,No_signal,-1,876040228
0,0,No_signal,-1,876069348
0,0,No_signal,-1,876098468
0,0,No_signal,-1,876127588
0,0,No_signal,-1,876156708
0,0,No_signal,-1,876185828
0,0,No_signal,-1,876214948
0,0,No_signal,-1,876244068
0,0,No_signal,-1,876273188
0,0,No_signal,-1,876302308
0,0,No_signal,-1,876331428
0,0,No_signal,-1,876360548
0,0,No_signal,-1,876389668
0,0,No_signal,-1,876418788
0,0,No_signal,-1,876447908
0,0,No_signal,-1,876477028
0,0,No_signal,-1,876506148
0,0,No_signal,-1,876535268
0,0,No_signal,-1,876564388
0,0,No_signal,-1,876593508
0,0,No_signal,-1,876622628
0,0,No_signal,-1,876651748
0,0,No_signal,-1,876680868
0,0,No_signal,-1,876709988
0,0,No_signal,-1,876739108
0,0,No_signal,-1,876768228
0,0,No_signal,-1,876797348
0,0,No_signal,-1,876826468
0,0,No_signal,-1,876855588
0,0,No_signal,-1,876884708
0,0,No_signal,-1,876913828
0,0,No_signal,-1,876942948
0,0,No_signal,-1,876972068
0,0,No_signal,-1,877001188
0,0,No_signal,-1,877030308
0,0,No_signal,-1,877059428
0,0,No_signal,-1,877088548
0,0,No_signal,-1,877117668
0,0,No_signal,-1,877146788
0,0,No_signal,-1,877175908
0,0,No_signal,-1,877205028
0,0,No_signal,-1,877234148
0,0,No_signal,-1,877263268
0,0,No_signal,-1,877292388
0,0,No_signal,-1,877321508
0,0,No_signal,-1,877350628
0,0,No_signal,-1,877379748
0,0,No_signal,-1,877408868
0,0,No_signal,-1,877437988
0,0,No_signal,-1,877467108
0,0,No_signal,-1,877496228
0,0,No_signal,-1,877525348
0,0,No_signal,-1,877554468
0,0,No_signal,-1,877583588
0,0,No_signal,-1,877612708
0,0,No_signal,-1,877641828
0,0,No_signal,-1,877670948
0,0,No_signal,-1,877700068
0,0,No_signal,-1,877729188
0,0,No_signal,-1,877758308
0,0,No_signal,-1,877787428
0,0,No_signal,-1,877816548
0,0,No_signal,-1,877845668
0,0,No_signal,-1,877874788
0,0,No_signal,-1,877903908
0,0,No_signal,-1,877933028
0,0,No_signal,-1,877962148
0,0,No_signal,-1,877991268
0,0,No_signal,-1,878020388
0,0,No_signal,-1,878049508
0,0,No_signal,-1,878078628
0,0,No_signal,-1,878107748
0,0,No_signal,-1,878136868
0,0,No_signal,-1,878165988
0,0,No_signal,-1,878195108
0,0,No_signal,-1,878224228
0,0,No_signal,-1,878253348
0,0,No_signal,-1,878282468
0,0,No_signal,-1,878311588
0,0,No_signal,-1,878340708
0,0,No_signal,-1,878369828
0,0,No_signal,-1,878398948
0,0,No_signal,-1,878428068
0,0,No_signal,-1,878457188
0,0,No_signal,-1,878486308
0,0,Stimulus,Low_BOI,878519588
0,0,Stimulus,Low_BOI,878552868
0,0,Stimulus,Low_BOI,878586148
0,0,Stimulus,Low_BOI,878619428
0,0,Stimulus,Low_BOI,878652708
0,0,Stimulus,Low_BOI,878685988
0,0,Stimulus,Low_BOI,878719268
0,0,Stimulus,Low_BOI,878752548
0,0,Stimulus,Low_BOI,878785828
0,0,Stimulus,Low_BOI,878819108
0,0,Stimulus,Low_BOI,878852388
0,0,Stimulus,Low_BOI,878885668
0,0,Stimulus,Low_BOI,878918948
0,0,Stimulus,Low_BOI,878952228
0,0,No_signal,-1,878981348
0,0,No_signal,-1,879010468
0,0,No_signal,-1,879039588
0,0,No_signal,-1,879068708
0,0,No_signal,-1,879097828
0,0,No_signal,-1,879126948
0,0,No_signal,-1,879156068
0,0,No_signal,-1,879185188
0,0,No_signal,-1,879214308
0,0,No_signal,-1,879243428
0,0,No_signal,-1,879272548
0,0,No_signal,-1,879301668
0,0,No_signal,-1,879330788
0,0,No_signal,-1,879359908
0,0,No_signal,-1,879389028
0,0,No_signal,-1,879418148
0,0,No_signal,-1,879447268
0,0,No_signal,-1,879476388
0,0,No_signal,-1,879505508
0,0,No_signal,-1,879534628
0,0,No_signal,-1,879563748
0,0,No_signal,-1,879592868
0,0,No_signal,-1,879621988
0,0,No_signal,-1,879651108
0,0,No_signal,-1,879680228
0,0,No_signal,-1,879709348
0,0,No_signal,-1,879738468
0,0,No_signal,-1,879767588
0,0,No_signal,-1,879796708
0,0,No_signal,-1,879825828
0,0,No_signal,-1,879854948
0,0,No_signal,-1,879884068
0,0,No_signal,-1,879913188
0,0,No_signal,-1,879942308
0,0,No_signal,-1,879971428
0,0,No_signal,-1,880000548
0,0,No_signal,-1,880029668
0,0,No_signal,-1,880058788
0,0,No_signal,-1,880087908
0,0,No_signal,-1,880117028
0,0,No_signal,-1,880146148
0,0,No_signal,-1,880175268
0,0,No_signal,-1,880204388
0,0,No_signal,-1,880233508
0,0,No_signal,-1,880262628
0,0,No_signal,-1,880291748
0,0,No_signal,-1,880320868
0,0,No_signal,-1,880349988
0,0,No_signal,-1,880379108
0,0,No_signal,-1,880408228
0,0,No_signal,-1,880437348
0,0,No_signal,-1,880466468
0,0,No_signal,-1,880495588
0,0,No_signal,-1,880524708
0,0,No_signal,-1,880553828
0,0,No_signal,-1,880582948
0,0,No_signal,-1,880612068
0,0,No_signal,-1,880641188
0,0,No_signal,-1,880670308
0,0,No_signal,-1,880699428
0,0,No_signal,-1,880728548
0,0,No_signal,-1,880757668
0,0,No_signal,-1,880786788
0,0,No_signal,-1,880815908
0,0,No_signal,-1,880845028
0,0,No_signal,-1,880874148
0,0,No_signal,-1,880903268
0,0,No_signal,-1,880932388
0,0,No_signal,-1,880961508
0,0,No_signal,-1,880990628
0,0,No_signal,-1,881019748
0,0,No_signal,-1,881048868
0,0,No_signal,-1,881077988
0,0,No_signal,-1,881107108
0,0,No_signal,-1,881136228
0,0,No_signal,-1,881165348
0,0,No_signal,-1,881194468
0,0,No_signal,-1,881223588
0,0,No_signal,-1,881252708
0,0,No_signal,-1,881281828
0,0,No_signal,-1,881310948
0,0,No_signal,-1,881340068
0,0,No_signal,-1,881369188
0,0,No_signal,-1,881398308
0,0,No_signal,-1,881427428
0,0,No_signal,-1,881456548
0,0,No_signal,-1,881485668
0,0,No_signal,-1,881514788
0,0,No_signal,-1,881543908
0,0,No_signal,-1,881573028
0,0,No_signal,-1,881602148
0,0,No_signal,-1,881631268
0,0,No_signal,-1,881660388
0,0,No_signal,-1,881689508
0,0,No_signal,-1,881718628
0,0,No_signal,-1,881747748
0,0,No_signal,-1,881776868
0,0,No_signal,-1,881805988
0,0,No_signal,-1,881835108
0,0,No_signal,-1,881864228
0,0,No_signal,-1,881893348
