Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,No_signal,-1,861313836
0,0,No_signal,-1,861342964
0,0,No_signal,-1,861372076
0,0,No_signal,-1,861401196
0,0,No_signal,-1,861430316
0,0,No_signal,-1,861459436
0,0,No_signal,-1,861488556
0,0,No_signal,-1,861517676
0,0,No_signal,-1,861546796
0,0,No_signal,-1,861575916
0,0,No_signal,-1,861605036
0,0,No_signal,-1,861634156
0,0,No_signal,-1,861663276
0,0,No_signal,-1,861692396
0,0,No_signal,-1,861721516
0,0,No_signal,-1,861750636
0,0,No_signal,-1,861779756
0,0,No_signal,-1,861808884
0,0,Stimulus,Abstract,861843196
0,0,Stimulus,Abstract,861877516
0,0,Stimulus,Abstract,861911836
0,0,Stimulus,Abstract,861946156
0,0,Stimulus,Abstract,861980476
0,0,Stimulus,Abstract,862014796
0,0,Stimulus,Abstract,862049116
0,0,Stimulus,Abstract,862083436
0,0,Stimulus,Abstract,862117756
0,0,Stimulus,Abstract,862152076
0,0,Stimulus,Abstract,862186396
0,0,No_signal,-1,862215516
0,0,No_signal,-1,862244636
0,0,No_signal,-1,862273756
0,0,No_signal,-1,862302876
0,0,No_signal,-1,862331996
0,0,No_signal,-1,862361116
0,0,No_signal,-1,862390236
0,0,No_signal,-1,862419356
0,0,No_signal,-1,862448476
0,0,No_signal,-1,862477596
0,0,No_signal,-1,862506716
0,0,No_signal,-1,862535836
0,0,No_signal,-1,862564956
0,0,No_signal,-1,862594076
0,0,No_signal,-1,862623196
0,0,No_signal,-1,862652316
0,0,No_signal,-1,862681436
0,0,No_signal,-1,862710556
0,0,No_signal,-1,862739676
0,0,No_signal,-1,862768796
0,0,No_signal,-1,862797916
0,0,No_signal,-1,862827036
0,0,No_signal,-1,862856156
0,0,No_signal,-1,862885276
0,0,No_signal,-1,862914396
0,0,No_signal,-1,862943516
0,0,No_signal,-1,862972636
0,0,No_signal,-1,863001756
0,0,No_signal,-1,863030876
0,0,No_signal,-1,863059996
0,0,No_signal,-1,863089116
0,0,No_signal,-1,863118236
0,0,No_signal,-1,863147356
0,0,No_signal,-1,863176476
0,0,No_signal,-1,863205596
0,0,No_signal,-1,863234716
0,0,No_signal,-1,863263836
0,0,No_signal,-1,863292956
0,0,No_signal,-1,863322076
0,0,No_signal,-1,863351196
0,0,No_signal,-1,863380316
0,0,No_signal,-1,863409436
0,0,No_signal,-1,863438556
0,0,No_signal,-1,863467676
0,0,No_signal,-1,863496796
0,0,No_signal,-1,863525916
0,0,No_signal,-1,863555036
0,0,No_signal,-1,863584156
0,0,No_signal,-1,863613276
0,0,No_signal,-1,863642396
0,0,No_signal,-1,863671516
0,0,No_signal,-1,863700636
0,0,No_signal,-1,863729756
0,0,No_signal,-1,863758876
0,0,No_signal,-1,863787996
0,0,No_signal,-1,863817116
0,0,No_signal,-1,863846236
0,0,No_signal,-1,863875356
0,0,No_signal,-1,863904476
0,0,No_signal,-1,863933596
0,0,No_signal,-1,863962716
0,0,No_signal,-1,863991836
0,0,No_signal,-1,864020956
0,0,No_signal,-1,864050076
0,0,No_signal,-1,864079196
0,0,No_signal,-1,864108316
0,0,No_signal,-1,864137436
0,0,No_signal,-1,864166556
0,0,No_signal,-1,864195676
0,0,No_signal,-1,864224796
0,0,No_signal,-1,864253916
0,0,No_signal,-1,864283036
0,0,No_signal,-1,864312156
0,0,No_signal,-1,864341276
0,0,No_signal,-1,864370396
0,0,No_signal,-1,864399516
0,0,No_signal,-1,864428636
0,0,No_signal,-1,864457756
0,0,No_signal,-1,864486876
0,0,No_signal,-1,864515996
0,0,No_signal,-1,864545116
0,0,No_signal,-1,864574236
0,0,No_signal,-1,864603356
0,0,No_signal,-1,864632476
0,0,No_signal,-1,864661596
0,0,No_signal,-1,864690716
0,0,No_signal,-1,864719836
0,0,No_signal,-1,864748956
0,0,No_signal,-1,864778076
0,0,No_signal,-1,864807196
0,0,No_signal,-1,864836316
0,0,No_signal,-1,864865436
0,0,No_signal,-1,864894556
0,0,No_signal,-1,864923676
0,0,No_signal,-1,864952796
0,0,No_signal,-1,864981916
0,0,No_signal,-1,865011036
0,0,No_signal,-1,865040156
0,0,No_signal,-1,865069276
0,0,No_signal,-1,865098396
0,0,No_signal,-1,865127516
0,0,No_signal,-1,865156636
0,0,No_signal,-1,865185756
0,0,No_signal,-1,865214876
0,0,No_signal,-1,865243996
0,0,No_signal,-1,865273116
0,0,No_signal,-1,865302236
0,0,No_signal,-1,865331356
0,0,No_signal,-1,865360476
0,0,No_signal,-1,865389596
0,0,No_signal,-1,865418716
0,0,No_signal,-1,865447836
0,0,No_signal,-1,865476956
0,0,No_signal,-1,865506076
0,0,No_signal,-1,865535196
0,0,No_signal,High_BOI,865570556
0,0,Stimulus,High_BOI,865604876
0,0,Stimulus,High_BOI,865639196
0,0,Stimulus,High_BOI,865673516
0,0,Stimulus,High_BOI,865707836
0,0,Stimulus,High_BOI,865742156
0,0,Stimulus,High_BOI,865776476
0,0,Stimulus,High_BOI,865810796
0,0,Stimulus,High_BOI,865845116
0,0,Stimulus,High_BOI,865879436
0,0,Stimulus,High_BOI,865913756
0,0,No_signal,-1,865942876
0,0,No_signal,-1,865971996
0,0,No_signal,-1,866001116
0,0,No_signal,-1,866030236
0,0,No_signal,-1,866059356
0,0,No_signal,-1,866088476
0,0,No_signal,-1,866117596
0,0,No_signal,-1,866146716
0,0,No_signal,-1,866175836
0,0,No_signal,-1,866204956
0,0,No_signal,-1,866234076
0,0,No_signal,-1,866263196
0,0,No_signal,-1,866292316
0,0,No_signal,-1,866321436
0,0,No_signal,-1,866350556
0,0,No_signal,-1,866379676
0,0,No_signal,-1,866408796
0,0,No_signal,-1,866437916
0,0,No_signal,-1,866467036
0,0,No_signal,-1,866496156
0,0,No_signal,-1,866525276
0,0,No_signal,-1,866554396
0,0,No_signal,-1,866583516
0,0,No_signal,-1,866612636
0,0,No_signal,-1,866641756
0,0,No_signal,-1,866670876
0,0,No_signal,-1,866699996
0,0,No_signal,-1,866729116
0,0,No_signal,-1,866758236
0,0,No_signal,-1,866787356
0,0,No_signal,-1,866816476
0,0,No_signal,-1,866845596
0,0,No_signal,-1,866874716
0,0,No_signal,-1,866903836
0,0,No_signal,-1,866932956
0,0,No_signal,-1,866962076
0,0,No_signal,-1,866991196
0,0,No_signal,-1,867020316
0,0,No_signal,-1,867049436
0,0,No_signal,-1,867078556
0,0,No_signal,-1,867107676
0,0,No_signal,-1,867136796
0,0,No_signal,-1,867165916
10,0,No_signal,-1,867196076
100,0,No_signal,-1,867227276
155,0,No_signal,-1,867258476
206,0,No_signal,-1,867289676
248,0,No_signal,-1,867320876
228,0,No_signal,-1,867352076
197,0,No_signal,-1,867383276
9,0,No_signal,-1,867412396
0,0,No_signal,-1,867441516
0,0,No_signal,-1,867470636
0,0,No_signal,-1,867499756
0,0,No_signal,-1,867528876
0,0,No_signal,-1,867557996
0,0,No_signal,-1,867587116
0,0,No_signal,-1,867616236
0,0,No_signal,-1,867645356
0,0,No_signal,-1,867674476
0,0,No_signal,-1,867703596
0,0,No_signal,-1,867732724
0,0,No_signal,-1,867761836
0,0,No_signal,-1,867790956
0,0,No_signal,-1,867820076
0,0,No_signal,-1,867849196
0,0,No_signal,-1,867878316
0,0,No_signal,-1,867907436
0,0,No_signal,-1,867936556
0,0,No_signal,-1,867965676
0,0,No_signal,-1,867994796
0,0,No_signal,-1,868023916
0,0,No_signal,-1,868053036
0,0,No_signal,-1,868082156
0,0,No_signal,-1,868111276
0,0,No_signal,-1,868140396
0,0,No_signal,-1,868169516
0,0,No_signal,-1,868198640
0,0,No_signal,-1,868227756
0,0,No_signal,-1,868256876
0,0,No_signal,-1,868285996
0,0,No_signal,-1,868315116
0,0,No_signal,-1,868344236
0,0,No_signal,-1,868373356
0,0,No_signal,-1,868402476
0,0,No_signal,-1,868431596
0,0,No_signal,-1,868460716
0,0,No_signal,-1,868489836
0,0,No_signal,-1,868518956
0,0,No_signal,-1,868548076
0,0,No_signal,-1,868577196
0,0,No_signal,-1,868606316
0,0,No_signal,-1,868635436
0,0,No_signal,-1,868664560
0,0,No_signal,-1,868693676
0,0,No_signal,-1,868722796
0,0,No_signal,-1,868751916
0,0,No_signal,-1,868781036
0,0,No_signal,-1,868810156
0,0,No_signal,-1,868839276
0,0,No_signal,-1,868868396
0,0,No_signal,-1,868897516
0,0,No_signal,-1,868926636
0,0,No_signal,-1,868955756
0,0,No_signal,-1,868984876
0,0,No_signal,-1,869013996
0,0,No_signal,-1,869043116
0,0,No_signal,-1,869072236
0,0,No_signal,-1,869101356
0,0,No_signal,Abstract,869136716
0,0,Stimulus,Abstract,869171036
0,0,Stimulus,Abstract,869205356
0,0,Stimulus,Abstract,869239676
0,0,Stimulus,Abstract,869273996
0,0,Stimulus,Abstract,869308316
0,0,Stimulus,Abstract,869342636
0,0,Stimulus,Abstract,869376956
0,0,Stimulus,Abstract,869411276
0,0,Stimulus,Abstract,869445596
0,0,Stimulus,Abstract,869479916
0,0,Stimulus,Abstract,869514236
0,0,Stimulus,-1,869542316
0,0,No_signal,-1,869571436
0,0,No_signal,-1,869600556
0,0,No_signal,-1,869629676
0,0,No_signal,-1,869658796
0,0,No_signal,-1,869687916
0,0,No_signal,-1,869717036
0,0,No_signal,-1,869746156
0,0,No_signal,-1,869775276
0,0,No_signal,-1,869804396
0,0,No_signal,-1,869833516
0,0,No_signal,-1,869862644
0,0,No_signal,-1,869891756
0,0,No_signal,-1,869920876
0,0,No_signal,-1,869949996
0,0,No_signal,-1,869979116
0,0,No_signal,-1,870008236
0,0,No_signal,-1,870037356
0,0,No_signal,-1,870066476
0,0,No_signal,-1,870095596
0,0,No_signal,-1,870124716
0,0,No_signal,-1,870153836
0,0,No_signal,-1,870182956
0,0,No_signal,-1,870212076
0,0,No_signal,-1,870241196
0,0,No_signal,-1,870270316
0,0,No_signal,-1,870299436
0,0,No_signal,-1,870328564
0,0,No_signal,-1,870357676
0,0,No_signal,-1,870386796
0,0,No_signal,-1,870415916
0,0,No_signal,-1,870445036
0,0,No_signal,-1,870474156
0,0,No_signal,-1,870503276
0,0,No_signal,-1,870532396
0,0,No_signal,-1,870561516
0,0,No_signal,-1,870590636
0,0,No_signal,-1,870619756
0,0,No_signal,-1,870648876
0,0,No_signal,-1,870677996
0,0,No_signal,-1,870707116
0,0,No_signal,-1,870736236
0,0,No_signal,-1,870765356
0,0,No_signal,-1,870794480
0,0,No_signal,-1,870823596
0,0,No_signal,-1,870852716
0,0,No_signal,-1,870881836
0,0,No_signal,-1,870910956
0,0,No_signal,-1,870940076
0,0,No_signal,-1,870969196
0,0,No_signal,-1,870998316
0,0,No_signal,-1,871027436
0,0,No_signal,-1,871056556
0,0,No_signal,-1,871085676
0,0,No_signal,-1,871114796
0,0,No_signal,-1,871143916
0,0,No_signal,-1,871173036
0,0,No_signal,-1,871202156
0,0,No_signal,-1,871231276
0,0,No_signal,-1,871260404
0,0,No_signal,-1,871289516
0,0,No_signal,-1,871318636
0,0,No_signal,-1,871347756
0,0,No_signal,-1,871376876
0,0,No_signal,-1,871405996
0,0,No_signal,-1,871435116
0,0,No_signal,-1,871464236
0,0,No_signal,-1,871493356
0,0,No_signal,-1,871522476
0,0,No_signal,-1,871551596
0,0,No_signal,-1,871580716
0,0,No_signal,-1,871609836
0,0,No_signal,-1,871638956
0,0,No_signal,-1,871668076
0,0,No_signal,-1,871697196
0,0,No_signal,-1,871726320
0,0,No_signal,-1,871755436
0,0,No_signal,-1,871784556
0,0,No_signal,-1,871813676
0,0,No_signal,-1,871842796
0,0,No_signal,-1,871871916
0,0,No_signal,-1,871901036
0,0,No_signal,-1,871930156
0,0,No_signal,-1,871959276
0,0,No_signal,-1,871988396
0,0,No_signal,-1,872017516
0,0,No_signal,-1,872046636
0,0,No_signal,-1,872075756
0,0,No_signal,-1,872104876
0,0,No_signal,-1,872133996
0,0,No_signal,-1,872163116
0,0,No_signal,-1,872192244
0,0,No_signal,-1,872221356
0,0,No_signal,-1,872250476
0,0,No_signal,-1,872279596
0,0,No_signal,-1,872308716
0,0,No_signal,-1,872337836
0,0,No_signal,-1,872366956
0,0,No_signal,-1,872396076
0,0,No_signal,-1,872425196
0,0,No_signal,-1,872454316
0,0,No_signal,-1,872483436
0,0,No_signal,-1,872512556
0,0,No_signal,-1,872541676
0,0,No_signal,-1,872570796
0,0,No_signal,-1,872599916
0,0,No_signal,High_BOI,872635276
0,0,Stimulus,High_BOI,872669596
0,0,Stimulus,High_BOI,872703916
0,0,Stimulus,High_BOI,872738236
0,0,Stimulus,High_BOI,872772556
0,0,Stimulus,High_BOI,872806876
0,0,Stimulus,High_BOI,872841196
0,0,Stimulus,High_BOI,872875516
0,0,Stimulus,High_BOI,872909836
0,0,Stimulus,High_BOI,872944156
0,0,Stimulus,-1,872972236
0,0,No_signal,-1,873001356
0,0,No_signal,-1,873030476
0,0,No_signal,-1,873059596
0,0,No_signal,-1,873088716
0,0,No_signal,-1,873117836
0,0,No_signal,-1,873146956
0,0,No_signal,-1,873176076
0,0,No_signal,-1,873205196
0,0,No_signal,-1,873234316
0,0,No_signal,-1,873263436
0,0,No_signal,-1,873292556
0,0,No_signal,-1,873321676
0,0,No_signal,-1,873350796
0,0,No_signal,-1,873379916
0,0,No_signal,-1,873409036
0,0,No_signal,-1,873438156
0,0,No_signal,-1,873467276
0,0,No_signal,-1,873496396
0,0,No_signal,-1,873525516
0,0,No_signal,-1,873554636
0,0,No_signal,-1,873583756
0,0,No_signal,-1,873612876
0,0,No_signal,-1,873641996
0,0,No_signal,-1,873671116
0,0,No_signal,-1,873700236
0,0,No_signal,-1,873729356
0,0,No_signal,-1,873758476
0,0,No_signal,-1,873787596
0,0,No_signal,-1,873816716
0,0,No_signal,-1,873845836
0,0,No_signal,-1,873874956
0,0,No_signal,-1,873904076
0,0,No_signal,-1,873933196
0,0,No_signal,-1,873962316
0,0,No_signal,-1,873991436
25,0,No_signal,-1,874021596
166,0,No_signal,-1,874052796
190,0,No_signal,-1,874083996
202,0,No_signal,-1,874115196
201,0,No_signal,-1,874146396
184,0,No_signal,-1,874177596
154,0,No_signal,-1,874208796
91,0,No_signal,-1,874238956
0,0,No_signal,-1,874268076
0,0,No_signal,-1,874297196
0,0,No_signal,-1,874326316
0,0,No_signal,-1,874355436
0,0,No_signal,-1,874384556
0,0,No_signal,-1,874413676
0,0,No_signal,-1,874442796
0,0,No_signal,-1,874471916
0,0,No_signal,-1,874501036
0,0,No_signal,-1,874530156
0,0,No_signal,-1,874559276
0,0,No_signal,-1,874588404
0,0,No_signal,-1,874617516
0,0,No_signal,-1,874646636
0,0,No_signal,-1,874675756
0,0,No_signal,-1,874704876
0,0,No_signal,-1,874733996
0,0,No_signal,-1,874763116
0,0,No_signal,-1,874792236
0,0,No_signal,-1,874821356
0,0,No_signal,-1,874850476
0,0,No_signal,-1,874879596
0,0,No_signal,-1,874908716
0,0,No_signal,-1,874937836
0,0,No_signal,-1,874966956
0,0,No_signal,-1,874996076
0,0,No_signal,-1,875025196
0,0,No_signal,-1,875054324
0,0,No_signal,-1,875083436
0,0,No_signal,-1,875112556
0,0,No_signal,-1,875141676
0,0,No_signal,-1,875170796
0,0,No_signal,-1,875199916
0,0,No_signal,-1,875229036
0,0,No_signal,-1,875258156
0,0,No_signal,-1,875287276
0,0,No_signal,-1,875316396
0,0,No_signal,-1,875345516
0,0,No_signal,-1,875374636
0,0,No_signal,-1,875403756
0,0,No_signal,-1,875432876
0,0,No_signal,-1,875461996
0,0,No_signal,-1,875491116
0,0,No_signal,-1,875520244
0,0,No_signal,-1,875549356
0,0,No_signal,-1,875578476
0,0,No_signal,-1,875607596
0,0,No_signal,-1,875636716
0,0,No_signal,-1,875665836
0,0,No_signal,-1,875694956
0,0,No_signal,-1,875724076
0,0,No_signal,-1,875753196
0,0,No_signal,-1,875782316
0,0,No_signal,-1,875811436
0,0,No_signal,-1,875840556
0,0,No_signal,-1,875869676
0,0,No_signal,-1,875898796
0,0,No_signal,-1,875927916
0,0,No_signal,-1,875957036
0,0,No_signal,-1,875986164
0,0,No_signal,-1,876015276
0,0,No_signal,-1,876044396
0,0,No_signal,-1,876073516
0,0,No_signal,-1,876102636
0,0,No_signal,-1,876131756
0,0,No_signal,-1,876160876
0,0,No_signal,-1,876189996
0,0,No_signal,-1,876219116
0,0,No_signal,-1,876248236
0,0,No_signal,-1,876277356
0,0,No_signal,-1,876306476
0,0,No_signal,-1,876335596
0,0,No_signal,-1,876364716
0,0,No_signal,-1,876393836
0,0,No_signal,-1,876422956
0,0,No_signal,-1,876452080
0,0,No_signal,-1,876481196
0,0,No_signal,-1,876510316
0,0,No_signal,-1,876539436
0,0,No_signal,-1,876568556
0,0,No_signal,-1,876597676
0,0,No_signal,-1,876626796
0,0,No_signal,-1,876655916
0,0,No_signal,-1,876685036
0,0,No_signal,-1,876714156
0,0,No_signal,-1,876743276
0,0,No_signal,-1,876772396
0,0,No_signal,-1,876801516
0,0,No_signal,-1,876830636
0,0,No_signal,-1,876859756
0,0,No_signal,-1,876888876
0,0,No_signal,-1,876918004
0,0,No_signal,-1,876947116
0,0,Stimulus,High_BOI,876981436
0,0,Stimulus,High_BOI,877015756
0,0,Stimulus,High_BOI,877050076
0,0,Stimulus,High_BOI,877084396
0,0,Stimulus,High_BOI,877118720
0,0,Stimulus,High_BOI,877153036
0,0,Stimulus,High_BOI,877187356
0,0,Stimulus,High_BOI,877221676
0,0,Stimulus,High_BOI,877255996
0,0,No_signal,-1,877285116
0,0,No_signal,-1,877314236
0,0,No_signal,-1,877343356
0,0,No_signal,-1,877372476
0,0,No_signal,-1,877401596
0,0,No_signal,-1,877430716
0,0,No_signal,-1,877459836
0,0,No_signal,-1,877488956
0,0,No_signal,-1,877518080
0,0,No_signal,-1,877547196
0,0,No_signal,-1,877576316
0,0,No_signal,-1,877605436
0,0,No_signal,-1,877634556
0,0,No_signal,-1,877663676
0,0,No_signal,-1,877692796
0,0,No_signal,-1,877721916
0,0,No_signal,-1,877751036
0,0,No_signal,-1,877780156
0,0,No_signal,-1,877809276
0,0,No_signal,-1,877838396
0,0,No_signal,-1,877867516
0,0,No_signal,-1,877896636
0,0,No_signal,-1,877925756
0,0,No_signal,-1,877954876
0,0,No_signal,-1,877984000
0,0,No_signal,-1,878013116
0,0,No_signal,-1,878042236
0,0,No_signal,-1,878071356
0,0,No_signal,-1,878100476
0,0,No_signal,-1,878129596
0,0,No_signal,-1,878158716
0,0,No_signal,-1,878187836
0,0,No_signal,-1,878216956
0,0,No_signal,-1,878246076
0,0,No_signal,-1,878275196
0,0,No_signal,-1,878304316
0,0,No_signal,-1,878333436
0,0,No_signal,-1,878362556
0,0,No_signal,-1,878391676
0,0,No_signal,-1,878420796
0,0,No_signal,-1,878449920
0,0,No_signal,-1,878479036
0,0,No_signal,-1,878508156
10,0,No_signal,-1,878538316
94,0,No_signal,-1,878568476
151,0,No_signal,-1,878599676
178,0,No_signal,-1,878630876
141,0,No_signal,-1,878662076
30,0,No_signal,-1,878692236
0,0,No_signal,-1,878721356
0,0,No_signal,-1,878750476
0,0,No_signal,-1,878779596
0,0,No_signal,-1,878808716
0,0,No_signal,-1,878837836
0,0,No_signal,-1,878866956
0,0,No_signal,-1,878896076
0,0,No_signal,-1,878925196
0,0,No_signal,-1,878954316
0,0,No_signal,-1,878983436
0,0,No_signal,-1,879012556
0,0,No_signal,-1,879041676
0,0,No_signal,-1,879070796
0,0,No_signal,-1,879099916
0,0,No_signal,-1,879129036
0,0,No_signal,-1,879158156
0,0,No_signal,-1,879187276
0,0,No_signal,-1,879216396
0,0,No_signal,-1,879245516
0,0,No_signal,-1,879274636
0,0,No_signal,-1,879303756
0,0,No_signal,-1,879332876
0,0,No_signal,-1,879361996
0,0,No_signal,-1,879391116
0,0,No_signal,-1,879420236
0,0,No_signal,-1,879449356
0,0,No_signal,-1,879478476
0,0,No_signal,-1,879507596
0,0,No_signal,-1,879536716
0,0,No_signal,-1,879565836
0,0,No_signal,-1,879594956
0,0,No_signal,-1,879624076
0,0,No_signal,-1,879653196
0,0,No_signal,-1,879682316
0,0,No_signal,-1,879711436
0,0,No_signal,-1,879740556
0,0,No_signal,-1,879769676
0,0,No_signal,-1,879798796
0,0,No_signal,-1,879827916
0,0,No_signal,-1,879857036
0,0,No_signal,-1,879886156
0,0,No_signal,-1,879915276
0,0,No_signal,-1,879944396
0,0,No_signal,-1,879973516
0,0,No_signal,-1,880002636
0,0,No_signal,-1,880031756
0,0,No_signal,-1,880060876
0,0,No_signal,-1,880089996
0,0,No_signal,-1,880119116
0,0,No_signal,-1,880148236
0,0,No_signal,-1,880177356
0,0,No_signal,-1,880206476
0,0,No_signal,-1,880235596
0,0,No_signal,-1,880264716
0,0,No_signal,-1,880293836
0,0,No_signal,-1,880322956
0,0,No_signal,-1,880352076
0,0,No_signal,-1,880381196
0,0,No_signal,-1,880410316
0,0,No_signal,-1,880439436
0,0,No_signal,-1,880468556
0,0,Stimulus,Low_BOI,880501836
0,0,Stimulus,Low_BOI,880535116
0,0,Stimulus,Low_BOI,880568396
0,0,Stimulus,Low_BOI,880601676
0,0,Stimulus,Low_BOI,880634956
0,0,Stimulus,Low_BOI,880668236
0,0,Stimulus,Low_BOI,880701516
0,0,Stimulus,Low_BOI,880734796
0,0,Stimulus,Low_BOI,880768076
0,0,Stimulus,Low_BOI,880801356
0,0,Stimulus,Low_BOI,880834636
0,0,Stimulus,Low_BOI,880867916
0,0,Stimulus,Low_BOI,880901196
0,0,Stimulus,Low_BOI,880934476
0,0,Stimulus,Low_BOI,880967756
0,0,Stimulus,Low_BOI,881001036
0,0,No_signal,-1,881030156
0,0,No_signal,-1,881059276
0,0,No_signal,-1,881088396
0,0,No_signal,-1,881117516
0,0,No_signal,-1,881146636
0,0,No_signal,-1,881175756
0,0,No_signal,-1,881204876
0,0,No_signal,-1,881233996
0,0,No_signal,-1,881263116
0,0,No_signal,-1,881292236
0,0,No_signal,-1,881321356
0,0,No_signal,-1,881350476
0,0,No_signal,-1,881379596
0,0,No_signal,-1,881408716
0,0,No_signal,-1,881437836
0,0,No_signal,-1,881466956
0,0,No_signal,-1,881496076
0,0,No_signal,-1,881525196
0,0,No_signal,-1,881554316
0,0,No_signal,-1,881583436
0,0,No_signal,-1,881612556
2,0,No_signal,-1,881641676
11,0,No_signal,-1,881671836
76,0,No_signal,-1,881701996
205,0,No_signal,-1,881733196
218,0,No_signal,-1,881764396
222,0,No_signal,-1,881795596
195,0,No_signal,-1,881826796
194,0,No_signal,-1,881857996
183,0,No_signal,-1,881889196
110,0,No_signal,-1,881920396
0,0,No_signal,-1,881949516
0,0,No_signal,-1,881978636
0,0,No_signal,-1,882007756
0,0,No_signal,-1,882036876
0,0,No_signal,-1,882065996
0,0,No_signal,-1,882095116
0,0,No_signal,-1,882124236
0,0,No_signal,-1,882153356
0,0,No_signal,-1,882182476
0,0,No_signal,-1,882211596
0,0,No_signal,-1,882240716
0,0,No_signal,-1,882269836
0,0,No_signal,-1,882298956
0,0,No_signal,-1,882328076
0,0,No_signal,-1,882357196
0,0,No_signal,-1,882386316
0,0,No_signal,-1,882415436
0,0,No_signal,-1,882444556
0,0,No_signal,-1,882473676
0,0,No_signal,-1,882502796
0,0,No_signal,-1,882531916
0,0,No_signal,-1,882561036
0,0,No_signal,-1,882590156
0,0,No_signal,-1,882619276
0,0,No_signal,-1,882648396
0,0,No_signal,-1,882677516
0,0,No_signal,-1,882706636
0,0,No_signal,-1,882735756
0,0,No_signal,-1,882764876
0,0,No_signal,-1,882793996
0,0,No_signal,-1,882823116
0,0,No_signal,-1,882852236
0,0,No_signal,-1,882881356
0,0,No_signal,-1,882910476
0,0,No_signal,-1,882939596
0,0,No_signal,-1,882968716
0,0,No_signal,-1,882997836
0,0,No_signal,-1,883026956
0,0,No_signal,-1,883056076
0,0,No_signal,-1,883085196
0,0,No_signal,-1,883114316
0,0,No_signal,-1,883143436
0,0,No_signal,-1,883172556
0,0,No_signal,-1,883201676
0,0,No_signal,-1,883230796
0,0,No_signal,-1,883259916
0,0,No_signal,-1,883289036
0,0,No_signal,-1,883318156
0,0,No_signal,-1,883347276
0,0,No_signal,-1,883376396
0,0,No_signal,-1,883405516
0,0,No_signal,-1,883434636
0,0,No_signal,-1,883463756
0,0,No_signal,-1,883492876
0,0,No_signal,-1,883521996
0,0,No_signal,-1,883551116
0,0,No_signal,-1,883580236
0,0,No_signal,-1,883609356
0,0,No_signal,-1,883638476
0,0,No_signal,-1,883667596
0,0,No_signal,-1,883696716
0,0,No_signal,-1,883725836
0,0,No_signal,-1,883754956
0,0,No_signal,-1,883784076
0,0,No_signal,-1,883813196
0,0,No_signal,-1,883842316
0,0,No_signal,-1,883871436
0,0,No_signal,-1,883900556
0,0,No_signal,-1,883929676
0,0,No_signal,-1,883958796
0,0,No_signal,-1,883987916
0,0,No_signal,-1,884017036
0,0,No_signal,-1,884046156
0,0,No_signal,-1,884075276
0,0,No_signal,-1,884104396
0,0,No_signal,-1,884133516
0,0,No_signal,-1,884162636
0,0,No_signal,-1,884191756
0,0,No_signal,-1,884220876
0,0,No_signal,-1,884249996
0,0,No_signal,-1,884279116
0,0,No_signal,-1,884308236
0,0,No_signal,-1,884337356
0,0,No_signal,-1,884366476
0,0,No_signal,-1,884395596
0,0,No_signal,-1,884424716
0,0,No_signal,-1,884453836
0,0,No_signal,-1,884482956
0,0,No_signal,-1,884512076
0,0,No_signal,-1,884541196
0,0,No_signal,-1,884570316
0,0,No_signal,-1,884599436
0,0,No_signal,-1,884628556
0,0,No_signal,-1,884657676
0,0,No_signal,-1,884686796
0,0,No_signal,-1,884715916
0,0,No_signal,-1,884745036
0,0,No_signal,-1,884774156
0,0,No_signal,-1,884803276
0,0,No_signal,-1,884832396
0,0,No_signal,-1,884861516
0,0,No_signal,-1,884890636
0,0,No_signal,-1,884919756
0,0,No_signal,-1,884948876
0,0,No_signal,-1,884977996
0,0,No_signal,-1,885007116
0,0,Stimulus,Abstract,885041436
0,0,Stimulus,Abstract,885075756
0,0,Stimulus,Abstract,885110076
0,0,Stimulus,Abstract,885144396
0,0,Stimulus,Abstract,885178716
0,0,Stimulus,Abstract,885213036
0,0,Stimulus,Abstract,885247356
0,0,Stimulus,Abstract,885281676
0,0,Stimulus,Abstract,885315996
0,0,Stimulus,Abstract,885350316
0,0,Stimulus,-1,885378396
0,0,No_signal,-1,885407516
0,0,No_signal,-1,885436636
0,0,No_signal,-1,885465756
0,0,No_signal,-1,885494876
0,0,No_signal,-1,885523996
0,0,No_signal,-1,885553116
0,0,No_signal,-1,885582236
0,0,No_signal,-1,885611356
0,0,No_signal,-1,885640476
0,0,No_signal,-1,885669596
0,0,No_signal,-1,885698716
0,0,No_signal,-1,885727836
0,0,No_signal,-1,885756956
0,0,No_signal,-1,885786076
0,0,No_signal,-1,885815196
0,0,No_signal,-1,885844316
0,0,No_signal,-1,885873436
0,0,No_signal,-1,885902556
0,0,No_signal,-1,885931676
0,0,No_signal,-1,885960796
0,0,No_signal,-1,885989916
0,0,No_signal,-1,886019036
0,0,No_signal,-1,886048156
0,0,No_signal,-1,886077276
0,0,No_signal,-1,886106396
0,0,No_signal,-1,886135516
0,0,No_signal,-1,886164636
0,0,No_signal,-1,886193756
0,0,No_signal,-1,886222876
0,0,No_signal,-1,886251996
0,0,No_signal,-1,886281116
0,0,No_signal,-1,886310236
0,0,No_signal,-1,886339356
0,0,No_signal,-1,886368476
0,0,No_signal,-1,886397596
0,0,No_signal,-1,886426716
0,0,No_signal,-1,886455836
0,0,No_signal,-1,886484956
0,0,No_signal,-1,886514076
0,0,No_signal,-1,886543196
0,0,No_signal,-1,886572316
