Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,No_signal,-1,23777944
0,0,Stimulus,Abstract,23811224
0,0,Stimulus,Abstract,23844504
0,0,Stimulus,Abstract,23877784
0,0,Stimulus,Abstract,23911064
0,0,Stimulus,Abstract,23944344
0,0,Stimulus,Abstract,23977624
0,0,Stimulus,Abstract,24010904
0,0,Stimulus,Abstract,24044184
0,0,Stimulus,Abstract,24077464
0,0,Stimulus,Abstract,24110744
0,0,Stimulus,Abstract,24144024
0,0,Stimulus,Abstract,24177304
0,0,Stimulus,Abstract,24210584
0,0,Stimulus,Abstract,24243864
0,0,No_signal,-1,24271944
0,0,No_signal,-1,24300024
0,0,No_signal,-1,24328104
0,0,No_signal,-1,24356184
0,0,No_signal,-1,24384264
0,0,No_signal,-1,24412344
0,0,No_signal,-1,24440424
0,0,No_signal,-1,24468504
0,0,No_signal,-1,24496584
0,0,No_signal,-1,24524664
0,0,No_signal,-1,24552744
0,0,No_signal,-1,24580824
0,0,No_signal,-1,24608904
0,0,No_signal,-1,24636984
0,0,No_signal,-1,24665064
0,0,No_signal,-1,24693144
0,0,No_signal,-1,24721224
0,0,No_signal,-1,24749304
0,0,No_signal,-1,24777384
0,0,No_signal,-1,24805464
0,0,No_signal,-1,24833544
0,0,No_signal,-1,24861624
0,0,No_signal,-1,24889704
0,0,No_signal,-1,24917784
0,0,No_signal,-1,24945864
0,0,No_signal,-1,24973944
0,0,No_signal,-1,25002024
0,0,No_signal,-1,25030104
0,0,No_signal,-1,25058184
0,0,No_signal,-1,25086264
9,0,No_signal,-1,25114344
84,0,No_signal,-1,25143464
124,0,No_signal,-1,25173624
150,0,No_signal,-1,25203784
165,0,No_signal,-1,25233944
183,0,No_signal,-1,25264104
176,0,No_signal,-1,25294264
192,0,No_signal,-1,25324424
197,0,No_signal,-1,25354584
188,0,No_signal,-1,25384748
147,0,No_signal,-1,25414904
35,0,No_signal,-1,25444024
0,0,No_signal,-1,25472104
0,0,No_signal,-1,25500184
0,0,No_signal,-1,25528264
0,0,No_signal,-1,25556344
0,0,No_signal,-1,25584432
0,0,No_signal,-1,25612504
0,0,No_signal,-1,25640584
0,0,No_signal,-1,25668664
0,0,No_signal,-1,25696744
0,0,No_signal,-1,25724824
0,0,No_signal,-1,25752904
0,0,No_signal,-1,25780984
0,0,No_signal,-1,25809064
0,0,No_signal,-1,25837144
0,0,No_signal,-1,25865224
0,0,No_signal,-1,25893304
0,0,No_signal,-1,25921384
0,0,No_signal,-1,25949464
0,0,No_signal,-1,25977544
0,0,No_signal,-1,26005624
0,0,No_signal,-1,26033704
0,0,No_signal,-1,26061784
0,0,No_signal,-1,26089864
0,0,No_signal,-1,26117944
0,0,No_signal,-1,26146024
0,0,No_signal,-1,26174104
0,0,No_signal,-1,26202184
0,0,No_signal,-1,26230264
0,0,No_signal,-1,26258344
0,0,No_signal,-1,26286424
0,0,No_signal,-1,26314504
0,0,No_signal,-1,26342584
0,0,No_signal,-1,26370664
0,0,No_signal,-1,26398744
0,0,No_signal,-1,26426824
0,0,No_signal,-1,26454904
0,0,No_signal,-1,26482984
0,0,No_signal,-1,26511064
0,0,No_signal,-1,26539144
0,0,No_signal,-1,26567224
0,0,No_signal,-1,26595304
0,0,No_signal,-1,26623384
0,0,No_signal,-1,26651464
0,0,No_signal,-1,26679544
0,0,No_signal,-1,26707624
0,0,No_signal,-1,26735704
0,0,No_signal,-1,26763784
0,0,No_signal,-1,26791864
0,0,No_signal,-1,26819944
0,0,No_signal,-1,26848024
0,0,No_signal,-1,26876104
0,0,No_signal,-1,26904184
0,0,No_signal,-1,26932264
0,0,No_signal,-1,26960344
0,0,No_signal,-1,26988424
0,0,No_signal,-1,27016504
0,0,No_signal,-1,27044584
0,0,No_signal,-1,27072664
0,0,No_signal,-1,27100744
0,0,No_signal,-1,27128824
0,0,No_signal,-1,27156904
0,0,No_signal,-1,27184984
0,0,No_signal,-1,27213064
0,0,No_signal,-1,27241144
0,0,No_signal,-1,27269224
0,0,No_signal,-1,27297304
0,0,No_signal,-1,27325384
0,0,No_signal,-1,27353464
0,0,No_signal,-1,27381552
0,0,No_signal,-1,27409624
0,0,No_signal,-1,27437704
0,0,No_signal,-1,27465784
0,0,Stimulus,Low_BOI,27498024
0,0,Stimulus,Low_BOI,27530264
0,0,Stimulus,Low_BOI,27562504
0,0,Stimulus,Low_BOI,27594744
0,0,Stimulus,Low_BOI,27626984
0,0,Stimulus,Low_BOI,27659224
0,0,Stimulus,Low_BOI,27691464
0,0,Stimulus,Low_BOI,27723704
0,0,Stimulus,Low_BOI,27755944
0,0,Stimulus,Low_BOI,27788184
0,0,Stimulus,Low_BOI,27820424
0,0,Stimulus,Low_BOI,27852664
0,0,No_signal,-1,27880744
0,0,No_signal,-1,27908824
0,0,No_signal,-1,27936904
0,0,No_signal,-1,27964984
0,0,No_signal,-1,27993064
0,0,No_signal,-1,28021144
0,0,No_signal,-1,28049224
0,0,No_signal,-1,28077304
0,0,No_signal,-1,28105384
0,0,No_signal,-1,28133464
0,0,No_signal,-1,28161544
0,0,No_signal,-1,28189624
0,0,No_signal,-1,28217704
0,0,No_signal,-1,28245784
0,0,No_signal,-1,28273864
0,0,No_signal,-1,28301944
0,0,No_signal,-1,28330024
0,0,No_signal,-1,28358104
0,0,No_signal,-1,28386184
0,0,No_signal,-1,28414264
0,0,No_signal,-1,28442344
0,0,No_signal,-1,28470424
0,0,No_signal,-1,28498504
0,0,No_signal,-1,28526584
0,0,No_signal,-1,28554664
0,0,No_signal,-1,28582744
0,0,No_signal,-1,28610824
0,0,No_signal,-1,28638904
0,0,No_signal,-1,28666984
0,0,No_signal,-1,28695064
0,0,No_signal,-1,28723144
0,0,No_signal,-1,28751224
0,0,No_signal,-1,28779312
0,0,No_signal,-1,28807384
0,0,No_signal,-1,28835464
154,0,No_signal,-1,28865624
199,0,No_signal,-1,28895784
266,0,No_signal,-1,28925944
277,0,No_signal,-1,28956104
232,0,No_signal,-1,28986264
217,0,No_signal,-1,29016424
252,0,No_signal,-1,29046584
258,0,No_signal,-1,29076744
244,0,No_signal,-1,29106904
222,0,No_signal,-1,29137064
187,0,No_signal,-1,29167224
100,0,No_signal,-1,29197384
0,0,No_signal,-1,29225464
0,0,No_signal,-1,29253544
0,0,No_signal,-1,29281624
0,0,No_signal,-1,29309704
0,0,No_signal,-1,29337784
0,0,No_signal,-1,29365864
0,0,No_signal,-1,29393944
0,0,No_signal,-1,29422024
0,0,No_signal,-1,29450104
0,0,No_signal,-1,29478184
0,0,No_signal,-1,29506264
0,0,No_signal,-1,29534344
0,0,No_signal,-1,29562424
0,0,No_signal,-1,29590504
0,0,No_signal,-1,29618584
0,0,No_signal,-1,29646664
0,0,No_signal,-1,29674744
0,0,No_signal,-1,29702824
0,0,No_signal,-1,29730904
0,0,No_signal,-1,29758984
0,0,No_signal,-1,29787064
0,0,No_signal,-1,29815144
0,0,No_signal,-1,29843224
0,0,No_signal,-1,29871304
0,0,No_signal,-1,29899384
0,0,No_signal,-1,29927464
0,0,No_signal,-1,29955544
0,0,No_signal,-1,29983624
0,0,No_signal,-1,30011704
0,0,No_signal,-1,30039784
0,0,No_signal,-1,30067864
0,0,No_signal,-1,30095944
0,0,No_signal,-1,30124024
0,0,No_signal,-1,30152104
0,0,No_signal,-1,30180184
0,0,No_signal,-1,30208264
0,0,No_signal,-1,30236344
0,0,No_signal,-1,30264424
0,0,No_signal,-1,30292504
0,0,No_signal,-1,30320584
0,0,No_signal,-1,30348664
0,0,No_signal,-1,30376752
0,0,No_signal,-1,30404824
0,0,No_signal,-1,30432904
0,0,No_signal,-1,30460984
0,0,No_signal,-1,30489064
0,0,No_signal,-1,30517144
0,0,No_signal,-1,30545224
0,0,No_signal,-1,30573304
0,0,No_signal,-1,30601384
0,0,No_signal,-1,30629464
0,0,No_signal,-1,30657544
0,0,No_signal,-1,30685624
0,0,No_signal,-1,30713704
0,0,No_signal,-1,30741784
0,0,No_signal,-1,30769864
0,0,No_signal,-1,30797944
0,0,No_signal,-1,30826024
0,0,No_signal,-1,30854104
0,0,No_signal,-1,30882184
0,0,No_signal,-1,30910264
0,0,No_signal,-1,30938344
0,0,No_signal,-1,30966424
0,0,No_signal,-1,30994504
0,0,No_signal,-1,31022584
0,0,No_signal,-1,31050664
0,0,No_signal,-1,31078744
0,0,No_signal,-1,31106824
0,0,No_signal,-1,31134904
0,0,No_signal,-1,31162984
0,0,No_signal,-1,31191064
0,0,No_signal,-1,31219144
0,0,No_signal,-1,31247224
0,0,No_signal,-1,31275304
0,0,No_signal,-1,31303384
0,0,No_signal,-1,31331464
0,0,No_signal,-1,31359544
0,0,No_signal,-1,31387624
0,0,No_signal,-1,31415704
0,0,No_signal,-1,31443784
0,0,No_signal,-1,31471864
0,0,No_signal,-1,31499944
0,0,No_signal,-1,31528024
0,0,No_signal,-1,31556104
0,0,No_signal,-1,31584184
0,0,No_signal,-1,31612264
0,0,No_signal,-1,31640344
0,0,No_signal,-1,31668424
0,0,No_signal,-1,31696504
0,0,No_signal,-1,31724584
0,0,No_signal,Low_BOI,31757864
0,0,Stimulus,Low_BOI,31790104
0,0,Stimulus,Low_BOI,31822344
0,0,Stimulus,Low_BOI,31854584
0,0,Stimulus,Low_BOI,31886824
0,0,Stimulus,Low_BOI,31919064
0,0,Stimulus,Low_BOI,31951304
0,0,Stimulus,Low_BOI,31983544
0,0,Stimulus,Low_BOI,32015784
0,0,Stimulus,Low_BOI,32048024
0,0,Stimulus,Low_BOI,32080264
0,0,Stimulus,Low_BOI,32112504
0,0,Stimulus,Low_BOI,32144744
0,0,Stimulus,Low_BOI,32176984
0,0,Stimulus,Low_BOI,32209224
0,0,Stimulus,Low_BOI,32241464
0,0,Stimulus,Low_BOI,32273704
0,0,No_signal,-1,32301784
0,0,No_signal,-1,32329864
0,0,No_signal,-1,32357944
0,0,No_signal,-1,32386024
0,0,No_signal,-1,32414104
0,0,No_signal,-1,32442184
0,0,No_signal,-1,32470264
0,0,No_signal,-1,32498344
0,0,No_signal,-1,32526424
0,0,No_signal,-1,32554504
0,0,No_signal,-1,32582584
0,0,No_signal,-1,32610664
0,0,No_signal,-1,32638744
0,0,No_signal,-1,32666824
0,0,No_signal,-1,32694904
0,0,No_signal,-1,32722984
0,0,No_signal,-1,32751064
0,0,No_signal,-1,32779144
0,0,No_signal,-1,32807224
0,0,No_signal,-1,32835304
0,0,No_signal,-1,32863384
0,0,No_signal,-1,32891464
0,0,No_signal,-1,32919544
0,0,No_signal,-1,32947624
0,0,No_signal,-1,32975704
0,0,No_signal,-1,33003784
0,0,No_signal,-1,33031864
0,0,No_signal,-1,33059944
0,0,No_signal,-1,33088024
0,0,No_signal,-1,33116104
0,0,No_signal,-1,33144184
0,0,No_signal,-1,33172268
0,0,No_signal,-1,33200344
0,0,No_signal,-1,33228424
0,0,No_signal,-1,33256504
0,0,No_signal,-1,33284584
0,0,No_signal,-1,33312664
0,0,No_signal,-1,33340744
0,0,No_signal,-1,33368824
0,0,No_signal,-1,33396904
0,0,No_signal,-1,33424984
0,0,No_signal,-1,33453064
0,0,No_signal,-1,33481144
0,0,No_signal,-1,33509224
0,0,No_signal,-1,33537304
0,0,No_signal,-1,33565384
0,0,No_signal,-1,33593464
0,0,No_signal,-1,33621544
0,0,No_signal,-1,33649624
0,0,No_signal,-1,33677704
68,0,No_signal,-1,33706824
200,0,No_signal,-1,33736984
249,0,No_signal,-1,33767144
262,0,No_signal,-1,33797304
270,0,No_signal,-1,33827464
289,0,No_signal,-1,33857624
298,0,No_signal,-1,33887784
291,0,No_signal,-1,33917944
277,0,No_signal,-1,33948104
256,0,No_signal,-1,33978264
224,0,No_signal,-1,34008424
233,0,No_signal,-1,34038584
135,0,No_signal,-1,34068744
50,0,No_signal,-1,34097864
0,0,No_signal,-1,34125944
0,0,No_signal,-1,34154024
0,0,No_signal,-1,34182104
0,0,No_signal,-1,34210184
0,0,No_signal,-1,34238264
0,0,No_signal,-1,34266344
0,0,No_signal,-1,34294424
0,0,No_signal,-1,34322504
0,0,No_signal,-1,34350584
0,0,No_signal,-1,34378664
0,0,No_signal,-1,34406744
0,0,No_signal,-1,34434824
0,0,No_signal,-1,34462904
0,0,No_signal,-1,34490984
0,0,No_signal,-1,34519064
0,0,No_signal,-1,34547144
0,0,No_signal,-1,34575224
0,0,No_signal,-1,34603304
0,0,No_signal,-1,34631384
0,0,No_signal,-1,34659464
0,0,No_signal,-1,34687544
0,0,No_signal,-1,34715624
0,0,No_signal,-1,34743704
0,0,No_signal,-1,34771784
0,0,No_signal,-1,34799864
0,0,No_signal,-1,34827944
0,0,No_signal,-1,34856024
0,0,No_signal,-1,34884104
0,0,No_signal,-1,34912184
0,0,No_signal,-1,34940264
0,0,No_signal,-1,34968344
0,0,No_signal,-1,34996424
0,0,No_signal,-1,35024504
0,0,No_signal,-1,35052584
0,0,No_signal,-1,35080664
0,0,No_signal,-1,35108744
0,0,No_signal,-1,35136824
0,0,No_signal,-1,35164904
0,0,No_signal,-1,35192984
0,0,No_signal,-1,35221064
0,0,No_signal,-1,35249144
0,0,No_signal,-1,35277224
0,0,No_signal,-1,35305304
0,0,No_signal,-1,35333384
0,0,No_signal,-1,35361464
0,0,No_signal,-1,35389544
0,0,No_signal,-1,35417624
0,0,No_signal,-1,35445704
0,0,No_signal,-1,35473784
0,0,No_signal,-1,35501872
0,0,No_signal,-1,35529944
0,0,No_signal,-1,35558024
0,0,No_signal,-1,35586104
0,0,No_signal,-1,35614184
0,0,Stimulus,Abstract,35647464
0,0,Stimulus,Abstract,35680744
0,0,Stimulus,Abstract,35714024
0,0,Stimulus,Abstract,35747304
0,0,Stimulus,Abstract,35780584
0,0,Stimulus,Abstract,35813864
0,0,Stimulus,Abstract,35847144
0,0,Stimulus,Abstract,35880424
0,0,Stimulus,Abstract,35913704
0,0,Stimulus,Abstract,35946984
0,0,Stimulus,Abstract,35980264
0,0,Stimulus,Abstract,36013544
0,0,Stimulus,Abstract,36046824
0,0,Stimulus,Abstract,36080104
0,0,Stimulus,Abstract,36113384
0,0,Stimulus,Abstract,36146664
0,0,Stimulus,Abstract,36179944
0,0,Stimulus,Abstract,36213224
0,0,Stimulus,-1,36240264
0,0,No_signal,-1,36268344
0,0,No_signal,-1,36296424
0,0,No_signal,-1,36324504
0,0,No_signal,-1,36352584
0,0,No_signal,-1,36380664
0,0,No_signal,-1,36408744
0,0,No_signal,-1,36436824
0,0,No_signal,-1,36464904
0,0,No_signal,-1,36492984
0,0,No_signal,-1,36521064
0,0,No_signal,-1,36549144
0,0,No_signal,-1,36577224
0,0,No_signal,-1,36605304
0,0,No_signal,-1,36633392
0,0,No_signal,-1,36661464
0,0,No_signal,-1,36689544
0,0,No_signal,-1,36717624
0,0,No_signal,-1,36745704
0,0,No_signal,-1,36773784
0,0,No_signal,-1,36801864
0,0,No_signal,-1,36829944
0,0,No_signal,-1,36858024
0,0,No_signal,-1,36886104
0,0,No_signal,-1,36914184
0,0,No_signal,-1,36942264
0,0,No_signal,-1,36970344
0,0,No_signal,-1,36998424
0,0,No_signal,-1,37026504
0,0,No_signal,-1,37054584
0,0,No_signal,-1,37082664
0,0,No_signal,-1,37110744
0,0,No_signal,-1,37138824
0,0,No_signal,-1,37166904
0,0,No_signal,-1,37194984
0,0,No_signal,-1,37223064
0,0,No_signal,-1,37251144
0,0,No_signal,-1,37279224
0,0,No_signal,-1,37307304
0,0,No_signal,-1,37335384
0,0,No_signal,-1,37363464
0,0,No_signal,-1,37391544
0,0,No_signal,-1,37419624
0,0,No_signal,-1,37447704
0,0,No_signal,-1,37475784
0,0,No_signal,-1,37503864
0,0,No_signal,-1,37531944
0,0,No_signal,-1,37560024
0,0,No_signal,-1,37588104
0,0,No_signal,-1,37616184
0,0,No_signal,-1,37644264
0,0,No_signal,-1,37672344
0,0,No_signal,-1,37700424
0,0,No_signal,-1,37728504
0,0,No_signal,-1,37756584
12,0,No_signal,-1,37785704
15,0,No_signal,-1,37814824
11,0,No_signal,-1,37843944
13,0,No_signal,-1,37873064
15,0,No_signal,-1,37902184
21,0,No_signal,-1,37931304
80,0,No_signal,-1,37960424
93,0,No_signal,-1,37989544
88,0,No_signal,-1,38018664
40,0,No_signal,-1,38047784
39,0,No_signal,-1,38076904
36,0,No_signal,-1,38106024
43,0,No_signal,-1,38135144
60,0,No_signal,-1,38164272
70,0,No_signal,-1,38193384
122,0,No_signal,-1,38223544
164,0,No_signal,-1,38253704
217,0,No_signal,-1,38283864
333,0,No_signal,-1,38314024
347,0,No_signal,-1,38344184
369,0,No_signal,-1,38374344
372,0,No_signal,-1,38404504
380,0,No_signal,-1,38434664
387,0,No_signal,-1,38464824
387,0,No_signal,-1,38494984
389,0,No_signal,-1,38525144
394,0,No_signal,-1,38555304
385,0,No_signal,-1,38585464
402,0,No_signal,-1,38615624
389,0,No_signal,-1,38645784
280,0,No_signal,-1,38675944
112,0,No_signal,-1,38706104
35,0,No_signal,-1,38735224
0,0,No_signal,-1,38763312
0,0,No_signal,-1,38791384
0,0,No_signal,-1,38819464
0,0,No_signal,-1,38847544
0,0,No_signal,-1,38875624
0,0,No_signal,-1,38903704
0,0,No_signal,-1,38931784
0,0,No_signal,-1,38959864
0,0,No_signal,-1,38987944
0,0,No_signal,-1,39016024
0,0,No_signal,-1,39044104
0,0,No_signal,-1,39072184
0,0,No_signal,-1,39100264
0,0,No_signal,-1,39128344
0,0,No_signal,-1,39156424
0,0,No_signal,-1,39184504
0,0,No_signal,-1,39212584
0,0,No_signal,-1,39240664
0,0,No_signal,-1,39268744
0,0,No_signal,-1,39296824
0,0,No_signal,-1,39324904
0,0,No_signal,-1,39352984
0,0,No_signal,-1,39381064
0,0,No_signal,-1,39409144
0,0,No_signal,-1,39437224
0,0,No_signal,-1,39465304
0,0,No_signal,-1,39493384
0,0,No_signal,-1,39521464
0,0,No_signal,-1,39549544
0,0,No_signal,-1,39577624
0,0,No_signal,-1,39605704
0,0,No_signal,Abstract,39640024
0,0,Stimulus,Abstract,39673304
0,0,Stimulus,Abstract,39706584
0,0,Stimulus,Abstract,39739864
0,0,Stimulus,Abstract,39773144
0,0,Stimulus,Abstract,39806424
0,0,Stimulus,Abstract,39839704
0,0,Stimulus,Abstract,39872984
0,0,Stimulus,Abstract,39906264
0,0,Stimulus,Abstract,39939544
0,0,Stimulus,Abstract,39972824
0,0,Stimulus,Abstract,40006104
0,0,Stimulus,Abstract,40039384
0,0,Stimulus,Abstract,40072664
0,0,Stimulus,Abstract,40105944
0,0,Stimulus,Abstract,40139224
0,0,Stimulus,Abstract,40172504
0,0,Stimulus,Abstract,40205784
0,0,Stimulus,Abstract,40239064
0,0,Stimulus,Abstract,40272344
0,0,Stimulus,Abstract,40305624
0,0,Stimulus,Abstract,40338904
0,0,Stimulus,Abstract,40372184
0,0,No_signal,-1,40400264
0,0,No_signal,-1,40428344
0,0,No_signal,-1,40456424
0,0,No_signal,-1,40484504
0,0,No_signal,-1,40512584
0,0,No_signal,-1,40540664
0,0,No_signal,-1,40568744
0,0,No_signal,-1,40596824
0,0,No_signal,-1,40624904
0,0,No_signal,-1,40652984
0,0,No_signal,-1,40681064
0,0,No_signal,-1,40709144
0,0,No_signal,-1,40737224
0,0,No_signal,-1,40765304
0,0,No_signal,-1,40793384
0,0,No_signal,-1,40821464
0,0,No_signal,-1,40849544
0,0,No_signal,-1,40877624
0,0,No_signal,-1,40905704
0,0,No_signal,-1,40933784
0,0,No_signal,-1,40961864
0,0,No_signal,-1,40989944
0,0,No_signal,-1,41018024
0,0,No_signal,-1,41046104
0,0,No_signal,-1,41074184
0,0,No_signal,-1,41102264
0,0,No_signal,-1,41130344
0,0,No_signal,-1,41158424
0,0,No_signal,-1,41186504
0,0,No_signal,-1,41214584
0,0,No_signal,-1,41242664
0,0,No_signal,-1,41270744
0,0,No_signal,-1,41298824
0,0,No_signal,-1,41326904
0,0,No_signal,-1,41354984
0,0,No_signal,-1,41383064
0,0,No_signal,-1,41411144
0,0,No_signal,-1,41439224
0,0,No_signal,-1,41467304
0,0,No_signal,-1,41495384
0,0,No_signal,-1,41523464
0,0,No_signal,-1,41551544
0,0,No_signal,-1,41579624
0,0,No_signal,-1,41607704
0,0,No_signal,-1,41635784
0,0,No_signal,-1,41663864
0,0,No_signal,-1,41691952
0,0,No_signal,-1,41720024
0,0,No_signal,-1,41748104
0,0,No_signal,-1,41776184
0,0,No_signal,-1,41804264
0,0,No_signal,-1,41832344
0,0,No_signal,-1,41860424
0,0,No_signal,-1,41888504
0,0,No_signal,-1,41916584
0,0,No_signal,-1,41944664
0,0,No_signal,-1,41972744
0,0,No_signal,-1,42000824
0,0,No_signal,-1,42028904
0,0,No_signal,-1,42056984
0,0,No_signal,-1,42085064
0,0,No_signal,-1,42113144
0,0,No_signal,-1,42141224
0,0,No_signal,-1,42169304
0,0,No_signal,-1,42197384
0,0,No_signal,-1,42225464
0,0,No_signal,-1,42253544
0,0,No_signal,-1,42281624
0,0,No_signal,-1,42309704
0,0,No_signal,-1,42337784
0,0,No_signal,-1,42365864
0,0,No_signal,-1,42393944
0,0,No_signal,-1,42422024
0,0,No_signal,-1,42450104
0,0,No_signal,-1,42478184
0,0,No_signal,-1,42506264
0,0,No_signal,-1,42534344
0,0,No_signal,-1,42562424
0,0,No_signal,-1,42590504
0,0,No_signal,-1,42618584
0,0,No_signal,-1,42646664
0,0,No_signal,-1,42674744
0,0,No_signal,-1,42702824
0,0,No_signal,-1,42730904
0,0,No_signal,-1,42758984
0,0,No_signal,-1,42787064
0,0,No_signal,-1,42815144
0,0,No_signal,-1,42843224
0,0,No_signal,-1,42871304
0,0,No_signal,-1,42899384
0,0,No_signal,-1,42927464
0,0,No_signal,-1,42955544
0,0,No_signal,-1,42983624
0,0,No_signal,-1,43011704
0,0,No_signal,-1,43039784
0,0,No_signal,-1,43067864
0,0,No_signal,-1,43095944
0,0,No_signal,-1,43124024
0,0,No_signal,-1,43152104
0,0,No_signal,-1,43180184
0,0,No_signal,-1,43208264
0,0,No_signal,-1,43236344
0,0,No_signal,-1,43264424
0,0,No_signal,-1,43292504
0,0,No_signal,-1,43320584
0,0,No_signal,-1,43348664
0,0,No_signal,-1,43376744
0,0,No_signal,-1,43404824
0,0,No_signal,-1,43432904
0,0,No_signal,-1,43460984
0,0,No_signal,-1,43489072
0,0,No_signal,-1,43517144
0,0,Stimulus,Abstract,43550424
0,0,Stimulus,Abstract,43583704
0,0,Stimulus,Abstract,43616984
0,0,Stimulus,Abstract,43650264
0,0,Stimulus,Abstract,43683544
0,0,Stimulus,Abstract,43716824
0,0,Stimulus,Abstract,43750104
0,0,Stimulus,Abstract,43783384
0,0,Stimulus,Abstract,43816664
0,0,Stimulus,Abstract,43849944
0,0,No_signal,-1,43878024
0,0,No_signal,-1,43906104
0,0,No_signal,-1,43934184
0,0,No_signal,-1,43962264
0,0,No_signal,-1,43990344
0,0,No_signal,-1,44018424
0,0,No_signal,-1,44046504
0,0,No_signal,-1,44074584
0,0,No_signal,-1,44102664
0,0,No_signal,-1,44130744
0,0,No_signal,-1,44158824
0,0,No_signal,-1,44186904
0,0,No_signal,-1,44214984
0,0,No_signal,-1,44243064
0,0,No_signal,-1,44271144
0,0,No_signal,-1,44299224
0,0,No_signal,-1,44327304
0,0,No_signal,-1,44355384
0,0,No_signal,-1,44383464
0,0,No_signal,-1,44411544
0,0,No_signal,-1,44439624
0,0,No_signal,-1,44467704
0,0,No_signal,-1,44495784
0,0,No_signal,-1,44523864
0,0,No_signal,-1,44551944
0,0,No_signal,-1,44580024
0,0,No_signal,-1,44608104
0,0,No_signal,-1,44636184
0,0,No_signal,-1,44664264
0,0,No_signal,-1,44692344
0,0,No_signal,-1,44720424
0,0,No_signal,-1,44748504
0,0,No_signal,-1,44776584
0,0,No_signal,-1,44804664
0,0,No_signal,-1,44832744
0,0,No_signal,-1,44860824
0,0,No_signal,-1,44888904
0,0,No_signal,-1,44916984
0,0,No_signal,-1,44945064
0,0,No_signal,-1,44973144
0,0,No_signal,-1,45001224
0,0,No_signal,-1,45029304
0,0,No_signal,-1,45057384
0,0,No_signal,-1,45085464
0,0,No_signal,-1,45113544
0,0,No_signal,-1,45141624
0,0,No_signal,-1,45169704
0,0,No_signal,-1,45197784
0,0,No_signal,-1,45225864
0,0,No_signal,-1,45253944
0,0,No_signal,-1,45282024
0,0,No_signal,-1,45310104
0,0,No_signal,-1,45338184
0,0,No_signal,-1,45366264
0,0,No_signal,-1,45394344
0,0,No_signal,-1,45422424
0,0,No_signal,-1,45450504
0,0,No_signal,-1,45478584
0,0,No_signal,-1,45506664
0,0,No_signal,-1,45534744
0,0,No_signal,-1,45562824
0,0,No_signal,-1,45590904
0,0,No_signal,-1,45618992
0,0,No_signal,-1,45647064
0,0,No_signal,-1,45675144
0,0,No_signal,-1,45703224
0,0,No_signal,-1,45731304
0,0,No_signal,-1,45759384
0,0,No_signal,-1,45787464
0,0,No_signal,-1,45815544
0,0,No_signal,-1,45843624
0,0,No_signal,-1,45871704
0,0,No_signal,-1,45899784
0,0,No_signal,-1,45927864
0,0,No_signal,-1,45955944
0,0,No_signal,-1,45984024
0,0,No_signal,-1,46012104
0,0,No_signal,-1,46040184
0,0,No_signal,-1,46068264
0,0,No_signal,-1,46096344
0,0,No_signal,-1,46124424
0,0,No_signal,-1,46152504
0,0,No_signal,-1,46180584
0,0,No_signal,-1,46208664
0,0,No_signal,-1,46236744
0,0,No_signal,-1,46264824
0,0,No_signal,-1,46292904
0,0,No_signal,-1,46320984
0,0,No_signal,-1,46349064
0,0,No_signal,-1,46377144
0,0,No_signal,-1,46405224
0,0,No_signal,-1,46433304
0,0,No_signal,-1,46461384
0,0,No_signal,-1,46489464
0,0,No_signal,-1,46517544
0,0,No_signal,-1,46545624
0,0,No_signal,-1,46573704
0,0,No_signal,-1,46601784
0,0,No_signal,-1,46629864
0,0,No_signal,-1,46657944
