Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,161093368
0.00,0.00,ITI,-1,161122488
0.00,0.00,ITI,-1,161151608
0.00,0.00,ITI,-1,161180728
0.00,0.00,ITI,-1,161209848
0.00,0.00,ITI,-1,161238968
0.00,0.00,ITI,-1,161268088
0.00,0.00,ITI,-1,161297208
0.00,0.00,ITI,-1,161326328
0.00,0.00,ITI,-1,161355448
0.00,0.00,ITI,-1,161384568
0.00,0.00,ITI,-1,161413688
0.00,0.00,ITI,-1,161442808
0.00,0.00,ITI,-1,161471928
0.00,0.00,ITI,-1,161501048
0.00,0.00,ITI,-1,161530168
0.00,0.00,ITI,-1,161559288
0.00,0.00,ITI,-1,161588408
0.00,0.00,ITI,-1,161617528
0.00,0.00,ITI,-1,161646648
0.00,0.00,ITI,-1,161675768
0.00,0.00,ITI,-1,161704888
0.00,0.00,ITI,-1,161734008
0.00,0.00,ITI,-1,161763128
0.00,0.00,ITI,-1,161792248
0.00,0.00,ITI,-1,161821368
0.00,0.00,ITI,-1,161850488
0.00,0.00,Stimulus,Abstract,161891048
0.00,0.00,Stimulus,Abstract,161931608
0.00,0.00,Stimulus,Abstract,161972168
0.00,0.00,Stimulus,Abstract,162012728
0.00,0.00,Stimulus,Abstract,162053288
0.00,0.00,Stimulus,Abstract,162093848
0.00,0.00,Stimulus,Abstract,162134408
0.00,0.00,Stimulus,Abstract,162174968
0.00,0.00,Stimulus,Abstract,162215528
0.00,0.00,Stimulus,Abstract,162256088
0.00,0.00,Stimulus,Abstract,162296648
0.00,0.00,Stimulus,-1,162330968
0.00,0.00,ITI,-1,162360088
0.00,0.00,ITI,-1,162389208
0.00,0.00,ITI,-1,162418328
0.00,0.00,ITI,-1,162447448
0.00,0.00,ITI,-1,162476568
0.00,0.00,ITI,-1,162505692
0.00,0.00,ITI,-1,162534808
0.00,0.00,ITI,-1,162563928
0.00,0.00,ITI,-1,162593048
0.00,0.00,ITI,-1,162622168
0.00,0.00,ITI,-1,162651288
0.00,0.00,ITI,-1,162680408
0.00,0.00,ITI,-1,162709528
0.00,0.00,ITI,-1,162738648
0.00,0.00,ITI,-1,162767768
0.00,0.00,ITI,-1,162796888
0.00,0.00,ITI,-1,162826008
0.00,0.00,ITI,-1,162855128
0.00,0.00,ITI,-1,162884248
0.00,0.00,ITI,-1,162913368
0.00,0.00,ITI,-1,162942488
0.00,0.00,ITI,-1,162971612
0.00,0.00,ITI,-1,163000728
0.00,0.00,ITI,-1,163029848
0.00,0.00,ITI,-1,163058968
0.00,0.00,ITI,-1,163088088
0.00,0.00,ITI,-1,163117208
0.00,0.00,ITI,-1,163146328
0.00,0.00,ITI,-1,163175448
0.00,0.00,ITI,-1,163204568
0.00,0.00,ITI,-1,163233688
0.00,0.00,ITI,-1,163262808
0.00,0.00,ITI,-1,163291928
0.00,0.00,ITI,-1,163321048
0.00,0.00,ITI,-1,163350168
0.00,4.39,ITI,-1,163379288
0.00,93.34,ITI,-1,163409448
0.00,121.46,ITI,-1,163440648
0.00,128.50,ITI,-1,163471848
0.00,129.55,ITI,-1,163503048
0.00,123.75,ITI,-1,163534248
0.00,109.86,ITI,-1,163565448
0.00,81.39,ITI,-1,163595608
0.00,47.11,ITI,-1,163625768
0.00,0.00,ITI,-1,163654888
0.00,0.00,ITI,-1,163684008
0.00,0.00,ITI,-1,163713128
0.00,0.00,ITI,-1,163742248
0.00,0.00,ITI,-1,163771372
0.00,0.00,ITI,-1,163800488
0.00,0.00,ITI,-1,163829608
0.00,0.00,ITI,-1,163858728
0.00,0.00,ITI,-1,163887848
0.00,0.00,ITI,-1,163916968
0.00,0.00,ITI,-1,163946088
0.00,0.00,ITI,-1,163975208
0.00,0.00,ITI,-1,164004328
0.00,0.00,ITI,-1,164033448
0.00,0.00,ITI,-1,164062568
0.00,0.00,ITI,-1,164091688
0.00,0.00,ITI,-1,164120808
0.00,0.00,ITI,-1,164149928
0.00,0.00,ITI,-1,164179048
0.00,0.00,ITI,-1,164208168
0.00,0.00,ITI,-1,164237292
0.00,0.00,ITI,-1,164266408
0.00,0.00,ITI,-1,164295528
0.00,0.00,ITI,-1,164324648
0.00,0.00,ITI,-1,164353768
0.00,0.00,ITI,-1,164382888
0.00,0.00,ITI,-1,164412008
0.00,0.00,ITI,-1,164441128
0.00,0.00,ITI,-1,164470248
0.00,0.00,ITI,-1,164499368
0.00,0.00,ITI,-1,164528488
0.00,0.00,ITI,-1,164557608
0.00,0.00,ITI,-1,164586728
0.00,0.00,ITI,-1,164615848
0.00,0.00,ITI,-1,164644968
0.00,0.00,ITI,-1,164674088
0.00,0.00,ITI,-1,164703212
0.00,0.00,ITI,-1,164732328
0.00,0.00,ITI,-1,164761448
0.00,0.00,ITI,-1,164790568
0.00,0.00,ITI,-1,164819688
0.00,0.00,ITI,-1,164848808
0.00,0.00,ITI,-1,164877928
0.00,0.00,ITI,-1,164907048
0.00,0.00,ITI,-1,164936168
0.00,0.00,ITI,-1,164965288
0.00,0.00,ITI,-1,164994408
0.00,0.00,ITI,-1,165023528
0.00,0.00,ITI,-1,165052648
0.00,0.00,ITI,-1,165081768
0.00,0.00,ITI,-1,165110888
0.00,0.00,ITI,-1,165140008
0.00,0.00,ITI,-1,165169132
0.00,0.00,ITI,-1,165198248
0.00,0.00,ITI,-1,165227368
0.00,0.00,ITI,-1,165256488
0.00,0.00,ITI,-1,165285608
0.00,0.00,ITI,-1,165314728
0.00,0.00,ITI,-1,165343848
0.00,0.00,ITI,-1,165372968
0.00,0.00,ITI,-1,165402088
0.00,0.00,ITI,-1,165431208
0.00,0.00,ITI,-1,165460328
0.00,0.00,ITI,-1,165489448
0.00,0.00,ITI,-1,165518568
0.00,0.00,ITI,-1,165547688
0.00,0.00,ITI,-1,165576808
0.00,0.00,ITI,-1,165605928
0.00,0.00,ITI,-1,165635052
0.00,0.00,ITI,-1,165664168
0.00,0.00,ITI,-1,165693288
0.00,0.00,ITI,-1,165722408
0.00,0.00,No_signal,High_BOI,165764008
0.00,0.00,Stimulus,High_BOI,165804568
0.00,0.00,Stimulus,High_BOI,165845128
0.00,0.00,Stimulus,High_BOI,165885688
0.00,0.00,Stimulus,High_BOI,165926248
0.00,0.00,Stimulus,High_BOI,165966812
0.00,0.00,Stimulus,High_BOI,166007368
0.00,0.00,Stimulus,High_BOI,166047928
0.00,0.00,Stimulus,High_BOI,166088488
0.00,0.00,Stimulus,High_BOI,166129048
0.00,0.00,No_signal,-1,166164408
0.00,0.00,ITI,-1,166193528
0.00,0.00,ITI,-1,166222648
0.00,0.00,ITI,-1,166251768
0.00,0.00,ITI,-1,166280888
0.00,0.00,ITI,-1,166310008
0.00,0.00,ITI,-1,166339128
0.00,0.00,ITI,-1,166368248
0.00,0.00,ITI,-1,166397368
0.00,0.00,ITI,-1,166426488
0.00,0.00,ITI,-1,166455608
0.00,0.00,ITI,-1,166484728
0.00,0.00,ITI,-1,166513848
0.00,0.00,ITI,-1,166542968
0.00,0.00,ITI,-1,166572088
0.00,0.00,ITI,-1,166601208
0.00,0.00,ITI,-1,166630328
0.00,0.00,ITI,-1,166659448
0.00,0.00,ITI,-1,166688568
0.00,0.00,ITI,-1,166717688
0.00,0.00,ITI,-1,166746808
0.00,0.00,ITI,-1,166775928
0.00,0.00,ITI,-1,166805048
0.00,0.00,ITI,-1,166834168
0.00,0.00,ITI,-1,166863288
0.00,0.00,ITI,-1,166892408
0.00,0.00,ITI,-1,166921528
0.00,0.00,ITI,-1,166950648
0.00,0.00,ITI,-1,166979768
0.00,0.00,ITI,-1,167008888
0.00,0.00,ITI,-1,167038008
0.00,0.00,ITI,-1,167067128
0.00,0.00,ITI,-1,167096248
0.00,0.00,ITI,-1,167125368
0.00,0.00,ITI,-1,167154488
0.00,0.00,ITI,-1,167183608
0.00,0.00,ITI,-1,167212728
0.00,0.00,ITI,-1,167241848
0.00,0.00,ITI,-1,167270968
0.00,0.00,ITI,-1,167300088
0.00,0.00,ITI,-1,167329208
0.00,0.00,ITI,-1,167358328
0.00,0.00,ITI,-1,167387448
0.00,0.00,ITI,-1,167416568
0.00,0.00,ITI,-1,167445688
0.00,0.00,ITI,-1,167474808
0.00,0.00,ITI,-1,167503928
0.00,0.00,ITI,-1,167533048
0.00,0.00,ITI,-1,167562168
0.00,0.00,ITI,-1,167591288
0.00,0.00,ITI,-1,167620408
0.00,0.00,ITI,-1,167649528
0.00,0.00,ITI,-1,167678648
0.00,0.00,ITI,-1,167707768
0.00,0.00,ITI,-1,167736888
0.00,0.00,ITI,-1,167766008
0.00,0.00,ITI,-1,167795128
0.00,59.24,ITI,-1,167825288
0.00,113.20,ITI,-1,167856488
0.00,127.27,ITI,-1,167887688
0.00,128.32,ITI,-1,167918888
0.00,122.87,ITI,-1,167950088
0.00,104.06,ITI,-1,167981288
0.00,59.41,ITI,-1,168011448
0.00,21.45,ITI,-1,168041608
0.00,0.00,ITI,-1,168070728
0.00,0.00,ITI,-1,168099848
0.00,0.00,ITI,-1,168128968
0.00,0.00,ITI,-1,168158088
0.00,0.00,ITI,-1,168187208
0.00,0.00,ITI,-1,168216328
0.00,0.00,ITI,-1,168245448
0.00,0.00,ITI,-1,168274568
0.00,0.00,ITI,-1,168303688
0.00,0.00,ITI,-1,168332808
0.00,0.00,ITI,-1,168361928
0.00,0.00,ITI,-1,168391048
0.00,0.00,ITI,-1,168420168
0.00,0.00,ITI,-1,168449288
0.00,0.00,ITI,-1,168478408
0.00,0.00,ITI,-1,168507528
0.00,0.00,ITI,-1,168536648
0.00,0.00,ITI,-1,168565768
0.00,0.00,ITI,-1,168594888
0.00,0.00,ITI,-1,168624008
0.00,0.00,ITI,-1,168653128
0.00,0.00,ITI,-1,168682248
0.00,0.00,ITI,-1,168711368
0.00,0.00,ITI,-1,168740488
0.00,0.00,ITI,-1,168769608
0.00,0.00,ITI,-1,168798728
0.00,0.00,ITI,-1,168827848
0.00,0.00,ITI,-1,168856968
0.00,0.00,ITI,-1,168886088
0.00,0.00,ITI,-1,168915208
0.00,0.00,ITI,-1,168944328
0.00,0.00,ITI,-1,168973448
0.00,0.00,ITI,-1,169002568
0.00,0.00,ITI,-1,169031688
0.00,0.00,ITI,-1,169060808
0.00,0.00,ITI,-1,169089928
0.00,0.00,ITI,-1,169119048
0.00,0.00,ITI,-1,169148168
0.00,0.00,ITI,-1,169177288
0.00,0.00,ITI,-1,169206408
0.00,0.00,ITI,-1,169235528
0.00,0.00,ITI,-1,169264648
0.00,0.00,ITI,-1,169293768
0.00,0.00,Stimulus,High_BOI,169334328
0.00,0.00,Stimulus,High_BOI,169374888
0.00,0.00,Stimulus,High_BOI,169415448
0.00,0.00,Stimulus,High_BOI,169456008
0.00,0.00,Stimulus,High_BOI,169496568
0.00,0.00,Stimulus,High_BOI,169537128
0.00,0.00,Stimulus,High_BOI,169577688
0.00,0.00,Stimulus,High_BOI,169618248
0.00,0.00,Stimulus,High_BOI,169658808
0.00,0.00,Stimulus,High_BOI,169699368
0.00,0.00,Stimulus,High_BOI,169739928
0.00,0.00,Stimulus,High_BOI,169780488
0.00,0.00,Stimulus,High_BOI,169821048
0.00,0.00,Stimulus,High_BOI,169861608
0.00,0.00,ITI,-1,169890728
0.00,0.00,ITI,-1,169919848
0.00,0.00,ITI,-1,169948968
0.00,0.00,ITI,-1,169978088
0.00,0.00,ITI,-1,170007208
0.00,0.00,ITI,-1,170036328
0.00,0.00,ITI,-1,170065448
0.00,0.00,ITI,-1,170094572
0.00,0.00,ITI,-1,170123688
0.00,0.00,ITI,-1,170152808
0.00,0.00,ITI,-1,170181928
0.00,0.00,ITI,-1,170211048
0.00,0.00,ITI,-1,170240168
0.00,0.00,ITI,-1,170269288
0.00,0.00,ITI,-1,170298408
0.00,0.00,ITI,-1,170327528
0.00,0.00,ITI,-1,170356648
0.00,0.00,ITI,-1,170385768
0.00,0.00,ITI,-1,170414888
0.00,0.00,ITI,-1,170444008
0.00,0.00,ITI,-1,170473128
0.00,0.00,ITI,-1,170502248
0.00,0.00,ITI,-1,170531368
0.00,0.00,ITI,-1,170560492
0.00,0.00,ITI,-1,170589608
0.00,0.00,ITI,-1,170618728
0.00,0.00,ITI,-1,170647848
0.00,0.00,ITI,-1,170676968
0.00,0.00,ITI,-1,170706088
0.00,0.00,ITI,-1,170735208
0.00,0.00,ITI,-1,170764328
0.00,0.00,ITI,-1,170793448
0.00,0.00,ITI,-1,170822568
0.00,0.00,ITI,-1,170851688
0.00,0.00,ITI,-1,170880808
0.00,0.00,ITI,-1,170909928
0.00,0.00,ITI,-1,170939048
0.00,0.00,ITI,-1,170968168
0.00,0.00,ITI,-1,170997288
0.00,0.00,ITI,-1,171026412
0.00,0.00,ITI,-1,171055528
0.00,0.00,ITI,-1,171084648
0.00,13.36,ITI,-1,171114808
0.00,66.27,ITI,-1,171144968
0.00,104.77,ITI,-1,171176168
0.00,119.71,ITI,-1,171207368
0.00,118.65,ITI,-1,171238568
0.00,110.92,ITI,-1,171269768
0.00,94.75,ITI,-1,171299928
0.00,62.23,ITI,-1,171330088
0.00,18.11,ITI,-1,171360248
0.00,0.00,ITI,-1,171389368
0.00,0.00,ITI,-1,171418488
0.00,0.00,ITI,-1,171447608
0.00,0.00,ITI,-1,171476728
0.00,0.00,ITI,-1,171505848
0.00,0.00,ITI,-1,171534968
0.00,0.00,ITI,-1,171564088
0.00,0.00,ITI,-1,171593208
0.00,0.00,ITI,-1,171622328
0.00,0.00,ITI,-1,171651448
0.00,0.00,ITI,-1,171680568
0.00,0.00,ITI,-1,171709688
0.00,0.00,ITI,-1,171738808
0.00,0.00,ITI,-1,171767928
0.00,0.00,ITI,-1,171797048
0.00,0.00,ITI,-1,171826168
0.00,0.00,ITI,-1,171855288
0.00,0.00,ITI,-1,171884408
0.00,0.00,ITI,-1,171913528
0.00,0.00,ITI,-1,171942648
0.00,0.00,ITI,-1,171971768
0.00,0.00,ITI,-1,172000888
0.00,0.00,ITI,-1,172030008
0.00,0.00,ITI,-1,172059128
0.00,0.00,ITI,-1,172088248
0.00,0.00,ITI,-1,172117368
0.00,0.00,ITI,-1,172146488
0.00,0.00,ITI,-1,172175608
0.00,0.00,ITI,-1,172204728
0.00,0.00,ITI,-1,172233848
0.00,0.00,ITI,-1,172262968
0.00,0.00,ITI,-1,172292088
0.00,0.00,ITI,-1,172321208
0.00,0.00,ITI,-1,172350328
0.00,0.00,ITI,-1,172379448
0.00,0.00,ITI,-1,172408568
0.00,0.00,ITI,-1,172437688
0.00,0.00,ITI,-1,172466808
0.00,0.00,ITI,-1,172495928
0.00,0.00,ITI,-1,172525048
0.00,0.00,ITI,-1,172554168
0.00,0.00,ITI,-1,172583288
0.00,0.00,ITI,-1,172612408
0.00,0.00,ITI,-1,172641528
0.00,0.00,ITI,-1,172670648
0.00,0.00,ITI,-1,172699768
0.00,0.00,ITI,-1,172728888
0.00,0.00,ITI,-1,172758008
0.00,0.00,ITI,-1,172787128
0.00,0.00,ITI,-1,172816248
0.00,0.00,ITI,-1,172845368
0.00,0.00,ITI,-1,172874488
0.00,0.00,ITI,-1,172903608
0.00,0.00,ITI,-1,172932728
0.00,0.00,ITI,-1,172961848
0.00,0.00,ITI,-1,172990968
0.00,0.00,ITI,-1,173020088
0.00,0.00,ITI,-1,173049208
0.00,0.00,ITI,-1,173078328
0.00,0.00,ITI,-1,173107448
0.00,0.00,ITI,-1,173136568
0.00,0.00,ITI,-1,173165688
0.00,0.00,ITI,-1,173194808
0.00,0.00,ITI,-1,173223928
0.00,0.00,ITI,-1,173253048
0.00,0.00,ITI,-1,173282168
0.00,0.00,ITI,-1,173311288
0.00,0.00,ITI,-1,173340408
0.00,0.00,ITI,-1,173369528
0.00,0.00,ITI,-1,173398648
0.00,0.00,ITI,-1,173427768
0.00,0.00,ITI,-1,173456888
0.00,0.00,ITI,-1,173486008
0.00,0.00,ITI,-1,173515128
0.00,0.00,ITI,-1,173544248
0.00,0.00,ITI,-1,173573368
0.00,0.00,ITI,-1,173602488
0.00,0.00,ITI,-1,173631608
0.00,0.00,Stimulus,Low_BOI,173671128
0.00,0.00,Stimulus,Low_BOI,173710648
0.00,0.00,Stimulus,Low_BOI,173750168
0.00,0.00,Stimulus,Low_BOI,173789688
0.00,0.00,Stimulus,Low_BOI,173829208
0.00,0.00,Stimulus,Low_BOI,173868728
0.00,0.00,Stimulus,Low_BOI,173908248
0.00,0.00,Stimulus,Low_BOI,173947768
0.00,0.00,Stimulus,Low_BOI,173987288
0.00,0.00,ITI,-1,174016408
0.00,0.00,ITI,-1,174045528
0.00,0.00,ITI,-1,174074648
0.00,0.00,ITI,-1,174103768
0.00,0.00,ITI,-1,174132888
0.00,0.00,ITI,-1,174162008
0.00,0.00,ITI,-1,174191128
0.00,0.00,ITI,-1,174220252
0.00,0.00,ITI,-1,174249368
0.00,0.00,ITI,-1,174278488
0.00,0.00,ITI,-1,174307608
0.00,0.00,ITI,-1,174336728
0.00,0.00,ITI,-1,174365848
0.00,0.00,ITI,-1,174394968
0.00,0.00,ITI,-1,174424088
0.00,0.00,ITI,-1,174453208
0.00,0.00,ITI,-1,174482328
0.00,0.00,ITI,-1,174511448
0.00,0.00,ITI,-1,174540568
0.00,0.00,ITI,-1,174569688
27.60,0.00,ITI,-1,174599848
90.35,0.00,ITI,-1,174630008
119.71,0.00,ITI,-1,174661208
126.91,0.00,ITI,-1,174692408
135.18,0.00,ITI,-1,174723608
137.46,0.00,ITI,-1,174754808
133.07,0.00,ITI,-1,174786008
117.60,0.00,ITI,-1,174817208
72.07,0.00,ITI,-1,174847368
17.93,0.00,ITI,-1,174877528
0.00,0.00,ITI,-1,174906648
0.00,0.00,ITI,-1,174935768
0.00,0.00,ITI,-1,174964888
0.00,0.00,ITI,-1,174994008
0.00,0.00,ITI,-1,175023128
0.00,0.00,ITI,-1,175052248
0.00,0.00,ITI,-1,175081368
0.00,0.00,ITI,-1,175110488
0.00,0.00,ITI,-1,175139608
0.00,0.00,ITI,-1,175168728
0.00,0.00,ITI,-1,175197848
0.00,0.00,ITI,-1,175226968
0.00,0.00,ITI,-1,175256088
0.00,0.00,ITI,-1,175285212
0.00,0.00,ITI,-1,175314328
0.00,0.00,ITI,-1,175343448
0.00,0.00,ITI,-1,175372568
0.00,0.00,ITI,-1,175401688
0.00,0.00,ITI,-1,175430808
0.00,0.00,ITI,-1,175459928
0.00,0.00,ITI,-1,175489048
0.00,0.00,ITI,-1,175518168
0.00,0.00,ITI,-1,175547288
0.00,0.00,ITI,-1,175576408
0.00,0.00,ITI,-1,175605528
0.00,0.00,ITI,-1,175634648
0.00,0.00,ITI,-1,175663768
0.00,0.00,ITI,-1,175692888
0.00,0.00,ITI,-1,175722008
0.00,0.00,ITI,-1,175751132
0.00,0.00,ITI,-1,175780248
0.00,0.00,ITI,-1,175809368
0.00,0.00,ITI,-1,175838488
0.00,0.00,ITI,-1,175867608
0.00,0.00,ITI,-1,175896728
0.00,0.00,ITI,-1,175925848
0.00,0.00,ITI,-1,175954968
0.00,0.00,ITI,-1,175984088
0.00,0.00,ITI,-1,176013208
0.00,0.00,ITI,-1,176042328
0.00,0.00,ITI,-1,176071448
0.00,0.00,ITI,-1,176100568
0.00,0.00,ITI,-1,176129688
0.00,0.00,ITI,-1,176158808
0.00,0.00,ITI,-1,176187928
0.00,0.00,ITI,-1,176217052
0.00,0.00,ITI,-1,176246168
0.00,0.00,ITI,-1,176275288
0.00,0.00,ITI,-1,176304408
0.00,0.00,ITI,-1,176333528
0.00,0.00,ITI,-1,176362648
0.00,0.00,ITI,-1,176391768
0.00,0.00,ITI,-1,176420888
0.00,0.00,ITI,-1,176450008
0.00,0.00,ITI,-1,176479128
0.00,0.00,ITI,-1,176508248
0.00,0.00,ITI,-1,176537368
0.00,0.00,ITI,-1,176566488
0.00,0.00,ITI,-1,176595608
0.00,0.00,ITI,-1,176624728
0.00,0.00,ITI,-1,176653848
0.00,0.00,ITI,-1,176682972
0.00,0.00,ITI,-1,176712088
0.00,0.00,ITI,-1,176741208
0.00,0.00,ITI,-1,176770328
0.00,0.00,ITI,-1,176799448
0.00,0.00,ITI,-1,176828568
0.00,0.00,ITI,-1,176857688
0.00,0.00,ITI,-1,176886808
0.00,0.00,ITI,-1,176915928
0.00,0.00,ITI,-1,176945048
0.00,0.00,ITI,-1,176974168
0.00,0.00,ITI,-1,177003288
0.00,0.00,ITI,-1,177032408
0.00,0.00,ITI,-1,177061528
0.00,0.00,ITI,-1,177090648
0.00,0.00,ITI,-1,177119768
0.00,0.00,ITI,-1,177148892
0.00,0.00,ITI,-1,177178008
0.00,0.00,ITI,-1,177207128
0.00,0.00,ITI,-1,177236248
0.00,0.00,ITI,-1,177265368
0.00,0.00,ITI,-1,177294488
0.00,0.00,ITI,-1,177323608
0.00,0.00,ITI,-1,177352728
0.00,0.00,No_signal,Low_BOI,177393288
0.00,0.00,Stimulus,Low_BOI,177432808
0.00,0.00,Stimulus,Low_BOI,177472328
0.00,0.00,Stimulus,Low_BOI,177511848
0.00,0.00,Stimulus,Low_BOI,177551368
0.00,0.00,Stimulus,Low_BOI,177590888
0.00,0.00,Stimulus,Low_BOI,177630408
0.00,0.00,Stimulus,Low_BOI,177669928
0.00,0.00,Stimulus,Low_BOI,177709448
0.00,0.00,Stimulus,Low_BOI,177748972
0.00,0.00,Stimulus,Low_BOI,177788488
0.00,0.00,Stimulus,-1,177822808
0.00,0.00,ITI,-1,177851928
0.00,0.00,ITI,-1,177881052
0.00,0.00,ITI,-1,177910168
0.00,0.00,ITI,-1,177939288
0.00,0.00,ITI,-1,177968408
0.00,0.00,ITI,-1,177997528
0.00,0.00,ITI,-1,178026648
0.00,0.00,ITI,-1,178055768
0.00,0.00,ITI,-1,178084888
0.00,0.00,ITI,-1,178114008
0.00,0.00,ITI,-1,178143128
0.00,0.00,ITI,-1,178172248
0.00,0.00,ITI,-1,178201368
0.00,0.00,ITI,-1,178230488
54.14,0.00,ITI,-1,178260648
97.21,0.00,ITI,-1,178290808
117.77,0.00,ITI,-1,178322008
129.02,0.00,ITI,-1,178353208
131.48,0.00,ITI,-1,178384408
125.16,0.00,ITI,-1,178415608
107.75,0.00,ITI,-1,178446808
73.12,0.00,ITI,-1,178476968
18.46,0.00,ITI,-1,178507128
0.00,0.00,ITI,-1,178536248
0.00,0.00,ITI,-1,178565368
0.00,0.00,ITI,-1,178594488
0.00,0.00,ITI,-1,178623608
0.00,0.00,ITI,-1,178652728
0.00,0.00,ITI,-1,178681848
0.00,0.00,ITI,-1,178710968
0.00,0.00,ITI,-1,178740088
0.00,0.00,ITI,-1,178769208
0.00,0.00,ITI,-1,178798328
0.00,0.00,ITI,-1,178827448
0.00,0.00,ITI,-1,178856568
0.00,0.00,ITI,-1,178885688
0.00,0.00,ITI,-1,178914808
0.00,0.00,ITI,-1,178943928
0.00,0.00,ITI,-1,178973048
0.00,0.00,ITI,-1,179002168
0.00,0.00,ITI,-1,179031288
0.00,0.00,ITI,-1,179060408
0.00,0.00,ITI,-1,179089528
0.00,0.00,ITI,-1,179118648
0.00,0.00,ITI,-1,179147768
0.00,0.00,ITI,-1,179176888
0.00,0.00,ITI,-1,179206008
0.00,0.00,ITI,-1,179235128
0.00,0.00,ITI,-1,179264248
0.00,0.00,ITI,-1,179293368
0.00,0.00,ITI,-1,179322488
0.00,0.00,ITI,-1,179351608
0.00,0.00,ITI,-1,179380728
0.00,0.00,ITI,-1,179409848
0.00,0.00,ITI,-1,179438968
0.00,0.00,ITI,-1,179468088
0.00,0.00,ITI,-1,179497208
0.00,0.00,ITI,-1,179526328
0.00,0.00,ITI,-1,179555448
0.00,0.00,ITI,-1,179584568
0.00,0.00,ITI,-1,179613688
0.00,0.00,ITI,-1,179642808
0.00,0.00,ITI,-1,179671928
0.00,0.00,ITI,-1,179701048
0.00,0.00,ITI,-1,179730168
0.00,0.00,ITI,-1,179759288
0.00,0.00,ITI,-1,179788408
0.00,0.00,ITI,-1,179817528
0.00,0.00,ITI,-1,179846648
0.00,0.00,ITI,-1,179875768
0.00,0.00,ITI,-1,179904888
0.00,0.00,ITI,-1,179934008
0.00,0.00,ITI,-1,179963128
0.00,0.00,ITI,-1,179992248
0.00,0.00,ITI,-1,180021368
0.00,0.00,ITI,-1,180050488
0.00,0.00,ITI,-1,180079608
0.00,0.00,ITI,-1,180108728
0.00,0.00,ITI,-1,180137848
0.00,0.00,ITI,-1,180166968
0.00,0.00,ITI,-1,180196088
0.00,0.00,ITI,-1,180225208
0.00,0.00,ITI,-1,180254328
0.00,0.00,ITI,-1,180283448
0.00,0.00,ITI,-1,180312568
0.00,0.00,ITI,-1,180341688
0.00,0.00,ITI,-1,180370808
0.00,0.00,ITI,-1,180399928
0.00,0.00,ITI,-1,180429048
0.00,0.00,ITI,-1,180458168
0.00,0.00,ITI,-1,180487288
0.00,0.00,ITI,-1,180516408
0.00,0.00,ITI,-1,180545528
0.00,0.00,ITI,-1,180574648
0.00,0.00,ITI,-1,180603768
0.00,0.00,ITI,-1,180632888
0.00,0.00,ITI,-1,180662008
0.00,0.00,ITI,-1,180691128
0.00,0.00,ITI,-1,180720248
0.00,0.00,ITI,-1,180749368
0.00,0.00,ITI,-1,180778488
0.00,0.00,ITI,-1,180807608
0.00,0.00,ITI,-1,180836728
0.00,0.00,ITI,-1,180865848
0.00,0.00,ITI,-1,180894968
0.00,0.00,ITI,-1,180924088
0.00,0.00,ITI,-1,180953208
0.00,0.00,ITI,-1,180982328
0.00,0.00,ITI,-1,181011448
0.00,0.00,ITI,-1,181040568
0.00,0.00,ITI,-1,181069688
0.00,0.00,ITI,-1,181098808
0.00,0.00,ITI,-1,181127928
0.00,0.00,ITI,-1,181157048
0.00,0.00,ITI,-1,181186168
0.00,0.00,ITI,-1,181215288
0.00,0.00,ITI,-1,181244408
0.00,0.00,ITI,-1,181273528
0.00,0.00,ITI,-1,181302648
0.00,0.00,ITI,-1,181331768
0.00,0.00,ITI,-1,181360888
0.00,0.00,ITI,-1,181390008
0.00,0.00,No_signal,Abstract,181431608
0.00,0.00,Stimulus,Abstract,181472168
0.00,0.00,Stimulus,Abstract,181512728
0.00,0.00,Stimulus,Abstract,181553288
0.00,0.00,Stimulus,Abstract,181593848
0.00,0.00,Stimulus,Abstract,181634408
0.00,0.00,Stimulus,Abstract,181674972
0.00,0.00,Stimulus,Abstract,181715528
0.00,0.00,Stimulus,Abstract,181756088
0.00,0.00,No_signal,-1,181791448
0.00,0.00,ITI,-1,181820568
0.00,0.00,ITI,-1,181849688
0.00,0.00,ITI,-1,181878808
0.00,0.00,ITI,-1,181907928
0.00,0.00,ITI,-1,181937048
0.00,0.00,ITI,-1,181966168
0.00,0.00,ITI,-1,181995288
0.00,0.00,ITI,-1,182024408
0.00,0.00,ITI,-1,182053528
0.00,0.00,ITI,-1,182082648
0.00,0.00,ITI,-1,182111768
0.00,0.00,ITI,-1,182140892
0.00,0.00,ITI,-1,182170008
0.00,0.00,ITI,-1,182199128
0.00,0.00,ITI,-1,182228248
0.00,0.00,ITI,-1,182257368
0.00,0.00,ITI,-1,182286488
0.00,0.00,ITI,-1,182315608
0.00,0.00,ITI,-1,182344728
0.00,0.00,ITI,-1,182373848
0.00,0.00,ITI,-1,182402968
0.00,0.00,ITI,-1,182432088
0.00,0.00,ITI,-1,182461208
0.00,0.00,ITI,-1,182490328
0.00,0.00,ITI,-1,182519448
0.00,0.00,ITI,-1,182548568
0.00,0.00,ITI,-1,182577688
0.00,0.00,ITI,-1,182606812
0.00,0.00,ITI,-1,182635928
0.00,0.00,ITI,-1,182665048
0.00,4.04,ITI,-1,182694168
0.00,82.27,ITI,-1,182724328
0.00,118.48,ITI,-1,182755528
