Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,No_signal,-1,23945348
0,0,No_signal,-1,23973428
0,0,No_signal,-1,24001508
0,0,No_signal,-1,24029588
0,0,No_signal,-1,24057668
0,0,No_signal,-1,24085748
0,0,No_signal,-1,24113828
0,0,No_signal,-1,24141908
0,0,No_signal,-1,24169988
0,0,No_signal,-1,24198068
0,0,No_signal,-1,24226148
0,0,No_signal,-1,24254228
0,0,No_signal,-1,24282308
0,0,No_signal,-1,24310388
0,0,No_signal,-1,24338468
0,0,No_signal,-1,24366548
0,0,No_signal,-1,24394628
0,0,No_signal,-1,24422708
0,0,No_signal,-1,24450788
0,0,No_signal,-1,24478868
0,0,No_signal,-1,24506948
0,0,No_signal,-1,24535028
0,0,No_signal,-1,24563112
0,0,No_signal,-1,24591188
0,0,No_signal,-1,24619268
0,0,No_signal,-1,24647348
0,0,No_signal,-1,24675428
0,0,No_signal,-1,24703508
0,0,No_signal,-1,24731588
0,0,No_signal,-1,24759668
0,0,No_signal,-1,24787748
0,0,No_signal,-1,24815828
0,0,No_signal,-1,24843908
0,0,No_signal,-1,24871988
0,0,No_signal,-1,24900068
0,0,No_signal,-1,24928148
0,0,No_signal,-1,24956228
0,0,No_signal,-1,24984308
0,0,No_signal,-1,25012388
0,0,No_signal,-1,25040468
0,0,No_signal,-1,25068548
0,0,No_signal,-1,25096628
0,0,No_signal,-1,25124708
0,0,No_signal,-1,25152788
0,0,No_signal,-1,25180868
0,0,No_signal,-1,25208948
0,0,No_signal,-1,25237028
0,0,No_signal,-1,25265108
0,0,No_signal,-1,25293188
0,0,No_signal,-1,25321268
0,0,No_signal,-1,25349348
0,0,No_signal,-1,25377428
0,0,No_signal,-1,25405508
0,0,No_signal,-1,25433588
0,0,No_signal,-1,25461668
0,0,No_signal,-1,25489748
0,0,No_signal,-1,25517828
0,0,No_signal,-1,25545908
0,0,No_signal,-1,25573988
0,0,No_signal,-1,25602068
0,0,No_signal,-1,25630148
0,0,No_signal,-1,25658228
0,0,No_signal,-1,25686308
0,0,No_signal,-1,25714388
0,0,No_signal,-1,25742468
0,0,No_signal,-1,25770548
0,0,No_signal,-1,25798628
0,0,No_signal,-1,25826708
0,0,No_signal,-1,25854788
0,0,No_signal,-1,25882868
0,0,No_signal,-1,25910948
4,0,No_signal,-1,25939028
121,0,No_signal,-1,25969188
250,0,No_signal,-1,25999348
327,0,No_signal,-1,26029508
433,0,No_signal,-1,26059668
514,0,No_signal,-1,26089828
486,0,No_signal,-1,26119988
255,0,No_signal,-1,26150148
119,0,No_signal,-1,26180308
13,0,No_signal,-1,26209428
0,0,No_signal,-1,26237508
0,0,No_signal,-1,26265588
0,0,No_signal,-1,26293676
0,0,No_signal,-1,26321748
0,0,No_signal,-1,26349828
0,0,No_signal,-1,26377908
0,0,No_signal,-1,26405988
0,0,No_signal,-1,26434068
0,0,No_signal,-1,26462148
0,0,No_signal,-1,26490228
0,0,No_signal,-1,26518308
0,0,No_signal,-1,26546388
0,0,No_signal,-1,26574468
0,0,No_signal,-1,26602548
0,0,No_signal,-1,26630628
0,0,No_signal,-1,26658708
0,0,No_signal,-1,26686788
0,0,No_signal,-1,26714868
0,0,No_signal,-1,26742948
0,0,No_signal,-1,26771028
0,0,No_signal,-1,26799108
0,0,No_signal,-1,26827188
0,0,No_signal,-1,26855268
0,0,No_signal,-1,26883348
0,0,No_signal,-1,26911428
0,0,No_signal,-1,26939508
0,0,Stimulus,Low_BOI,26971748
0,0,Stimulus,Low_BOI,27003988
0,0,Stimulus,Low_BOI,27036228
0,0,Stimulus,Low_BOI,27068468
0,0,Stimulus,Low_BOI,27100708
0,0,Stimulus,Low_BOI,27132948
0,0,Stimulus,Low_BOI,27165188
0,0,Stimulus,Low_BOI,27197428
0,0,Stimulus,Low_BOI,27229668
0,0,Stimulus,Low_BOI,27261908
0,0,Stimulus,Low_BOI,27294148
0,0,Stimulus,Low_BOI,27326388
0,0,Stimulus,Low_BOI,27358632
0,0,Stimulus,Low_BOI,27390868
0,0,Stimulus,Low_BOI,27423108
0,0,Stimulus,-1,27450148
0,0,No_signal,-1,27478228
0,0,No_signal,-1,27506308
0,0,No_signal,-1,27534388
0,0,No_signal,-1,27562468
0,0,No_signal,-1,27590548
0,0,No_signal,-1,27618628
0,0,No_signal,-1,27646708
0,0,No_signal,-1,27674788
0,0,No_signal,-1,27702868
0,0,No_signal,-1,27730948
0,0,No_signal,-1,27759028
0,0,No_signal,-1,27787108
0,0,No_signal,-1,27815188
0,0,No_signal,-1,27843268
0,0,No_signal,-1,27871348
0,0,No_signal,-1,27899428
0,0,No_signal,-1,27927508
0,0,No_signal,-1,27955588
0,0,No_signal,-1,27983668
0,0,No_signal,-1,28011748
0,0,No_signal,-1,28039828
0,0,No_signal,-1,28067908
0,0,No_signal,-1,28095988
0,0,No_signal,-1,28124068
0,0,No_signal,-1,28152148
0,0,No_signal,-1,28180228
0,0,No_signal,-1,28208308
0,0,No_signal,-1,28236388
0,0,No_signal,-1,28264468
0,0,No_signal,-1,28292548
0,0,No_signal,-1,28320628
0,0,No_signal,-1,28348708
0,0,No_signal,-1,28376788
0,0,No_signal,-1,28404868
0,0,No_signal,-1,28432948
0,0,No_signal,-1,28461028
0,0,No_signal,-1,28489108
0,0,No_signal,-1,28517188
0,0,No_signal,-1,28545268
0,0,No_signal,-1,28573348
0,0,No_signal,-1,28601428
0,0,No_signal,-1,28629508
0,0,No_signal,-1,28657588
0,0,No_signal,-1,28685668
0,0,No_signal,-1,28713748
0,0,No_signal,-1,28741828
0,0,No_signal,-1,28769908
0,0,No_signal,-1,28797988
0,0,No_signal,-1,28826068
0,0,No_signal,-1,28854148
0,0,No_signal,-1,28882228
0,0,No_signal,-1,28910308
0,0,No_signal,-1,28938388
0,0,No_signal,-1,28966468
0,0,No_signal,-1,28994548
0,0,No_signal,-1,29022636
0,0,No_signal,-1,29050708
0,0,No_signal,-1,29078788
0,0,No_signal,-1,29106868
0,0,No_signal,-1,29134948
0,0,No_signal,-1,29163028
0,0,No_signal,-1,29191108
0,0,No_signal,-1,29219188
0,0,No_signal,-1,29247268
0,0,No_signal,-1,29275348
0,0,No_signal,-1,29303428
0,0,No_signal,-1,29331508
0,0,No_signal,-1,29359588
0,0,No_signal,-1,29387668
0,0,No_signal,-1,29415748
0,0,No_signal,-1,29443828
0,0,No_signal,-1,29471908
0,0,No_signal,-1,29499988
0,0,No_signal,-1,29528068
0,0,No_signal,-1,29556148
0,0,No_signal,-1,29584228
0,0,No_signal,-1,29612308
0,0,No_signal,-1,29640388
0,0,No_signal,-1,29668468
0,0,No_signal,-1,29696548
0,0,No_signal,-1,29724628
0,0,No_signal,-1,29752708
0,0,No_signal,-1,29780788
0,0,No_signal,-1,29808868
0,0,No_signal,-1,29836948
0,0,No_signal,-1,29865028
0,0,No_signal,-1,29893108
0,0,No_signal,-1,29921188
0,0,No_signal,-1,29949268
0,0,No_signal,-1,29977348
0,0,No_signal,-1,30005428
0,0,No_signal,-1,30033508
0,0,No_signal,-1,30061588
0,0,No_signal,-1,30089668
0,0,No_signal,-1,30117748
0,0,No_signal,-1,30145828
0,0,No_signal,-1,30173908
0,0,No_signal,-1,30201988
0,0,No_signal,-1,30230068
0,0,No_signal,-1,30258148
0,0,No_signal,-1,30286228
0,0,No_signal,-1,30314308
0,0,No_signal,-1,30342388
0,0,No_signal,-1,30370468
0,0,No_signal,-1,30398548
0,0,No_signal,-1,30426628
0,0,No_signal,-1,30454708
0,0,No_signal,-1,30482788
0,0,No_signal,-1,30510868
0,0,No_signal,-1,30538948
0,0,No_signal,-1,30567028
0,0,No_signal,-1,30595108
0,0,No_signal,-1,30623188
0,0,No_signal,-1,30651268
0,0,Stimulus,Abstract,30684548
0,0,Stimulus,Abstract,30717828
0,0,Stimulus,Abstract,30751108
0,0,Stimulus,Abstract,30784388
0,0,Stimulus,Abstract,30817668
0,0,Stimulus,Abstract,30850948
0,0,Stimulus,Abstract,30884228
0,0,Stimulus,Abstract,30917508
0,0,Stimulus,Abstract,30950788
0,0,Stimulus,Abstract,30984068
0,0,Stimulus,Abstract,31017348
0,0,Stimulus,-1,31044388
0,0,No_signal,-1,31072468
0,0,No_signal,-1,31100548
0,0,No_signal,-1,31128628
0,0,No_signal,-1,31156708
0,0,No_signal,-1,31184788
0,0,No_signal,-1,31212868
0,0,No_signal,-1,31240948
0,0,No_signal,-1,31269028
0,0,No_signal,-1,31297108
0,0,No_signal,-1,31325188
0,0,No_signal,-1,31353268
0,0,No_signal,-1,31381348
0,0,No_signal,-1,31409428
0,0,No_signal,-1,31437508
0,0,No_signal,-1,31465588
0,0,No_signal,-1,31493668
0,0,No_signal,-1,31521748
0,0,No_signal,-1,31549828
0,0,No_signal,-1,31577908
0,0,No_signal,-1,31605988
0,0,No_signal,-1,31634068
0,0,No_signal,-1,31662148
0,0,No_signal,-1,31690228
0,0,No_signal,-1,31718308
0,0,No_signal,-1,31746388
0,0,No_signal,-1,31774468
0,0,No_signal,-1,31802548
0,0,No_signal,-1,31830628
0,0,No_signal,-1,31858708
0,0,No_signal,-1,31886788
0,0,No_signal,-1,31914868
0,0,No_signal,-1,31942948
0,0,No_signal,-1,31971028
0,0,No_signal,-1,31999108
0,0,No_signal,-1,32027188
0,0,No_signal,-1,32055268
0,0,No_signal,-1,32083348
0,0,No_signal,-1,32111428
0,0,No_signal,-1,32139508
0,0,No_signal,-1,32167588
144,0,No_signal,-1,32197748
190,0,No_signal,-1,32227908
296,0,No_signal,-1,32258068
378,0,No_signal,-1,32288228
371,0,No_signal,-1,32318388
414,0,No_signal,-1,32348548
473,0,No_signal,-1,32378708
473,0,No_signal,-1,32408868
481,0,No_signal,-1,32439028
450,0,No_signal,-1,32469188
281,0,No_signal,-1,32499348
182,0,No_signal,-1,32529508
8,0,No_signal,-1,32557588
44,0,No_signal,-1,32586708
0,0,No_signal,-1,32614788
0,0,No_signal,-1,32642868
0,0,No_signal,-1,32670948
0,0,No_signal,-1,32699028
0,0,No_signal,-1,32727108
0,0,No_signal,-1,32755188
0,0,No_signal,-1,32783268
0,0,No_signal,-1,32811348
0,0,No_signal,-1,32839428
0,0,No_signal,-1,32867508
0,0,No_signal,-1,32895588
0,0,No_signal,-1,32923668
0,0,No_signal,-1,32951748
0,0,No_signal,-1,32979828
0,0,No_signal,-1,33007908
0,0,No_signal,-1,33035988
0,0,No_signal,-1,33064068
0,0,No_signal,-1,33092148
0,0,No_signal,-1,33120228
0,0,No_signal,-1,33148308
0,0,No_signal,-1,33176388
0,0,No_signal,-1,33204468
0,0,No_signal,-1,33232548
0,0,No_signal,-1,33260628
0,0,No_signal,-1,33288708
0,0,No_signal,-1,33316788
0,0,No_signal,-1,33344868
0,0,No_signal,-1,33372948
0,0,No_signal,-1,33401028
0,0,No_signal,-1,33429108
0,0,No_signal,-1,33457188
0,0,No_signal,-1,33485268
0,0,No_signal,-1,33513348
0,0,No_signal,-1,33541428
0,0,No_signal,-1,33569508
0,0,No_signal,-1,33597588
0,0,No_signal,-1,33625668
0,0,No_signal,-1,33653748
0,0,No_signal,-1,33681832
0,0,No_signal,-1,33709908
0,0,No_signal,-1,33737988
0,0,No_signal,-1,33766068
0,0,No_signal,-1,33794148
0,0,No_signal,-1,33822228
0,0,No_signal,-1,33850308
0,0,No_signal,-1,33878388
0,0,No_signal,-1,33906468
0,0,No_signal,-1,33934548
0,0,No_signal,-1,33962628
0,0,No_signal,-1,33990708
0,0,No_signal,-1,34018788
0,0,No_signal,-1,34046868
0,0,No_signal,-1,34074948
0,0,No_signal,-1,34103028
0,0,No_signal,-1,34131108
0,0,No_signal,-1,34159188
0,0,No_signal,-1,34187268
0,0,No_signal,-1,34215348
0,0,No_signal,-1,34243428
0,0,No_signal,-1,34271508
0,0,No_signal,-1,34299588
0,0,No_signal,-1,34327668
0,0,No_signal,-1,34355748
0,0,No_signal,-1,34383828
0,0,No_signal,-1,34411908
0,0,No_signal,-1,34439988
0,0,No_signal,-1,34468068
0,0,No_signal,-1,34496148
0,0,No_signal,-1,34524228
0,0,No_signal,-1,34552308
0,0,No_signal,-1,34580388
0,0,No_signal,-1,34608468
0,0,No_signal,-1,34636548
0,0,No_signal,-1,34664628
0,0,No_signal,-1,34692708
0,0,No_signal,-1,34720788
0,0,Stimulus,Low_BOI,34753028
0,0,Stimulus,Low_BOI,34785268
0,0,Stimulus,Low_BOI,34817508
0,0,Stimulus,Low_BOI,34849748
0,0,Stimulus,Low_BOI,34881988
0,0,Stimulus,Low_BOI,34914228
0,0,Stimulus,Low_BOI,34946476
0,0,Stimulus,Low_BOI,34978708
0,0,Stimulus,Low_BOI,35010948
0,0,Stimulus,Low_BOI,35043188
0,0,Stimulus,Low_BOI,35075428
0,0,No_signal,-1,35103508
0,0,No_signal,-1,35131588
0,0,No_signal,-1,35159668
0,0,No_signal,-1,35187748
0,0,No_signal,-1,35215828
0,0,No_signal,-1,35243908
0,0,No_signal,-1,35271988
0,0,No_signal,-1,35300068
0,0,No_signal,-1,35328148
0,0,No_signal,-1,35356228
0,0,No_signal,-1,35384308
0,0,No_signal,-1,35412396
0,0,No_signal,-1,35440468
0,0,No_signal,-1,35468548
0,0,No_signal,-1,35496628
0,0,No_signal,-1,35524708
0,0,No_signal,-1,35552788
0,0,No_signal,-1,35580868
0,0,No_signal,-1,35608948
0,0,No_signal,-1,35637028
0,0,No_signal,-1,35665108
0,0,No_signal,-1,35693188
0,0,No_signal,-1,35721268
0,0,No_signal,-1,35749348
0,0,No_signal,-1,35777428
0,0,No_signal,-1,35805508
0,0,No_signal,-1,35833588
0,0,No_signal,-1,35861668
0,0,No_signal,-1,35889748
0,0,No_signal,-1,35917828
0,0,No_signal,-1,35945908
0,0,No_signal,-1,35973988
0,0,No_signal,-1,36002068
0,0,No_signal,-1,36030148
0,0,No_signal,-1,36058228
0,0,No_signal,-1,36086308
0,0,No_signal,-1,36114388
0,0,No_signal,-1,36142468
0,0,No_signal,-1,36170548
0,0,No_signal,-1,36198628
0,0,No_signal,-1,36226708
0,0,No_signal,-1,36254788
0,0,No_signal,-1,36282868
0,0,No_signal,-1,36310948
0,0,No_signal,-1,36339028
0,0,No_signal,-1,36367108
0,0,No_signal,-1,36395188
0,0,No_signal,-1,36423268
0,0,No_signal,-1,36451348
0,0,No_signal,-1,36479428
0,0,No_signal,-1,36507508
0,0,No_signal,-1,36535588
0,0,No_signal,-1,36563668
0,0,No_signal,-1,36591748
0,0,No_signal,-1,36619828
0,0,No_signal,-1,36647908
0,0,No_signal,-1,36675988
0,0,No_signal,-1,36704068
0,0,No_signal,-1,36732148
0,0,No_signal,-1,36760228
0,0,No_signal,-1,36788308
0,0,No_signal,-1,36816388
0,0,No_signal,-1,36844468
0,0,No_signal,-1,36872548
0,0,No_signal,-1,36900628
0,0,No_signal,-1,36928708
0,0,No_signal,-1,36956788
0,0,No_signal,-1,36984868
0,0,No_signal,-1,37012948
0,0,No_signal,-1,37041028
0,0,No_signal,-1,37069108
0,0,No_signal,-1,37097188
0,0,No_signal,-1,37125268
0,0,No_signal,-1,37153348
0,0,No_signal,-1,37181428
0,0,No_signal,-1,37209512
0,0,No_signal,-1,37237588
0,0,No_signal,-1,37265668
0,0,No_signal,-1,37293748
0,0,No_signal,-1,37321828
0,0,No_signal,-1,37349908
0,0,No_signal,-1,37377988
0,0,No_signal,-1,37406068
0,0,No_signal,-1,37434148
0,0,No_signal,-1,37462228
0,0,No_signal,-1,37490308
0,0,No_signal,-1,37518388
0,0,No_signal,-1,37546468
0,0,No_signal,-1,37574548
0,0,No_signal,-1,37602628
0,0,No_signal,-1,37630708
0,0,No_signal,-1,37658788
0,0,No_signal,-1,37686868
0,0,No_signal,-1,37714948
0,0,No_signal,-1,37743028
0,0,No_signal,-1,37771108
0,0,No_signal,-1,37799188
0,0,No_signal,-1,37827268
0,0,No_signal,-1,37855348
0,0,No_signal,-1,37883428
0,0,No_signal,-1,37911508
0,0,No_signal,-1,37939588
0,0,No_signal,-1,37967668
0,0,No_signal,-1,37995748
0,0,No_signal,-1,38023828
0,0,No_signal,-1,38051908
0,0,No_signal,-1,38079988
0,0,No_signal,-1,38108068
0,0,No_signal,-1,38136148
0,0,No_signal,-1,38164228
0,0,No_signal,-1,38192308
0,0,No_signal,-1,38220388
0,0,No_signal,-1,38248468
0,0,No_signal,-1,38276548
0,0,No_signal,-1,38304628
0,0,No_signal,-1,38332708
0,0,No_signal,-1,38360788
0,0,No_signal,-1,38388868
0,0,Stimulus,Abstract,38422148
0,0,Stimulus,Abstract,38455428
0,0,Stimulus,Abstract,38488708
0,0,Stimulus,Abstract,38521988
0,0,Stimulus,Abstract,38555268
0,0,Stimulus,Abstract,38588548
0,0,Stimulus,Abstract,38621828
0,0,Stimulus,Abstract,38655108
0,0,Stimulus,Abstract,38688388
0,0,Stimulus,Abstract,38721668
0,0,Stimulus,Abstract,38754948
0,0,Stimulus,Abstract,38788228
0,0,Stimulus,-1,38815268
0,0,No_signal,-1,38843348
0,0,No_signal,-1,38871428
0,0,No_signal,-1,38899508
0,0,No_signal,-1,38927588
0,0,No_signal,-1,38955668
0,0,No_signal,-1,38983748
0,0,No_signal,-1,39011828
0,0,No_signal,-1,39039908
0,0,No_signal,-1,39067988
0,0,No_signal,-1,39096068
0,0,No_signal,-1,39124148
0,0,No_signal,-1,39152228
0,0,No_signal,-1,39180308
0,0,No_signal,-1,39208388
0,0,No_signal,-1,39236468
0,0,No_signal,-1,39264548
0,0,No_signal,-1,39292628
0,0,No_signal,-1,39320708
0,0,No_signal,-1,39348788
0,0,No_signal,-1,39376868
0,0,No_signal,-1,39404948
0,0,No_signal,-1,39433028
0,0,No_signal,-1,39461108
0,0,No_signal,-1,39489188
0,0,No_signal,-1,39517268
0,0,No_signal,-1,39545348
0,0,No_signal,-1,39573428
0,0,No_signal,-1,39601508
0,0,No_signal,-1,39629588
0,0,No_signal,-1,39657668
0,0,No_signal,-1,39685748
0,0,No_signal,-1,39713828
0,0,No_signal,-1,39741908
0,0,No_signal,-1,39769988
0,0,No_signal,-1,39798068
0,0,No_signal,-1,39826148
0,0,No_signal,-1,39854228
0,0,No_signal,-1,39882308
0,0,No_signal,-1,39910388
0,0,No_signal,-1,39938476
0,0,No_signal,-1,39966548
0,0,No_signal,-1,39994628
0,0,No_signal,-1,40022708
0,0,No_signal,-1,40050788
0,0,No_signal,-1,40078868
0,0,No_signal,-1,40106948
0,0,No_signal,-1,40135028
0,0,No_signal,-1,40163108
95,0,No_signal,-1,40192228
272,0,No_signal,-1,40222388
437,0,No_signal,-1,40252548
533,0,No_signal,-1,40282708
523,0,No_signal,-1,40312868
419,0,No_signal,-1,40343028
359,0,No_signal,-1,40373188
216,0,No_signal,-1,40403348
75,0,No_signal,-1,40432468
0,0,No_signal,-1,40460548
0,0,No_signal,-1,40488628
0,0,No_signal,-1,40516708
0,0,No_signal,-1,40544788
0,0,No_signal,-1,40572868
0,0,No_signal,-1,40600948
0,0,No_signal,-1,40629028
0,0,No_signal,-1,40657108
0,0,No_signal,-1,40685188
0,0,No_signal,-1,40713268
0,0,No_signal,-1,40741348
0,0,No_signal,-1,40769428
0,0,No_signal,-1,40797508
0,0,No_signal,-1,40825588
0,0,No_signal,-1,40853668
0,0,No_signal,-1,40881748
0,0,No_signal,-1,40909828
0,0,No_signal,-1,40937908
0,0,No_signal,-1,40965988
0,0,No_signal,-1,40994068
0,0,No_signal,-1,41022148
0,0,No_signal,-1,41050228
0,0,No_signal,-1,41078308
0,0,No_signal,-1,41106388
0,0,No_signal,-1,41134468
0,0,No_signal,-1,41162548
0,0,No_signal,-1,41190628
0,0,No_signal,-1,41218708
0,0,No_signal,-1,41246788
0,0,No_signal,-1,41274868
0,0,No_signal,-1,41302948
0,0,No_signal,-1,41331028
0,0,No_signal,-1,41359108
0,0,No_signal,-1,41387188
0,0,No_signal,-1,41415268
0,0,No_signal,-1,41443348
0,0,No_signal,-1,41471428
0,0,No_signal,-1,41499508
0,0,No_signal,-1,41527588
0,0,No_signal,-1,41555668
0,0,No_signal,-1,41583748
0,0,No_signal,-1,41611828
0,0,No_signal,-1,41639908
0,0,No_signal,-1,41667988
0,0,No_signal,-1,41696068
0,0,No_signal,-1,41724148
0,0,No_signal,-1,41752228
0,0,No_signal,-1,41780308
0,0,No_signal,-1,41808388
0,0,No_signal,-1,41836468
0,0,No_signal,-1,41864548
0,0,No_signal,-1,41892628
0,0,No_signal,-1,41920708
0,0,No_signal,-1,41948788
0,0,No_signal,-1,41976868
0,0,No_signal,-1,42004948
0,0,No_signal,-1,42033028
0,0,No_signal,-1,42061108
0,0,No_signal,-1,42089188
0,0,No_signal,-1,42117268
0,0,No_signal,-1,42145348
0,0,No_signal,-1,42173428
0,0,No_signal,-1,42201516
0,0,No_signal,-1,42229588
0,0,No_signal,-1,42257668
0,0,No_signal,-1,42285748
0,0,No_signal,-1,42313828
0,0,No_signal,-1,42341908
0,0,No_signal,-1,42369988
0,0,No_signal,-1,42398068
0,0,No_signal,-1,42426148
0,0,No_signal,-1,42454228
0,0,No_signal,-1,42482308
0,0,No_signal,High_BOI,42516628
0,0,Stimulus,High_BOI,42549908
0,0,Stimulus,High_BOI,42583188
0,0,Stimulus,High_BOI,42616468
0,0,Stimulus,High_BOI,42649748
0,0,Stimulus,High_BOI,42683028
0,0,Stimulus,High_BOI,42716308
0,0,Stimulus,High_BOI,42749588
0,0,Stimulus,High_BOI,42782868
0,0,Stimulus,High_BOI,42816148
0,0,Stimulus,High_BOI,42849428
0,0,Stimulus,High_BOI,42882708
0,0,Stimulus,High_BOI,42915988
0,0,No_signal,-1,42944068
0,0,No_signal,-1,42972148
0,0,No_signal,-1,43000232
0,0,No_signal,-1,43028308
0,0,No_signal,-1,43056388
0,0,No_signal,-1,43084468
0,0,No_signal,-1,43112548
0,0,No_signal,-1,43140628
0,0,No_signal,-1,43168708
0,0,No_signal,-1,43196788
0,0,No_signal,-1,43224868
0,0,No_signal,-1,43252948
0,0,No_signal,-1,43281028
0,0,No_signal,-1,43309108
0,0,No_signal,-1,43337188
0,0,No_signal,-1,43365268
0,0,No_signal,-1,43393348
0,0,No_signal,-1,43421428
0,0,No_signal,-1,43449508
0,0,No_signal,-1,43477588
0,0,No_signal,-1,43505668
0,0,No_signal,-1,43533748
0,0,No_signal,-1,43561828
0,0,No_signal,-1,43589908
0,0,No_signal,-1,43617988
0,0,No_signal,-1,43646068
0,0,No_signal,-1,43674148
0,0,No_signal,-1,43702228
0,0,No_signal,-1,43730308
0,0,No_signal,-1,43758388
0,0,No_signal,-1,43786468
0,0,No_signal,-1,43814548
0,0,No_signal,-1,43842628
0,0,No_signal,-1,43870708
0,0,No_signal,-1,43898788
0,0,No_signal,-1,43926868
0,0,No_signal,-1,43954948
0,0,No_signal,-1,43983028
0,0,No_signal,-1,44011108
0,0,No_signal,-1,44039188
0,0,No_signal,-1,44067268
0,0,No_signal,-1,44095348
0,0,No_signal,-1,44123428
0,0,No_signal,-1,44151508
0,0,No_signal,-1,44179588
0,0,No_signal,-1,44207668
0,0,No_signal,-1,44235748
0,0,No_signal,-1,44263828
0,0,No_signal,-1,44291908
0,0,No_signal,-1,44319988
0,0,No_signal,-1,44348068
0,0,No_signal,-1,44376148
0,0,No_signal,-1,44404228
0,0,No_signal,-1,44432308
0,0,No_signal,-1,44460388
0,0,No_signal,-1,44488468
0,0,No_signal,-1,44516548
0,0,No_signal,-1,44544628
0,0,No_signal,-1,44572708
43,0,No_signal,-1,44601828
312,0,No_signal,-1,44631988
522,0,No_signal,-1,44662148
630,0,No_signal,-1,44692308
602,0,No_signal,-1,44722468
328,0,No_signal,-1,44752628
234,0,No_signal,-1,44782788
82,0,No_signal,-1,44811908
47,0,No_signal,-1,44841028
35,0,No_signal,-1,44870148
0,0,No_signal,-1,44898228
0,0,No_signal,-1,44926308
0,0,No_signal,-1,44954388
0,0,No_signal,-1,44982468
0,0,No_signal,-1,45010548
0,0,No_signal,-1,45038628
0,0,No_signal,-1,45066708
0,0,No_signal,-1,45094788
0,0,No_signal,-1,45122868
0,0,No_signal,-1,45150948
0,0,No_signal,-1,45179028
0,0,No_signal,-1,45207108
0,0,No_signal,-1,45235188
0,0,No_signal,-1,45263276
0,0,No_signal,-1,45291348
0,0,No_signal,-1,45319428
0,0,No_signal,-1,45347508
0,0,No_signal,-1,45375588
0,0,No_signal,-1,45403668
0,0,No_signal,-1,45431748
0,0,No_signal,-1,45459828
0,0,No_signal,-1,45487908
0,0,No_signal,-1,45515988
0,0,No_signal,-1,45544068
0,0,No_signal,-1,45572148
0,0,No_signal,-1,45600228
0,0,No_signal,-1,45628308
0,0,No_signal,-1,45656388
0,0,No_signal,-1,45684468
0,0,No_signal,-1,45712548
0,0,No_signal,-1,45740628
0,0,No_signal,-1,45768708
0,0,No_signal,-1,45796788
0,0,No_signal,-1,45824868
0,0,No_signal,-1,45852948
0,0,No_signal,-1,45881028
0,0,No_signal,-1,45909108
0,0,No_signal,-1,45937188
0,0,No_signal,-1,45965268
0,0,No_signal,-1,45993348
0,0,No_signal,-1,46021428
0,0,No_signal,-1,46049508
0,0,No_signal,-1,46077588
0,0,No_signal,-1,46105668
0,0,No_signal,-1,46133748
0,0,No_signal,-1,46161828
0,0,No_signal,-1,46189908
0,0,Stimulus,Abstract,46223188
0,0,Stimulus,Abstract,46256468
0,0,Stimulus,Abstract,46289748
0,0,Stimulus,Abstract,46323028
0,0,Stimulus,Abstract,46356308
0,0,Stimulus,Abstract,46389588
0,0,Stimulus,Abstract,46422868
0,0,Stimulus,Abstract,46456148
0,0,Stimulus,Abstract,46489428
0,0,Stimulus,Abstract,46522708
0,0,Stimulus,Abstract,46555988
0,0,Stimulus,Abstract,46589268
0,0,Stimulus,Abstract,46622548
0,0,Stimulus,Abstract,46655828
