Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,535453848
0.00,0.00,ITI,-1,535482968
0.00,0.00,ITI,-1,535512088
0.00,0.00,ITI,-1,535541208
0.00,0.00,ITI,-1,535570328
0.00,0.00,ITI,-1,535599448
0.00,0.00,ITI,-1,535628568
0.00,0.00,No_signal,High_BOI,535670168
0.00,0.00,Stimulus,High_BOI,535710728
0.00,0.00,Stimulus,High_BOI,535751288
0.00,0.00,Stimulus,High_BOI,535791848
0.00,0.00,Stimulus,High_BOI,535832408
0.00,0.00,Stimulus,High_BOI,535872968
0.00,0.00,Stimulus,High_BOI,535913528
0.00,0.00,Stimulus,High_BOI,535954088
0.00,0.00,Stimulus,High_BOI,535994648
0.00,0.00,ITI,-1,536023768
0.00,0.00,ITI,-1,536052888
0.00,0.00,ITI,-1,536082008
0.00,0.00,ITI,-1,536111128
0.00,0.00,ITI,-1,536140248
0.00,0.00,ITI,-1,536169368
0.00,0.00,ITI,-1,536198488
0.00,0.00,ITI,-1,536227608
0.00,0.00,ITI,-1,536256728
0.00,0.00,ITI,-1,536285848
0.00,0.00,ITI,-1,536314968
0.00,0.00,ITI,-1,536344088
0.00,0.00,ITI,-1,536373208
0.00,0.00,ITI,-1,536402328
0.00,0.00,ITI,-1,536431448
0.00,0.00,ITI,-1,536460568
0.00,0.00,ITI,-1,536489688
0.00,0.00,ITI,-1,536518808
0.00,0.00,ITI,-1,536547928
0.00,0.00,ITI,-1,536577048
0.00,0.00,ITI,-1,536606168
0.00,0.00,ITI,-1,536635288
0.00,0.00,ITI,-1,536664408
0.00,0.00,ITI,-1,536693528
0.00,0.00,ITI,-1,536722648
0.00,0.00,ITI,-1,536751768
0.00,0.00,ITI,-1,536780888
0.00,0.00,ITI,-1,536810008
0.00,0.00,ITI,-1,536839128
0.00,0.00,ITI,-1,536868248
0.00,0.00,ITI,-1,536897368
0.00,0.00,ITI,-1,536926488
0.00,0.00,ITI,-1,536955608
0.00,0.00,ITI,-1,536984728
0.00,0.00,ITI,-1,537013848
0.00,0.00,ITI,-1,537042968
0.00,0.00,ITI,-1,537072088
0.00,0.00,ITI,-1,537101208
0.00,0.00,ITI,-1,537130328
0.00,0.00,ITI,-1,537159448
0.00,0.00,ITI,-1,537188568
0.00,0.00,ITI,-1,537217688
0.00,0.00,ITI,-1,537246808
0.00,0.00,ITI,-1,537275928
0.00,0.00,ITI,-1,537305048
0.00,0.00,ITI,-1,537334168
0.00,0.00,ITI,-1,537363288
0.00,0.00,ITI,-1,537392408
0.00,0.00,ITI,-1,537421528
0.00,0.00,ITI,-1,537450648
0.00,0.00,ITI,-1,537479768
0.00,0.00,ITI,-1,537508888
0.00,0.00,ITI,-1,537538008
0.00,0.00,ITI,-1,537567128
0.00,0.00,ITI,-1,537596248
0.00,0.00,ITI,-1,537625368
0.00,0.00,ITI,-1,537654488
0.00,0.00,ITI,-1,537683608
0.00,0.00,ITI,-1,537712728
0.00,0.00,ITI,-1,537741848
0.00,0.00,ITI,-1,537770968
0.00,0.00,ITI,-1,537800088
0.00,0.00,ITI,-1,537829208
0.00,0.00,ITI,-1,537858328
0.00,0.00,ITI,-1,537887448
0.00,0.00,ITI,-1,537916568
0.00,0.00,ITI,-1,537945688
0.00,0.00,ITI,-1,537974808
0.00,0.00,ITI,-1,538003928
0.00,0.00,ITI,-1,538033048
0.00,0.00,ITI,-1,538062168
0.00,0.00,ITI,-1,538091288
0.00,0.00,ITI,-1,538120408
0.00,0.00,ITI,-1,538149528
0.00,0.00,ITI,-1,538178648
0.00,0.00,ITI,-1,538207768
0.00,0.00,ITI,-1,538236888
0.00,0.00,ITI,-1,538266008
0.00,0.00,ITI,-1,538295128
0.00,0.00,ITI,-1,538324248
0.00,0.00,ITI,-1,538353368
0.00,0.00,ITI,-1,538382488
0.00,0.00,ITI,-1,538411608
0.00,0.00,ITI,-1,538440728
0.00,0.00,ITI,-1,538469848
0.00,0.00,ITI,-1,538498968
0.00,0.00,ITI,-1,538528088
0.00,0.00,ITI,-1,538557208
0.00,0.00,ITI,-1,538586328
0.00,0.00,ITI,-1,538615448
0.00,0.00,ITI,-1,538644568
0.00,0.00,ITI,-1,538673688
0.00,0.00,ITI,-1,538702808
0.00,0.00,ITI,-1,538731928
0.00,0.00,ITI,-1,538761048
0.00,0.00,ITI,-1,538790168
0.00,0.00,ITI,-1,538819288
0.00,0.00,ITI,-1,538848408
0.00,0.00,ITI,-1,538877528
0.00,0.00,ITI,-1,538906648
0.00,0.00,ITI,-1,538935768
0.00,0.00,ITI,-1,538964888
0.00,0.00,ITI,-1,538994008
0.00,0.00,ITI,-1,539023128
0.00,0.00,ITI,-1,539052248
0.00,0.00,ITI,-1,539081368
0.00,0.00,ITI,-1,539110488
0.00,0.00,ITI,-1,539139608
0.00,0.00,ITI,-1,539168728
0.00,0.00,ITI,-1,539197848
0.00,0.00,ITI,-1,539226968
0.00,0.00,ITI,-1,539256088
0.00,0.00,ITI,-1,539285208
0.00,0.00,ITI,-1,539314328
0.00,0.00,ITI,-1,539343448
0.00,0.00,ITI,-1,539372568
0.00,0.00,ITI,-1,539401688
0.00,0.00,ITI,-1,539430808
0.00,0.00,Stimulus,Abstract,539471368
0.00,0.00,Stimulus,Abstract,539511928
0.00,0.00,Stimulus,Abstract,539552488
0.00,0.00,Stimulus,Abstract,539593048
0.00,0.00,Stimulus,Abstract,539633608
0.00,0.00,Stimulus,Abstract,539674168
0.00,0.00,Stimulus,Abstract,539714728
0.00,0.00,Stimulus,Abstract,539755288
0.00,0.00,ITI,-1,539784408
0.00,0.00,ITI,-1,539813528
0.00,0.00,ITI,-1,539842648
0.00,0.00,ITI,-1,539871768
0.00,0.00,ITI,-1,539900888
0.00,0.00,ITI,-1,539930008
0.00,0.00,ITI,-1,539959128
0.00,0.00,ITI,-1,539988248
0.00,0.00,ITI,-1,540017368
0.00,0.00,ITI,-1,540046488
0.00,0.00,ITI,-1,540075608
0.00,0.00,ITI,-1,540104728
0.00,0.00,ITI,-1,540133848
0.00,0.00,ITI,-1,540162968
0.00,0.00,ITI,-1,540192088
0.00,0.00,ITI,-1,540221208
0.00,0.00,ITI,-1,540250328
0.00,0.00,ITI,-1,540279448
0.00,0.00,ITI,-1,540308568
0.00,0.00,ITI,-1,540337688
0.00,0.00,ITI,-1,540366808
0.00,0.00,ITI,-1,540395928
0.00,0.00,ITI,-1,540425048
0.00,0.00,ITI,-1,540454168
0.00,0.00,ITI,-1,540483288
0.00,0.00,ITI,-1,540512408
0.00,0.00,ITI,-1,540541528
0.00,0.00,ITI,-1,540570648
0.00,0.00,ITI,-1,540599768
0.00,0.00,ITI,-1,540628888
0.00,0.00,ITI,-1,540658008
0.00,0.00,ITI,-1,540687128
0.00,0.00,ITI,-1,540716248
0.00,0.00,ITI,-1,540745368
0.00,0.00,ITI,-1,540774488
0.00,0.00,ITI,-1,540803608
0.00,0.00,ITI,-1,540832728
0.00,0.00,ITI,-1,540861848
0.00,0.00,ITI,-1,540890968
0.00,0.00,ITI,-1,540920088
0.00,0.00,ITI,-1,540949208
0.00,0.00,ITI,-1,540978328
0.00,0.00,ITI,-1,541007448
0.00,0.00,ITI,-1,541036568
0.00,0.00,ITI,-1,541065688
0.00,0.00,ITI,-1,541094808
0.00,0.00,ITI,-1,541123928
0.00,0.00,ITI,-1,541153048
0.00,0.00,ITI,-1,541182168
0.00,0.00,ITI,-1,541211288
0.00,0.00,ITI,-1,541240408
0.00,0.00,ITI,-1,541269528
0.00,0.00,ITI,-1,541298648
0.00,0.00,ITI,-1,541327768
0.00,0.00,ITI,-1,541356888
0.00,0.00,ITI,-1,541386008
0.00,0.00,ITI,-1,541415128
0.00,0.00,ITI,-1,541444248
0.00,0.00,ITI,-1,541473368
0.00,0.00,ITI,-1,541502488
0.00,0.00,ITI,-1,541531608
0.00,0.00,ITI,-1,541560728
0.00,0.00,ITI,-1,541589848
0.00,0.00,ITI,-1,541618968
0.00,0.00,ITI,-1,541648088
0.00,0.00,ITI,-1,541677208
0.00,0.00,ITI,-1,541706328
0.00,0.00,ITI,-1,541735448
0.00,0.00,ITI,-1,541764568
0.00,0.00,ITI,-1,541793688
0.00,0.00,ITI,-1,541822808
0.00,0.00,ITI,-1,541851928
0.00,0.00,ITI,-1,541881048
0.00,0.00,ITI,-1,541910168
0.00,0.00,ITI,-1,541939288
0.00,0.00,ITI,-1,541968408
0.00,0.00,ITI,-1,541997528
0.00,0.00,ITI,-1,542026648
0.00,0.00,ITI,-1,542055768
0.00,0.00,ITI,-1,542084888
0.00,0.00,ITI,-1,542114008
0.00,0.00,ITI,-1,542143128
0.00,0.00,ITI,-1,542172248
0.00,0.00,ITI,-1,542201368
0.00,0.00,ITI,-1,542230488
0.00,0.00,ITI,-1,542259608
0.00,0.00,ITI,-1,542288728
0.00,0.00,ITI,-1,542317848
0.00,0.00,ITI,-1,542346968
0.00,0.00,ITI,-1,542376088
0.00,0.00,ITI,-1,542405208
0.00,0.00,ITI,-1,542434328
0.00,0.00,ITI,-1,542463448
0.00,0.00,ITI,-1,542492568
0.00,0.00,ITI,-1,542521688
0.00,0.00,ITI,-1,542550808
0.00,0.00,ITI,-1,542579928
0.00,0.00,ITI,-1,542609048
0.00,0.00,ITI,-1,542638168
0.00,0.00,ITI,-1,542667288
0.00,0.00,ITI,-1,542696408
0.00,0.00,ITI,-1,542725528
0.00,0.00,ITI,-1,542754648
0.00,0.00,ITI,-1,542783768
0.00,0.00,ITI,-1,542812888
0.00,0.00,ITI,-1,542842008
0.00,0.00,ITI,-1,542871128
0.00,0.00,ITI,-1,542900248
0.00,0.00,ITI,-1,542929368
0.00,0.00,ITI,-1,542958488
0.00,0.00,ITI,-1,542987608
0.00,0.00,ITI,-1,543016728
0.00,0.00,Stimulus,Abstract,543057288
0.00,0.00,Stimulus,Abstract,543097848
0.00,0.00,Stimulus,Abstract,543138408
0.00,0.00,Stimulus,Abstract,543178968
0.00,0.00,Stimulus,Abstract,543219536
0.00,0.00,Stimulus,Abstract,543260088
0.00,0.00,Stimulus,Abstract,543300648
0.00,0.00,Stimulus,Abstract,543341208
0.00,0.00,Stimulus,Abstract,543381768
0.00,0.00,Stimulus,Abstract,543422328
0.00,0.00,Stimulus,Abstract,543462888
0.00,0.00,Stimulus,Abstract,543503448
0.00,0.00,Stimulus,Abstract,543544008
0.00,0.00,Stimulus,Abstract,543584568
0.00,0.00,ITI,-1,543613688
0.00,0.00,ITI,-1,543642808
0.00,0.00,ITI,-1,543671928
0.00,0.00,ITI,-1,543701048
0.00,0.00,ITI,-1,543730168
0.00,0.00,ITI,-1,543759288
0.00,0.00,ITI,-1,543788408
0.00,0.00,ITI,-1,543817528
0.00,0.00,ITI,-1,543846648
0.00,0.00,ITI,-1,543875768
0.00,0.00,ITI,-1,543904888
0.00,0.00,ITI,-1,543934008
0.00,0.00,ITI,-1,543963128
0.00,0.00,ITI,-1,543992248
0.00,0.00,ITI,-1,544021368
0.00,0.00,ITI,-1,544050488
0.00,0.00,ITI,-1,544079608
0.00,0.00,ITI,-1,544108728
0.00,0.00,ITI,-1,544137848
0.00,0.00,ITI,-1,544166968
0.00,0.00,ITI,-1,544196088
0.00,0.00,ITI,-1,544225208
0.00,0.00,ITI,-1,544254328
0.00,0.00,ITI,-1,544283448
0.00,0.00,ITI,-1,544312568
0.00,0.00,ITI,-1,544341688
0.00,0.00,ITI,-1,544370808
0.00,0.00,ITI,-1,544399928
0.00,0.00,ITI,-1,544429048
0.00,0.00,ITI,-1,544458168
0.00,0.00,ITI,-1,544487288
0.00,0.00,ITI,-1,544516408
0.00,0.00,ITI,-1,544545528
0.00,0.00,ITI,-1,544574648
0.00,0.00,ITI,-1,544603768
0.00,0.00,ITI,-1,544632888
0.00,0.00,ITI,-1,544662008
0.00,0.00,ITI,-1,544691128
0.00,0.00,ITI,-1,544720248
0.00,0.00,ITI,-1,544749368
0.00,0.00,ITI,-1,544778488
0.00,0.00,ITI,-1,544807608
0.00,0.00,ITI,-1,544836728
0.00,0.00,ITI,-1,544865848
0.00,0.00,ITI,-1,544894968
0.00,0.00,ITI,-1,544924088
0.00,0.00,ITI,-1,544953208
0.00,0.00,ITI,-1,544982328
0.00,0.00,ITI,-1,545011448
0.00,0.00,ITI,-1,545040568
0.00,0.00,ITI,-1,545069688
0.00,0.00,ITI,-1,545098808
0.00,0.00,ITI,-1,545127928
0.00,0.00,ITI,-1,545157048
0.00,0.00,ITI,-1,545186168
0.00,0.00,ITI,-1,545215288
0.00,0.00,ITI,-1,545244408
0.00,0.00,ITI,-1,545273528
0.00,0.00,ITI,-1,545302648
0.00,0.00,ITI,-1,545331768
0.00,0.00,ITI,-1,545360888
0.00,0.00,ITI,-1,545390008
0.00,0.00,ITI,-1,545419128
0.00,0.00,ITI,-1,545448248
0.00,0.00,ITI,-1,545477368
0.00,0.00,ITI,-1,545506488
0.00,0.00,ITI,-1,545535608
0.00,0.00,ITI,-1,545564728
0.00,0.00,ITI,-1,545593848
0.00,0.00,ITI,-1,545622968
0.00,0.00,ITI,-1,545652088
0.00,0.00,ITI,-1,545681208
0.00,0.00,ITI,-1,545710328
0.00,0.00,ITI,-1,545739448
0.00,0.00,ITI,-1,545768568
0.00,0.00,ITI,-1,545797688
0.00,0.00,ITI,-1,545826808
0.00,0.00,ITI,-1,545855928
0.00,0.00,ITI,-1,545885048
0.00,0.00,ITI,-1,545914168
0.00,0.00,ITI,-1,545943288
0.00,0.00,ITI,-1,545972408
0.00,0.00,ITI,-1,546001528
0.00,0.00,ITI,-1,546030648
0.00,0.00,ITI,-1,546059768
0.00,0.00,ITI,-1,546088888
0.00,0.00,ITI,-1,546118008
0.00,0.00,ITI,-1,546147128
0.00,0.00,ITI,-1,546176248
0.00,0.00,ITI,-1,546205368
0.00,0.00,ITI,-1,546234488
0.00,0.00,ITI,-1,546263608
0.00,0.00,ITI,-1,546292728
0.00,0.00,ITI,-1,546321848
0.00,0.00,ITI,-1,546350968
0.00,0.00,ITI,-1,546380088
0.00,0.00,ITI,-1,546409208
0.00,0.00,ITI,-1,546438328
0.00,0.00,ITI,-1,546467448
0.00,0.00,ITI,-1,546496568
0.00,0.00,ITI,-1,546525688
0.00,0.00,ITI,-1,546554808
0.00,0.00,ITI,-1,546583928
0.00,0.00,ITI,-1,546613048
0.00,0.00,ITI,-1,546642168
0.00,0.00,ITI,-1,546671288
0.00,0.00,ITI,-1,546700408
0.00,0.00,ITI,-1,546729528
0.00,0.00,ITI,-1,546758648
0.00,0.00,ITI,-1,546787768
0.00,0.00,ITI,-1,546816888
0.00,0.00,ITI,-1,546846008
0.00,0.00,ITI,-1,546875128
0.00,0.00,ITI,-1,546904248
0.00,0.00,ITI,-1,546933368
0.00,0.00,ITI,-1,546962488
0.00,0.00,ITI,-1,546991608
0.00,0.00,ITI,-1,547020728
0.00,0.00,Stimulus,Low_BOI,547060248
0.00,0.00,Stimulus,Low_BOI,547099768
0.00,0.00,Stimulus,Low_BOI,547139288
0.00,0.00,Stimulus,Low_BOI,547178808
0.00,0.00,Stimulus,Low_BOI,547218328
0.00,0.00,Stimulus,Low_BOI,547257848
0.00,0.00,Stimulus,Low_BOI,547297368
0.00,0.00,Stimulus,Low_BOI,547336888
0.00,0.00,ITI,-1,547366008
0.00,0.00,ITI,-1,547395128
0.00,0.00,ITI,-1,547424248
0.00,0.00,ITI,-1,547453368
0.00,0.00,ITI,-1,547482488
0.00,0.00,ITI,-1,547511608
0.00,0.00,ITI,-1,547540728
0.00,0.00,ITI,-1,547569848
0.00,0.00,ITI,-1,547598968
0.00,0.00,ITI,-1,547628088
0.00,0.00,ITI,-1,547657208
0.00,0.00,ITI,-1,547686328
0.00,0.00,ITI,-1,547715448
0.00,0.00,ITI,-1,547744568
0.00,0.00,ITI,-1,547773688
0.00,0.00,ITI,-1,547802808
0.00,0.00,ITI,-1,547831928
0.00,0.00,ITI,-1,547861048
0.00,0.00,ITI,-1,547890168
0.00,0.00,ITI,-1,547919288
0.00,0.00,ITI,-1,547948408
0.00,0.00,ITI,-1,547977528
0.00,0.00,ITI,-1,548006648
0.00,0.00,ITI,-1,548035768
0.00,0.00,ITI,-1,548064888
0.00,0.00,ITI,-1,548094008
0.00,0.00,ITI,-1,548123128
0.00,0.00,ITI,-1,548152248
0.00,0.00,ITI,-1,548181368
0.00,0.00,ITI,-1,548210488
0.00,0.00,ITI,-1,548239608
0.00,0.00,ITI,-1,548268728
0.00,0.00,ITI,-1,548297848
0.00,0.00,ITI,-1,548326968
0.00,0.00,ITI,-1,548356088
0.00,0.00,ITI,-1,548385208
0.00,0.00,ITI,-1,548414328
0.00,0.00,ITI,-1,548443448
0.00,0.00,ITI,-1,548472568
0.00,0.00,ITI,-1,548501688
0.00,0.00,ITI,-1,548530808
0.00,0.00,ITI,-1,548559928
0.00,0.00,ITI,-1,548589048
0.00,0.00,ITI,-1,548618168
0.00,0.00,ITI,-1,548647288
0.00,0.00,ITI,-1,548676408
0.00,0.00,ITI,-1,548705528
0.00,0.00,ITI,-1,548734648
0.00,0.00,ITI,-1,548763768
0.00,0.00,ITI,-1,548792888
0.00,0.00,ITI,-1,548822008
0.00,0.00,ITI,-1,548851128
0.00,0.00,ITI,-1,548880248
0.00,0.00,ITI,-1,548909368
0.00,0.00,ITI,-1,548938488
0.00,0.00,ITI,-1,548967608
0.00,0.00,ITI,-1,548996728
0.00,0.00,ITI,-1,549025848
0.00,0.00,ITI,-1,549054968
0.00,0.00,ITI,-1,549084088
0.00,0.00,ITI,-1,549113208
0.00,0.00,ITI,-1,549142328
0.00,0.00,ITI,-1,549171448
0.00,0.00,ITI,-1,549200568
0.00,0.00,ITI,-1,549229688
0.00,0.00,ITI,-1,549258808
0.00,0.00,ITI,-1,549287928
0.00,0.00,ITI,-1,549317048
0.00,0.00,ITI,-1,549346168
0.00,0.00,ITI,-1,549375288
0.00,0.00,ITI,-1,549404408
0.00,0.00,ITI,-1,549433528
0.00,0.00,ITI,-1,549462648
0.00,0.00,ITI,-1,549491768
0.00,0.00,ITI,-1,549520888
0.00,0.00,ITI,-1,549550008
0.00,0.00,ITI,-1,549579128
0.00,0.00,ITI,-1,549608248
0.00,0.00,ITI,-1,549637368
0.00,0.00,ITI,-1,549666488
0.00,0.00,ITI,-1,549695608
0.00,0.00,ITI,-1,549724728
0.00,0.00,ITI,-1,549753848
0.00,0.00,ITI,-1,549782968
0.00,0.00,ITI,-1,549812088
0.00,0.00,ITI,-1,549841208
0.00,0.00,ITI,-1,549870328
0.00,0.00,ITI,-1,549899448
0.00,0.00,ITI,-1,549928568
0.00,0.00,ITI,-1,549957688
0.00,0.00,ITI,-1,549986808
0.00,0.00,ITI,-1,550015928
0.00,0.00,ITI,-1,550045048
0.00,0.00,ITI,-1,550074168
0.00,0.00,ITI,-1,550103288
0.00,0.00,ITI,-1,550132408
0.00,0.00,ITI,-1,550161528
0.00,0.00,ITI,-1,550190648
0.00,0.00,ITI,-1,550219768
0.00,0.00,ITI,-1,550248888
0.00,0.00,ITI,-1,550278008
0.00,0.00,ITI,-1,550307128
0.00,0.00,ITI,-1,550336248
0.00,0.00,ITI,-1,550365368
0.00,0.00,ITI,-1,550394488
0.00,0.00,ITI,-1,550423608
0.00,0.00,ITI,-1,550452728
0.00,0.00,ITI,-1,550481848
0.00,0.00,ITI,-1,550510968
0.00,0.00,ITI,-1,550540088
0.00,0.00,ITI,-1,550569208
0.00,0.00,ITI,-1,550598328
0.00,0.00,ITI,-1,550627448
0.00,0.00,ITI,-1,550656568
0.00,0.00,ITI,-1,550685688
0.00,0.00,ITI,-1,550714808
0.00,0.00,ITI,-1,550743928
0.00,0.00,ITI,-1,550773048
0.00,0.00,ITI,-1,550802168
0.00,0.00,ITI,-1,550831288
0.00,0.00,ITI,-1,550860408
0.00,0.00,ITI,-1,550889528
0.00,0.00,ITI,-1,550918648
0.00,0.00,ITI,-1,550947768
0.00,0.00,ITI,-1,550976888
0.00,0.00,ITI,-1,551006008
0.00,0.00,ITI,-1,551035128
0.00,0.00,ITI,-1,551064248
0.00,0.00,ITI,-1,551093368
0.00,0.00,ITI,-1,551122488
0.00,0.00,Stimulus,Low_BOI,551162008
0.00,0.00,Stimulus,Low_BOI,551201528
0.00,0.00,Stimulus,Low_BOI,551241048
0.00,0.00,Stimulus,Low_BOI,551280568
0.00,0.00,Stimulus,Low_BOI,551320088
0.00,0.00,Stimulus,Low_BOI,551359608
0.00,0.00,Stimulus,Low_BOI,551399128
0.00,0.00,Stimulus,Low_BOI,551438648
0.00,0.00,Stimulus,Low_BOI,551478168
0.00,0.00,Stimulus,Low_BOI,551517688
0.00,0.00,Stimulus,Low_BOI,551557208
0.00,0.00,ITI,-1,551586328
0.00,0.00,ITI,-1,551615448
0.00,0.00,ITI,-1,551644568
0.00,0.00,ITI,-1,551673688
0.00,0.00,ITI,-1,551702808
0.00,0.00,ITI,-1,551731928
0.00,0.00,ITI,-1,551761048
0.00,0.00,ITI,-1,551790168
0.00,0.00,ITI,-1,551819288
0.00,0.00,ITI,-1,551848408
0.00,0.00,ITI,-1,551877528
0.00,0.00,ITI,-1,551906648
0.00,0.00,ITI,-1,551935768
0.00,0.00,ITI,-1,551964888
0.00,0.00,ITI,-1,551994008
0.00,0.00,ITI,-1,552023128
0.00,0.00,ITI,-1,552052248
0.00,0.00,ITI,-1,552081368
0.00,0.00,ITI,-1,552110488
0.00,0.00,ITI,-1,552139608
0.00,0.00,ITI,-1,552168728
0.00,0.00,ITI,-1,552197848
0.00,0.00,ITI,-1,552226968
0.00,0.00,ITI,-1,552256088
0.00,0.00,ITI,-1,552285208
0.00,0.00,ITI,-1,552314328
0.00,0.00,ITI,-1,552343448
0.00,0.00,ITI,-1,552372568
0.00,0.00,ITI,-1,552401688
0.00,0.00,ITI,-1,552430808
0.00,0.00,ITI,-1,552459928
0.00,0.00,ITI,-1,552489048
0.00,0.00,ITI,-1,552518168
0.00,0.00,ITI,-1,552547288
0.00,0.00,ITI,-1,552576408
0.00,0.00,ITI,-1,552605528
0.00,0.00,ITI,-1,552634648
0.00,0.00,ITI,-1,552663768
0.00,0.00,ITI,-1,552692888
0.00,0.00,ITI,-1,552722008
0.00,0.00,ITI,-1,552751128
0.00,0.00,ITI,-1,552780248
0.00,0.00,ITI,-1,552809368
0.00,0.00,ITI,-1,552838488
0.00,0.00,ITI,-1,552867608
0.00,0.00,ITI,-1,552896728
0.00,0.00,ITI,-1,552925848
0.00,0.00,ITI,-1,552954968
0.00,0.00,ITI,-1,552984088
0.00,0.00,ITI,-1,553013208
0.00,0.00,ITI,-1,553042328
0.00,0.00,ITI,-1,553071448
0.00,0.00,ITI,-1,553100568
0.00,0.00,ITI,-1,553129688
0.00,0.00,ITI,-1,553158808
0.00,0.00,ITI,-1,553187928
0.00,0.00,ITI,-1,553217048
0.00,0.00,ITI,-1,553246168
0.00,0.00,ITI,-1,553275288
0.00,0.00,ITI,-1,553304408
0.00,0.00,ITI,-1,553333528
0.00,0.00,ITI,-1,553362648
0.00,0.00,ITI,-1,553391768
0.00,0.00,ITI,-1,553420888
0.00,0.00,ITI,-1,553450008
0.00,0.00,ITI,-1,553479128
0.00,0.00,ITI,-1,553508248
0.00,0.00,ITI,-1,553537368
0.00,0.00,ITI,-1,553566488
0.00,0.00,ITI,-1,553595608
0.00,0.00,ITI,-1,553624728
0.00,0.00,ITI,-1,553653848
0.00,0.00,ITI,-1,553682968
0.00,0.00,ITI,-1,553712088
0.00,0.00,ITI,-1,553741208
0.00,0.00,ITI,-1,553770328
0.00,0.00,ITI,-1,553799448
0.00,0.00,ITI,-1,553828568
0.00,0.00,ITI,-1,553857688
0.00,0.00,ITI,-1,553886808
0.00,0.00,ITI,-1,553915928
0.00,0.00,ITI,-1,553945048
0.00,0.00,ITI,-1,553974168
0.00,0.00,ITI,-1,554003288
0.00,0.00,ITI,-1,554032408
0.00,0.00,ITI,-1,554061528
0.00,0.00,ITI,-1,554090648
0.00,0.00,ITI,-1,554119768
0.00,0.00,ITI,-1,554148888
0.00,0.00,ITI,-1,554178008
0.00,0.00,ITI,-1,554207128
0.00,0.00,ITI,-1,554236248
0.00,0.00,ITI,-1,554265368
0.00,0.00,ITI,-1,554294488
0.00,0.00,ITI,-1,554323608
0.00,0.00,ITI,-1,554352728
0.00,0.00,ITI,-1,554381848
0.00,0.00,ITI,-1,554410968
0.00,0.00,ITI,-1,554440088
0.00,0.00,ITI,-1,554469208
0.00,0.00,ITI,-1,554498328
0.00,0.00,ITI,-1,554527448
0.00,0.00,ITI,-1,554556568
0.00,0.00,ITI,-1,554585688
0.00,0.00,ITI,-1,554614808
0.00,0.00,ITI,-1,554643928
0.00,0.00,ITI,-1,554673048
0.00,0.00,ITI,-1,554702168
0.00,0.00,ITI,-1,554731288
0.00,0.00,ITI,-1,554760408
0.00,0.00,Stimulus,Abstract,554800976
0.00,0.00,Stimulus,Abstract,554841528
0.00,0.00,Stimulus,Abstract,554882088
0.00,0.00,Stimulus,Abstract,554922648
0.00,0.00,Stimulus,Abstract,554963208
0.00,0.00,Stimulus,Abstract,555003768
0.00,0.00,Stimulus,Abstract,555044328
0.00,0.00,Stimulus,Abstract,555084888
0.00,0.00,Stimulus,Abstract,555125448
0.00,0.00,Stimulus,Abstract,555166008
0.00,0.00,ITI,-1,555195128
0.00,0.00,ITI,-1,555224248
0.00,0.00,ITI,-1,555253368
0.00,0.00,ITI,-1,555282488
0.00,0.00,ITI,-1,555311608
0.00,0.00,ITI,-1,555340728
0.00,0.00,ITI,-1,555369848
0.00,0.00,ITI,-1,555398968
0.00,0.00,ITI,-1,555428088
0.00,0.00,ITI,-1,555457208
0.00,0.00,ITI,-1,555486328
0.00,0.00,ITI,-1,555515448
0.00,0.00,ITI,-1,555544568
0.00,0.00,ITI,-1,555573688
0.00,0.00,ITI,-1,555602808
0.00,0.00,ITI,-1,555631928
0.00,0.00,ITI,-1,555661048
0.00,0.00,ITI,-1,555690168
0.00,0.00,ITI,-1,555719288
0.00,0.00,ITI,-1,555748408
0.00,0.00,ITI,-1,555777528
0.00,0.00,ITI,-1,555806648
0.00,0.00,ITI,-1,555835768
0.00,0.00,ITI,-1,555864888
0.00,0.00,ITI,-1,555894008
0.00,0.00,ITI,-1,555923128
0.00,0.00,ITI,-1,555952248
0.00,0.00,ITI,-1,555981368
0.00,0.00,ITI,-1,556010488
0.00,0.00,ITI,-1,556039608
0.00,0.00,ITI,-1,556068728
0.00,0.00,ITI,-1,556097848
0.00,0.00,ITI,-1,556126968
0.00,0.00,ITI,-1,556156088
0.00,0.00,ITI,-1,556185208
0.00,0.00,ITI,-1,556214328
0.00,0.00,ITI,-1,556243448
0.00,0.00,ITI,-1,556272568
0.00,0.00,ITI,-1,556301688
0.00,0.00,ITI,-1,556330808
0.00,0.00,ITI,-1,556359928
0.00,0.00,ITI,-1,556389048
0.00,0.00,ITI,-1,556418168
0.00,0.00,ITI,-1,556447288
0.00,0.00,ITI,-1,556476408
0.00,0.00,ITI,-1,556505528
0.00,0.00,ITI,-1,556534648
0.00,0.00,ITI,-1,556563768
0.00,0.00,ITI,-1,556592888
0.00,0.00,ITI,-1,556622008
0.00,0.00,ITI,-1,556651128
0.00,0.00,ITI,-1,556680248
0.00,0.00,ITI,-1,556709368
0.00,0.00,ITI,-1,556738488
0.00,0.00,ITI,-1,556767608
0.00,0.00,ITI,-1,556796728
0.00,0.00,ITI,-1,556825848
0.00,0.00,ITI,-1,556854968
0.00,0.00,ITI,-1,556884088
0.00,0.00,ITI,-1,556913208
0.00,0.00,ITI,-1,556942328
0.00,0.00,ITI,-1,556971448
0.00,0.00,ITI,-1,557000568
0.00,0.00,ITI,-1,557029688
